timestamp,open,high,low,close,volume
2019-05-02 15:36:00,56.6500,56.6500,56.6050,56.6100,7201
2019-05-02 15:35:00,56.7200,56.7200,56.6500,56.6600,4937
2019-05-02 15:34:00,56.7600,56.7600,56.7300,56.7300,4049
2019-05-02 15:33:00,56.7800,56.7800,56.7600,56.7600,2541
2019-05-02 15:32:00,56.8000,56.8000,56.7800,56.7900,4737
2019-05-02 15:31:00,56.7800,56.8000,56.7600,56.8000,7377
2019-05-02 15:30:00,56.8000,56.8100,56.7900,56.7900,2142
2019-05-02 15:29:00,56.8000,56.8000,56.7700,56.7900,3852
2019-05-02 15:28:00,56.8250,56.8400,56.8000,56.8000,2299
2019-05-02 15:27:00,56.8200,56.8600,56.8200,56.8200,2975
2019-05-02 15:26:00,56.7900,56.8400,56.7900,56.8100,4876
2019-05-02 15:25:00,56.7900,56.8100,56.7900,56.8000,1998
2019-05-02 15:24:00,56.8100,56.8100,56.7500,56.7700,5482
2019-05-02 15:23:00,56.7700,56.8400,56.7700,56.8100,4761
2019-05-02 15:22:00,56.7500,56.7700,56.7500,56.7700,1908
2019-05-02 15:21:00,56.7700,56.7700,56.7500,56.7500,2041
2019-05-02 15:20:00,56.7600,56.7900,56.7600,56.7800,832
2019-05-02 15:19:00,56.7400,56.7900,56.7400,56.7600,2813
2019-05-02 15:18:00,56.7200,56.7200,56.7200,56.7200,1320
2019-05-02 15:17:00,56.7200,56.7200,56.7100,56.7100,1428
2019-05-02 15:16:00,56.6200,56.7000,56.6200,56.6800,2736
2019-05-02 15:15:00,56.6500,56.6500,56.6000,56.6000,3841
2019-05-02 15:14:00,56.6450,56.6600,56.6450,56.6600,1525
2019-05-02 15:13:00,56.6600,56.6600,56.5900,56.6600,7364
2019-05-02 15:12:00,56.6800,56.6800,56.6650,56.6650,387
2019-05-02 15:11:00,56.6550,56.6900,56.6550,56.6900,1335
2019-05-02 15:10:00,56.6000,56.6400,56.6000,56.6400,2329
2019-05-02 15:09:00,56.5700,56.6300,56.5600,56.6300,6278
2019-05-02 15:08:00,56.5800,56.5900,56.5532,56.5532,2125
2019-05-02 15:07:00,56.7000,56.7000,56.6100,56.6100,4289
2019-05-02 15:06:00,56.6900,56.7000,56.6900,56.7000,1535
2019-05-02 15:05:00,56.7000,56.7000,56.6850,56.7000,2462
2019-05-02 15:04:00,56.7100,56.7200,56.6700,56.6700,1173
2019-05-02 15:03:00,56.7500,56.7500,56.7000,56.7100,3504
2019-05-02 15:02:00,56.7400,56.7450,56.7400,56.7450,486
2019-05-02 15:01:00,56.6800,56.7500,56.6800,56.7400,2573
2019-05-02 15:00:00,56.7300,56.7450,56.7000,56.7000,1230
2019-05-02 14:59:00,56.7700,56.7700,56.7400,56.7400,915
2019-05-02 14:58:00,56.7800,56.7900,56.7700,56.7850,1780
2019-05-02 14:57:00,56.7800,56.7900,56.7500,56.7663,2977
2019-05-02 14:56:00,56.7800,56.8150,56.7800,56.8000,1849
2019-05-02 14:55:00,56.8150,56.8150,56.7500,56.7600,1965
2019-05-02 14:54:00,56.7900,56.8400,56.7900,56.8400,286
2019-05-02 14:53:00,56.8000,56.8200,56.7700,56.8150,3708
2019-05-02 14:52:00,56.7050,56.7800,56.7050,56.7800,2797
2019-05-02 14:51:00,56.7400,56.7700,56.7000,56.7100,3963
2019-05-02 14:50:00,56.8000,56.8100,56.7500,56.7500,855
2019-05-02 14:49:00,56.9000,56.9200,56.8000,56.8000,5296
2019-05-02 14:48:00,56.9600,56.9600,56.9100,56.9200,2119
2019-05-02 14:47:00,57.0100,57.0500,56.9800,56.9800,891
2019-05-02 14:46:00,57.0300,57.0300,57.0250,57.0300,851
2019-05-02 14:45:00,57.0600,57.0700,57.0200,57.0200,2098
2019-05-02 14:44:00,57.0600,57.0600,57.0600,57.0600,201
2019-05-02 14:43:00,56.9700,57.0000,56.9700,57.0000,1450
2019-05-02 14:42:00,56.9650,56.9800,56.9650,56.9800,1394
2019-05-02 14:41:00,56.9650,56.9900,56.9650,56.9900,2544
2019-05-02 14:40:00,56.9600,56.9600,56.9100,56.9500,7783
2019-05-02 14:39:00,56.9750,56.9750,56.9500,56.9500,1502
2019-05-02 14:38:00,56.9600,56.9800,56.9600,56.9700,2086
2019-05-02 14:37:00,56.9100,56.9500,56.9100,56.9404,2355
2019-05-02 14:36:00,56.9600,56.9600,56.9100,56.9200,1075
2019-05-02 14:35:00,56.9100,56.9800,56.9100,56.9700,4628
2019-05-02 14:34:00,56.8900,56.8900,56.8900,56.8900,1114
2019-05-02 14:33:00,56.9100,56.9100,56.8800,56.8800,1857
2019-05-02 14:32:00,56.8850,56.9300,56.8850,56.9300,2100
2019-05-02 14:31:00,56.8800,56.9200,56.8700,56.8900,3604
2019-05-02 14:30:00,56.9450,56.9450,56.9000,56.9200,609
2019-05-02 14:29:00,56.9800,56.9800,56.9400,56.9400,1174
2019-05-02 14:28:00,57.0100,57.0100,56.9500,56.9900,3701
2019-05-02 14:27:00,57.0700,57.0700,57.0100,57.0100,3534
2019-05-02 14:26:00,57.0608,57.0800,57.0500,57.0550,3252
2019-05-02 14:25:00,57.0400,57.0600,57.0400,57.0600,1756
2019-05-02 14:24:00,57.0000,57.0400,57.0000,57.0400,3266
2019-05-02 14:23:00,57.0050,57.0100,56.9600,57.0000,1519
2019-05-02 14:22:00,56.9400,57.0000,56.9200,56.9867,5466
2019-05-02 14:21:00,56.8800,56.9400,56.8700,56.9400,2792
2019-05-02 14:20:00,56.9100,56.9200,56.9000,56.9000,958
2019-05-02 14:19:00,56.8500,56.8900,56.8500,56.8900,941
2019-05-02 14:18:00,56.8000,56.8900,56.8000,56.8500,2922
2019-05-02 14:17:00,56.7400,56.8000,56.7400,56.7900,3072
2019-05-02 14:16:00,56.7701,56.7800,56.7400,56.7500,6649
2019-05-02 14:15:00,56.8400,56.8400,56.7600,56.7600,3080
2019-05-02 14:14:00,56.8000,56.8200,56.8000,56.8200,950
2019-05-02 14:13:00,56.7800,56.8200,56.7650,56.7850,7151
2019-05-02 14:12:00,56.8400,56.8700,56.7500,56.7500,3285
2019-05-02 14:11:00,56.8800,56.8800,56.8500,56.8500,500
2019-05-02 14:10:00,56.9700,56.9800,56.9000,56.9000,4549
2019-05-02 14:09:00,57.0100,57.0100,56.9500,56.9800,2789
2019-05-02 14:08:00,56.9500,57.0300,56.9500,57.0157,3796
2019-05-02 14:07:00,56.9500,56.9500,56.9500,56.9500,862364
2019-05-02 14:06:00,56.9700,56.9700,56.9700,56.9700,0
2019-05-02 14:03:00,57.1450,57.1450,57.1050,57.1050,2127
2019-05-02 14:02:00,57.1600,57.1600,57.1400,57.1450,2126
2019-05-02 14:01:00,57.2900,57.3000,57.1200,57.1600,3138
2019-05-02 14:00:00,57.3000,57.3200,57.2800,57.2850,3320
2019-05-02 13:59:00,57.3400,57.4000,57.3000,57.3000,7550
2019-05-02 13:58:00,57.2600,57.3500,57.2600,57.3500,16081
2019-05-02 13:57:00,57.1400,57.2600,57.1400,57.2600,3705
2019-05-02 13:56:00,57.1800,57.1800,57.1300,57.1500,4031
2019-05-02 13:55:00,57.2500,57.2600,57.1861,57.1861,8572
2019-05-02 13:54:00,57.2400,57.2600,57.2200,57.2600,3518
2019-05-02 13:53:00,57.1675,57.2400,57.1600,57.2300,3397
2019-05-02 13:52:00,57.1350,57.1800,57.1350,57.1650,5598
2019-05-02 13:51:00,57.1050,57.1400,57.1050,57.1350,2189
2019-05-02 13:50:00,57.1100,57.1100,57.0600,57.1000,2569
2019-05-02 13:49:00,57.0700,57.0900,57.0500,57.0850,2726
2019-05-02 13:48:00,57.0600,57.0900,57.0600,57.0700,3309
2019-05-02 13:47:00,57.0800,57.0800,57.0500,57.0500,6389
2019-05-02 13:46:00,57.0700,57.1000,57.0550,57.1000,5142
2019-05-02 13:45:00,57.0000,57.0700,57.0000,57.0700,1694
2019-05-02 13:44:00,56.9500,56.9800,56.9400,56.9800,1667
2019-05-02 13:43:00,56.9700,56.9700,56.9200,56.9500,5530
2019-05-02 13:42:00,56.9900,56.9900,56.9700,56.9700,4092
2019-05-02 13:41:00,56.9750,57.0200,56.9750,57.0200,1956
2019-05-02 13:40:00,56.9400,56.9800,56.9400,56.9800,1574
2019-05-02 13:39:00,56.8600,56.9300,56.8550,56.9300,3515
2019-05-02 13:38:00,56.8500,56.8600,56.8400,56.8600,1256
2019-05-02 13:37:00,56.8450,56.8600,56.8400,56.8500,1885
2019-05-02 13:36:00,56.8700,56.8800,56.8300,56.8450,2381
2019-05-02 13:35:00,56.8600,56.8600,56.8500,56.8500,858
2019-05-02 13:34:00,56.8900,56.8900,56.8500,56.8600,2825
2019-05-02 13:33:00,56.9399,56.9400,56.8900,56.8900,1428
2019-05-02 13:32:00,56.9200,56.9250,56.8650,56.9200,5034
2019-05-02 13:31:00,56.9400,56.9900,56.9350,56.9350,4502
2019-05-02 13:30:00,56.9000,56.9350,56.9000,56.9229,3361
2019-05-02 13:29:00,56.8800,56.8900,56.8700,56.8900,2603
2019-05-02 13:28:00,56.8900,56.8900,56.8800,56.8900,3762
2019-05-02 13:27:00,56.9100,56.9250,56.9100,56.9250,1284
2019-05-02 13:26:00,56.8850,56.9100,56.8800,56.9100,1586
2019-05-02 13:25:00,56.8600,56.8800,56.8500,56.8800,2349
2019-05-02 13:24:00,56.9000,56.9000,56.9000,56.9000,523
2019-05-02 13:23:00,56.8800,56.8900,56.8700,56.8900,1163
2019-05-02 13:22:00,56.8412,56.9000,56.8300,56.8800,2282
2019-05-02 13:21:00,56.8100,56.8400,56.8100,56.8400,703
2019-05-02 13:20:00,56.7600,56.8000,56.7600,56.7900,2228
2019-05-02 13:19:00,56.7300,56.7500,56.7300,56.7500,915
2019-05-02 13:18:00,56.7600,56.7600,56.7400,56.7400,1959
2019-05-02 13:17:00,56.6800,56.7200,56.6800,56.7200,2784
2019-05-02 13:16:00,56.6800,56.6800,56.6400,56.6700,6977
2019-05-02 13:15:00,56.7353,56.7353,56.7100,56.7100,1802
2019-05-02 13:14:00,56.7800,56.8000,56.7600,56.7800,2496
2019-05-02 13:13:00,56.8500,56.8800,56.8100,56.8100,1832
2019-05-02 13:12:00,56.8400,56.8400,56.8100,56.8200,2802
2019-05-02 13:11:00,56.8200,56.8200,56.8100,56.8100,213
2019-05-02 13:10:00,56.8400,56.8400,56.8200,56.8300,2307
2019-05-02 13:09:00,56.8500,56.8600,56.8400,56.8450,1390
2019-05-02 13:08:00,56.8450,56.8450,56.8100,56.8200,2607
2019-05-02 13:07:00,56.8400,56.8500,56.8300,56.8300,1709
2019-05-02 13:06:00,56.8700,56.8900,56.8300,56.8400,7081
2019-05-02 13:05:00,56.8550,56.8550,56.8550,56.8550,714
2019-05-02 13:04:00,56.8850,56.8850,56.8600,56.8600,710
2019-05-02 13:03:00,56.9300,56.9300,56.9200,56.9200,1013
2019-05-02 13:02:00,57.0200,57.0200,56.9550,56.9800,2918
2019-05-02 13:01:00,57.0250,57.0400,57.0000,57.0200,1808
2019-05-02 13:00:00,57.0100,57.0400,57.0100,57.0400,1335
2019-05-02 12:59:00,57.0100,57.0100,56.9700,56.9950,1316
2019-05-02 12:58:00,56.9900,57.0100,56.9700,57.0100,1563
2019-05-02 12:57:00,56.9000,57.0000,56.9000,57.0000,1544
2019-05-02 12:56:00,56.9400,56.9500,56.9100,56.9100,1045
2019-05-02 12:55:00,56.9300,56.9500,56.9000,56.9500,1424
2019-05-02 12:54:00,56.9150,56.9150,56.8900,56.9050,1539
2019-05-02 12:53:00,56.8800,56.9200,56.8800,56.9200,1261
2019-05-02 12:52:00,56.8700,56.8800,56.8600,56.8800,1850
2019-05-02 12:51:00,56.9000,56.9100,56.9000,56.9000,812
2019-05-02 12:50:00,56.9600,56.9750,56.9300,56.9400,1480
2019-05-02 12:49:00,56.8700,56.8900,56.8600,56.8900,1466
2019-05-02 12:48:00,56.8900,56.9000,56.8700,56.8700,3101
2019-05-02 12:47:00,56.8550,56.8800,56.8500,56.8650,2627
2019-05-02 12:46:00,56.8600,56.8800,56.8400,56.8600,1666
2019-05-02 12:45:00,56.8700,56.8700,56.8573,56.8573,639
2019-05-02 12:44:00,56.8100,56.8800,56.8100,56.8600,1262
2019-05-02 12:43:00,56.8300,56.8500,56.8300,56.8500,1492
2019-05-02 12:42:00,56.8600,56.8600,56.8100,56.8100,2472
2019-05-02 12:41:00,56.8550,56.8750,56.8550,56.8750,905
2019-05-02 12:40:00,56.8000,56.8400,56.7900,56.8400,1700
2019-05-02 12:39:00,56.7800,56.8000,56.7800,56.8000,703
2019-05-02 12:38:00,56.8450,56.8800,56.7750,56.7750,3378
2019-05-02 12:37:00,56.8600,56.8800,56.8300,56.8800,968
2019-05-02 12:36:00,56.7700,56.8400,56.7700,56.8300,4188
2019-05-02 12:35:00,56.7453,56.7700,56.7300,56.7600,2587
2019-05-02 12:34:00,56.7700,56.7800,56.7400,56.7500,3431
2019-05-02 12:33:00,56.7400,56.7500,56.7300,56.7500,1515
2019-05-02 12:32:00,56.6300,56.7300,56.6300,56.7300,2473
2019-05-02 12:31:00,56.6200,56.6600,56.6200,56.6300,2203
2019-05-02 12:30:00,56.6200,56.6200,56.5900,56.5900,922
2019-05-02 12:29:00,56.5500,56.6100,56.5200,56.6000,2959
2019-05-02 12:28:00,56.4800,56.5500,56.4800,56.5300,2551
2019-05-02 12:27:00,56.4400,56.5000,56.4400,56.4900,23230
2019-05-02 12:26:00,56.3500,56.4000,56.3400,56.4000,2025
2019-05-02 12:25:00,56.3500,56.3800,56.3400,56.3500,4838
2019-05-02 12:24:00,56.3500,56.3500,56.3500,56.3500,431
2019-05-02 12:23:00,56.3100,56.3400,56.3100,56.3350,1580
2019-05-02 12:22:00,56.2700,56.2700,56.2700,56.2700,634
2019-05-02 12:21:00,56.2000,56.2400,56.1900,56.2400,1267
2019-05-02 12:20:00,56.1800,56.2000,56.1750,56.2000,2723
2019-05-02 12:19:00,56.2800,56.2800,56.2200,56.2200,1709
2019-05-02 12:18:00,56.2700,56.3000,56.2700,56.3000,984
2019-05-02 12:17:00,56.2700,56.2700,56.2500,56.2500,1124
2019-05-02 12:16:00,56.2800,56.2900,56.2600,56.2600,1851
2019-05-02 12:15:00,56.3000,56.3000,56.2700,56.2700,1010
2019-05-02 12:14:00,56.3300,56.3300,56.3200,56.3200,538
2019-05-02 12:13:00,56.3100,56.3500,56.3100,56.3400,1770
2019-05-02 12:12:00,56.3000,56.3100,56.2900,56.2900,821
2019-05-02 12:11:00,56.3100,56.3100,56.2500,56.2800,2362
2019-05-02 12:10:00,56.3250,56.3300,56.2900,56.3300,3625
2019-05-02 12:09:00,56.3050,56.3600,56.3050,56.3250,6426
2019-05-02 12:08:00,56.2900,56.3200,56.2850,56.3000,13107
2019-05-02 12:07:00,56.2400,56.3100,56.2200,56.2950,9492
2019-05-02 12:06:00,56.2500,56.2700,56.2500,56.2500,3493
2019-05-02 12:05:00,56.2200,56.2200,56.2200,56.2200,1147
2019-05-02 12:04:00,56.2200,56.2200,56.1900,56.1900,722
2019-05-02 12:03:00,56.2400,56.2500,56.2100,56.2100,1743
2019-05-02 12:02:00,56.2300,56.2600,56.2100,56.2100,3494
2019-05-02 12:01:00,56.2500,56.2800,56.2300,56.2300,2158
2019-05-02 12:00:00,56.1300,56.2200,56.1100,56.2200,3889
2019-05-02 11:59:00,56.1600,56.1600,56.1600,56.1600,274
2019-05-02 11:58:00,56.1600,56.1600,56.0900,56.1600,5974
2019-05-02 11:57:00,56.1850,56.1850,56.1850,56.1850,114
2019-05-02 11:56:00,56.2300,56.2300,56.2100,56.2137,1393
2019-05-02 11:55:00,56.2500,56.2550,56.2500,56.2550,1101
2019-05-02 11:54:00,56.2100,56.2500,56.1950,56.2500,2811
2019-05-02 11:53:00,56.2900,56.2900,56.2101,56.2350,4330
2019-05-02 11:52:00,56.3450,56.3600,56.2800,56.2900,4566
2019-05-02 11:51:00,56.4500,56.4550,56.3300,56.3300,4690
2019-05-02 11:50:00,56.3500,56.4600,56.3500,56.4500,7552
2019-05-02 11:49:00,56.3820,56.3925,56.3300,56.3400,3956
2019-05-02 11:48:00,56.3300,56.4000,56.3100,56.4000,1684
2019-05-02 11:47:00,56.3100,56.3300,56.2900,56.3200,2730
2019-05-02 11:46:00,56.2000,56.2900,56.1700,56.2900,3572
2019-05-02 11:45:00,56.2300,56.2800,56.1800,56.2200,2394
2019-05-02 11:44:00,56.2500,56.2500,56.2200,56.2200,682
2019-05-02 11:43:00,56.3500,56.3500,56.2200,56.2250,3533
2019-05-02 11:42:00,56.3700,56.4100,56.3700,56.3700,3142
2019-05-02 11:41:00,56.3300,56.3600,56.3050,56.3500,3097
2019-05-02 11:40:00,56.3900,56.4050,56.3200,56.3200,2453
2019-05-02 11:39:00,56.3400,56.3800,56.3350,56.3800,1735
2019-05-02 11:38:00,56.4200,56.4200,56.3400,56.3400,2351
2019-05-02 11:37:00,56.4400,56.4500,56.4200,56.4300,3883
2019-05-02 11:36:00,56.4400,56.4500,56.4000,56.4400,14430
2019-05-02 11:35:00,56.5000,56.5500,56.4500,56.4600,3632
2019-05-02 11:34:00,56.5500,56.5500,56.5100,56.5150,3998
2019-05-02 11:33:00,56.4900,56.5700,56.4900,56.5700,1418
2019-05-02 11:32:00,56.4400,56.4700,56.4400,56.4600,2922
2019-05-02 11:31:00,56.4300,56.4700,56.4200,56.4400,2751
2019-05-02 11:30:00,56.4200,56.4500,56.4000,56.4200,4358
2019-05-02 11:29:00,56.4750,56.4750,56.4000,56.4300,6453
2019-05-02 11:28:00,56.4600,56.5300,56.4600,56.5000,2573
2019-05-02 11:27:00,56.5200,56.5300,56.4900,56.4900,1853
2019-05-02 11:26:00,56.4800,56.5300,56.4600,56.5300,1840
2019-05-02 11:25:00,56.5000,56.5100,56.4400,56.4700,3207
2019-05-02 11:24:00,56.5000,56.5400,56.4700,56.5200,0
2019-05-02 11:23:00,56.4450,56.5000,56.4200,56.4961,15574
2019-05-02 11:22:00,56.4000,56.4500,56.4000,56.4400,2091
2019-05-02 11:21:00,56.4850,56.4850,56.3900,56.3900,3277
2019-05-02 11:20:00,56.6150,56.6150,56.4900,56.4900,6000
2019-05-02 11:19:00,56.6500,56.7000,56.6200,56.6200,2453
2019-05-02 11:18:00,56.7100,56.7100,56.6700,56.6700,1715
2019-05-02 11:17:00,56.8550,56.8550,56.7200,56.7200,3435
2019-05-02 11:16:00,56.8700,56.9100,56.8300,56.8400,6654
2019-05-02 11:15:00,56.8700,56.8700,56.8500,56.8500,938
2019-05-02 11:14:00,56.9400,56.9500,56.8900,56.9100,4565
2019-05-02 11:13:00,56.9400,56.9650,56.9300,56.9650,2040
2019-05-02 11:12:00,56.9500,56.9700,56.9000,56.9300,13604
2019-05-02 11:11:00,56.8900,56.9400,56.8300,56.9400,4694
2019-05-02 11:10:00,56.6900,56.8700,56.6900,56.8700,13574
2019-05-02 11:09:00,56.7000,56.7000,56.6500,56.6900,2364
2019-05-02 11:08:00,56.6900,56.7300,56.6900,56.7300,2818
2019-05-02 11:07:00,56.6700,56.6700,56.6700,56.6700,117
2019-05-02 11:06:00,56.7700,56.7700,56.6700,56.6700,3167
2019-05-02 11:05:00,56.6870,56.7900,56.6870,56.7400,4189
2019-05-02 11:04:00,56.6400,56.6400,56.6000,56.6400,1972
2019-05-02 11:03:00,56.5600,56.6200,56.5600,56.6100,858
2019-05-02 11:02:00,56.5100,56.5450,56.5100,56.5450,1350
2019-05-02 11:01:00,56.5900,56.5900,56.4900,56.4900,2709
2019-05-02 11:00:00,56.6200,56.6250,56.6000,56.6000,1259
2019-05-02 10:59:00,56.5650,56.6000,56.5600,56.6000,1620
2019-05-02 10:58:00,56.6200,56.6400,56.5700,56.5900,4327
2019-05-02 10:57:00,56.7000,56.7000,56.6300,56.6300,3713
2019-05-02 10:56:00,56.6900,56.7250,56.6900,56.7250,1014
2019-05-02 10:55:00,56.6600,56.6800,56.6400,56.6800,1831
2019-05-02 10:54:00,56.6400,56.6700,56.6200,56.6700,1338
2019-05-02 10:53:00,56.6800,56.6800,56.6200,56.6200,2235
2019-05-02 10:52:00,56.6800,56.6850,56.6800,56.6850,527
2019-05-02 10:51:00,56.5400,56.7100,56.5300,56.7100,4008
2019-05-02 10:50:00,56.5600,56.6100,56.5600,56.5800,2688
2019-05-02 10:49:00,56.5600,56.5800,56.5300,56.5700,3030
2019-05-02 10:48:00,56.5400,56.5800,56.5300,56.5650,3890
2019-05-02 10:47:00,56.5600,56.5800,56.5100,56.5300,4273
2019-05-02 10:46:00,56.5800,56.5900,56.5600,56.5750,3377
2019-05-02 10:45:00,56.6600,56.6600,56.5700,56.6200,5709
2019-05-02 10:44:00,56.6900,56.6900,56.6500,56.6600,2352
2019-05-02 10:43:00,56.7018,56.7200,56.6850,56.6900,1127
2019-05-02 10:42:00,56.6900,56.6900,56.6900,56.6900,142
2019-05-02 10:41:00,56.6900,56.7200,56.6700,56.6900,3119
2019-05-02 10:40:00,56.7500,56.7600,56.6950,56.6950,914
2019-05-02 10:39:00,56.8100,56.8500,56.7700,56.7700,3175
2019-05-02 10:38:00,56.8650,56.8650,56.7800,56.8100,3689
2019-05-02 10:37:00,56.8400,56.8900,56.8050,56.8600,4124
2019-05-02 10:36:00,56.9900,57.0000,56.8500,56.8500,4613
2019-05-02 10:35:00,57.0000,57.0100,57.0000,57.0100,788
2019-05-02 10:34:00,57.0300,57.0400,57.0100,57.0300,3048
2019-05-02 10:33:00,57.0200,57.0500,57.0000,57.0450,1715
2019-05-02 10:32:00,56.9900,57.0100,56.9500,56.9700,2498
2019-05-02 10:31:00,57.0100,57.0100,56.9600,56.9900,3737
2019-05-02 10:30:00,56.9200,57.0000,56.9000,57.0000,3087
2019-05-02 10:29:00,56.8300,56.9150,56.7700,56.9150,4061
2019-05-02 10:28:00,56.9000,56.9000,56.8500,56.8800,2041
2019-05-02 10:27:00,56.9100,56.9300,56.8900,56.9200,1907
2019-05-02 10:26:00,56.8600,56.8800,56.8600,56.8800,588
2019-05-02 10:25:00,56.9150,56.9150,56.8600,56.8900,1967
2019-05-02 10:24:00,56.9050,56.9400,56.9000,56.9400,720
2019-05-02 10:23:00,56.9200,56.9200,56.9000,56.9000,4715
2019-05-02 10:21:00,56.8500,56.8500,56.8500,56.8500,3429
2019-05-02 10:19:00,56.7600,56.7600,56.7600,56.7600,6422
2019-05-02 10:17:00,56.6600,56.6600,56.6600,56.6600,6181
2019-05-02 10:15:00,56.7350,56.7350,56.7100,56.7100,4882
2019-05-02 10:13:00,56.6300,56.6400,56.6300,56.6400,10641
2019-05-02 10:08:00,56.7300,56.7300,56.7300,56.7300,5864
2019-05-02 10:07:00,56.8000,56.8000,56.7700,56.8000,5562
2019-05-02 10:05:00,56.8600,56.8600,56.8100,56.8100,23693
2019-05-02 10:00:00,56.4600,56.4600,56.4100,56.4100,1785
2019-05-02 09:59:00,56.4200,56.5500,56.4200,56.5400,2817
2019-05-02 09:58:00,56.3000,56.3500,56.2400,56.3200,2644
2019-05-02 09:57:00,56.4200,56.4200,56.2500,56.3250,6195
2019-05-02 09:56:00,56.3000,56.4300,56.3000,56.4300,5289
2019-05-02 09:55:00,56.3300,56.3300,56.2800,56.3200,963
2019-05-02 09:54:00,56.1600,56.3000,56.1600,56.2600,1892
2019-05-02 09:53:00,56.1300,56.1300,56.1000,56.1000,2360
2019-05-02 09:52:00,56.0800,56.1700,56.0800,56.1600,3333
2019-05-02 09:51:00,55.9800,56.0550,55.9800,56.0450,1247
2019-05-02 09:50:00,55.9200,55.9900,55.9200,55.9900,1029
2019-05-02 09:49:00,55.9700,55.9700,55.8700,55.9500,825
2019-05-02 09:48:00,56.0800,56.0800,55.9900,55.9900,1310
2019-05-02 09:47:00,56.1100,56.1400,56.0200,56.1400,2623
2019-05-02 09:46:00,56.2700,56.2700,56.1100,56.1100,1321
2019-05-02 09:45:00,56.1000,56.3000,56.1000,56.3000,1324
2019-05-02 09:44:00,55.9500,56.0800,55.9000,56.0700,7411
2019-05-02 09:43:00,55.8500,55.8900,55.7800,55.8900,828
2019-05-02 09:42:00,55.7700,55.9400,55.7700,55.9200,5183
2019-05-02 09:41:00,55.7900,55.8300,55.6650,55.8150,4893
2019-05-02 09:40:00,55.7900,55.7900,55.5800,55.7700,3555
2019-05-02 09:39:00,55.6900,55.8400,55.6900,55.7600,4078
2019-05-02 09:38:00,55.7500,55.7696,55.7500,55.7696,1721
2019-05-02 09:37:00,55.7828,55.9000,55.7800,55.7800,5560
2019-05-02 09:36:00,55.7900,55.8300,55.7700,55.7700,1514
2019-05-02 09:35:00,55.6000,55.8600,55.6000,55.8600,1408
2019-05-02 09:34:00,55.4550,55.6000,55.4550,55.6000,2856
2019-05-02 09:33:00,55.8400,55.8400,55.5000,55.5500,12838
2019-05-02 09:32:00,55.7500,55.7500,55.7300,55.7500,4005
2019-05-02 09:31:00,55.7700,56.0000,55.7500,55.7500,20170
2019-05-01 16:00:00,56.2400,56.2900,56.1900,56.1900,26561
2019-05-01 15:59:00,56.2600,56.3000,56.2350,56.2400,16079
2019-05-01 15:58:00,56.2700,56.3250,56.2300,56.2600,13275
2019-05-01 15:57:00,56.3750,56.3800,56.2700,56.2800,14635
2019-05-01 15:56:00,56.3800,56.4300,56.3700,56.3800,10983
2019-05-01 15:55:00,56.4400,56.4600,56.3600,56.3700,12892
2019-05-01 15:54:00,56.4050,56.4600,56.4000,56.4400,10025
2019-05-01 15:53:00,56.4200,56.4200,56.3800,56.4000,9644
2019-05-01 15:52:00,56.4100,56.4700,56.4100,56.4100,12894
2019-05-01 15:51:00,56.5100,56.5200,56.4100,56.4150,12572
2019-05-01 15:50:00,56.5500,56.5600,56.5000,56.5100,9363
2019-05-01 15:49:00,56.6200,56.6200,56.5600,56.5600,4870
2019-05-01 15:48:00,56.6400,56.6500,56.5900,56.6097,7066
2019-05-01 15:47:00,56.7300,56.7500,56.6500,56.6500,10101
2019-05-01 15:46:00,56.7900,56.8000,56.7200,56.7200,4661
2019-05-01 15:45:00,56.8300,56.8600,56.8100,56.8150,5881
2019-05-01 15:44:00,56.8500,56.8600,56.8250,56.8300,3654
2019-05-01 15:43:00,56.8050,56.8650,56.8050,56.8500,4723
2019-05-01 15:42:00,56.8100,56.8250,56.7900,56.8100,6082
2019-05-01 15:41:00,56.8700,56.8750,56.8400,56.8400,6365
2019-05-01 15:40:00,56.8800,56.9100,56.8660,56.8800,5182
2019-05-01 15:39:00,56.8900,56.8950,56.8550,56.8800,6631
2019-05-01 15:38:00,56.8900,56.9300,56.8900,56.9000,3450
2019-05-01 15:37:00,56.9300,56.9500,56.8900,56.8900,3638
2019-05-01 15:36:00,56.9350,56.9500,56.9200,56.9300,4637
2019-05-01 15:35:00,56.9900,56.9900,56.9200,56.9500,4562
2019-05-01 15:34:00,56.9700,56.9800,56.9600,56.9700,3529
2019-05-01 15:33:00,56.9750,56.9750,56.9500,56.9700,6860
2019-05-01 15:32:00,57.0500,57.0600,56.9900,56.9900,1687
2019-05-01 15:31:00,57.0500,57.0700,57.0200,57.0600,5233
2019-05-01 15:30:00,57.0300,57.0500,57.0100,57.0500,9935
2019-05-01 15:29:00,56.9650,57.0000,56.9650,57.0000,4509
2019-05-01 15:28:00,56.9400,56.9600,56.9350,56.9600,1179
2019-05-01 15:27:00,56.8600,56.9100,56.8600,56.9100,2579
2019-05-01 15:26:00,56.8950,56.8950,56.8400,56.8600,3511
2019-05-01 15:25:00,57.0000,57.0100,56.9100,56.9100,2557
2019-05-01 15:24:00,57.0500,57.0900,57.0300,57.0300,6004
2019-05-01 15:23:00,57.0400,57.0600,57.0400,57.0500,4494
2019-05-01 15:22:00,57.0500,57.0600,57.0200,57.0200,2972
