timestamp,open,high,low,close,volume
2019-05-03 09:32:00,194.2200,194.4292,193.8200,193.9900,79258
2019-05-03 09:31:00,194.3800,194.4900,193.9900,194.2200,442585
2019-05-02 15:59:00,192.4200,192.5000,192.3600,192.4800,33490
2019-05-02 15:58:00,192.4000,192.4900,192.3300,192.4400,81713
2019-05-02 15:57:00,192.3000,192.4500,192.3000,192.4300,68241
2019-05-02 15:56:00,192.3400,192.5800,192.2900,192.3057,114170
2019-05-02 15:55:00,192.2700,192.4200,192.2400,192.3500,60242
2019-05-02 15:54:00,192.1551,192.2600,192.0900,192.2600,44950
2019-05-02 15:53:00,192.1700,192.2200,192.1300,192.1500,26595
2019-05-02 15:52:00,192.1000,192.2400,192.0500,192.2000,50002
2019-05-02 15:51:00,191.8800,192.1500,191.8800,192.0701,45003
2019-05-02 15:50:00,191.8000,191.8900,191.8000,191.8800,15305
2019-05-02 15:49:00,191.9500,191.9700,191.7500,191.7800,43531
2019-05-02 15:48:00,191.9200,191.9800,191.9000,191.9500,30074
2019-05-02 15:47:00,191.9000,191.9300,191.8000,191.9100,24311
2019-05-02 15:46:00,191.8550,191.9300,191.8100,191.9100,26317
2019-05-02 15:45:00,191.8300,191.9200,191.8300,191.8482,21399
2019-05-02 15:44:00,191.7399,191.8700,191.7200,191.8300,7318
2019-05-02 15:43:00,191.7600,191.8261,191.7400,191.7597,17738
2019-05-02 15:42:00,191.8300,191.8400,191.7100,191.7600,53901
2019-05-02 15:41:00,191.8100,191.8200,191.7000,191.7800,23098
2019-05-02 15:40:00,191.8000,191.8600,191.7800,191.8325,15656
2019-05-02 15:39:00,191.7800,191.8900,191.7700,191.8100,25744
2019-05-02 15:38:00,191.7104,191.8300,191.6550,191.7900,46048
2019-05-02 15:37:00,191.7100,191.7600,191.6800,191.7100,15140
2019-05-02 15:36:00,191.7600,191.7850,191.7000,191.7100,16248
2019-05-02 15:35:00,191.8700,191.9200,191.7800,191.7800,45125
2019-05-02 15:34:00,191.9800,192.0000,191.8700,191.8900,24790
2019-05-02 15:33:00,191.8700,191.9650,191.8300,191.9600,19702
2019-05-02 15:32:00,191.8200,191.8800,191.7550,191.8800,46958
2019-05-02 15:31:00,191.8800,191.8800,191.8100,191.8400,13303
2019-05-02 15:30:00,191.9850,192.0350,191.8800,191.8900,21091
2019-05-02 15:29:00,191.9301,191.9700,191.8600,191.9700,16555
2019-05-02 15:28:00,192.1300,192.1300,191.9300,191.9400,14714
2019-05-02 15:27:00,192.0200,192.1900,192.0200,192.1300,26101
2019-05-02 15:26:00,192.0100,192.0232,191.9550,191.9973,9044
2019-05-02 15:25:00,191.9900,192.0450,191.9700,192.0300,17599
2019-05-02 15:24:00,191.9399,191.9800,191.9100,191.9800,14798
2019-05-02 15:23:00,191.9700,191.9900,191.8500,191.9300,17927
2019-05-02 15:22:00,191.9500,191.9900,191.9000,191.9811,17128
2019-05-02 15:21:00,191.8000,191.9600,191.7895,191.9600,20715
2019-05-02 15:20:00,191.6900,191.8100,191.6900,191.7850,16422
2019-05-02 15:19:00,191.9200,191.9400,191.6610,191.6700,33931
2019-05-02 15:18:00,191.9500,191.9800,191.8850,191.9200,11495
2019-05-02 15:17:00,191.9800,192.0000,191.9400,191.9550,19381
2019-05-02 15:16:00,191.9100,192.0150,191.8400,191.9950,19155
2019-05-02 15:15:00,191.8300,191.9700,191.8300,191.9200,19458
2019-05-02 15:14:00,191.7800,191.8600,191.7800,191.8300,20722
2019-05-02 15:13:00,191.6350,191.8000,191.6300,191.7500,33918
2019-05-02 15:12:00,191.6527,191.7450,191.6000,191.6600,22892
2019-05-02 15:11:00,191.5090,191.6400,191.4900,191.6400,67534
2019-05-02 15:10:00,191.5400,191.5850,191.5000,191.5100,42591
2019-05-02 15:09:00,191.5400,191.6300,191.5200,191.5550,39062
2019-05-02 15:08:00,191.6300,191.6550,191.5100,191.5200,95173
2019-05-02 15:07:00,191.6000,191.7000,191.5883,191.6250,13646
2019-05-02 15:06:00,191.6350,191.7200,191.6200,191.6750,22068
2019-05-02 15:05:00,191.4500,191.6500,191.4434,191.6388,10175
2019-05-02 15:04:00,191.5100,191.5300,191.3727,191.4350,10398
2019-05-02 15:03:00,191.4200,191.5500,191.4182,191.4900,11404
2019-05-02 15:02:00,191.4900,191.5700,191.4000,191.4000,13199
2019-05-02 15:01:00,191.4300,191.5289,191.4200,191.5031,10101
2019-05-02 15:00:00,191.5000,191.5900,191.4300,191.4400,15913
2019-05-02 14:59:00,191.5400,191.5600,191.4600,191.4700,11698
2019-05-02 14:58:00,191.6600,191.7000,191.5400,191.5400,13144
2019-05-02 14:57:00,191.6200,191.7100,191.5700,191.7100,10867
2019-05-02 14:56:00,191.6150,191.6600,191.5750,191.6100,16092
2019-05-02 14:55:00,191.5800,191.6600,191.5800,191.6100,9779
2019-05-02 14:54:00,191.5400,191.6100,191.5400,191.5700,8008
2019-05-02 14:53:00,191.4898,191.5900,191.4898,191.5500,8997
2019-05-02 14:52:00,191.2900,191.4900,191.2900,191.4900,11820
2019-05-02 14:51:00,191.4508,191.4600,191.2700,191.3300,21529
2019-05-02 14:50:00,191.4200,191.4800,191.3900,191.4500,10826
2019-05-02 14:49:00,191.5400,191.5500,191.3700,191.4300,16563
2019-05-02 14:48:00,191.7300,191.7300,191.5500,191.5667,15154
2019-05-02 14:47:00,191.8100,191.8525,191.7300,191.7300,13911
2019-05-02 14:46:00,191.8000,191.9000,191.7450,191.7872,14311
2019-05-02 14:45:00,191.6700,191.8100,191.6700,191.7800,18240
2019-05-02 14:44:00,191.6200,191.6600,191.6080,191.6400,8463
2019-05-02 14:43:00,191.5100,191.6400,191.4600,191.6400,7619
2019-05-02 14:42:00,191.6550,191.6900,191.5100,191.5196,19675
2019-05-02 14:41:00,191.6500,191.7550,191.6400,191.6517,14733
2019-05-02 14:40:00,191.7822,191.7850,191.6600,191.6750,19662
2019-05-02 14:39:00,191.8200,191.8369,191.7600,191.7950,13448
2019-05-02 14:38:00,191.7900,191.8400,191.7800,191.8200,14660
2019-05-02 14:37:00,191.6800,191.8059,191.6500,191.8000,17378
2019-05-02 14:36:00,191.7000,191.7500,191.6600,191.6800,18662
2019-05-02 14:35:00,191.6600,191.7900,191.6400,191.7325,13602
2019-05-02 14:34:00,191.9100,191.9200,191.6500,191.6900,21395
2019-05-02 14:33:00,192.0900,192.0900,191.8570,191.9000,31275
2019-05-02 14:32:00,191.9700,192.0800,191.9300,192.0800,15704
2019-05-02 14:31:00,191.8700,191.9999,191.8450,191.9600,14364
2019-05-02 14:30:00,191.9900,191.9900,191.8799,191.8900,13081
2019-05-02 14:29:00,191.9020,191.9600,191.9000,191.9600,4941
2019-05-02 14:28:00,191.8875,191.9600,191.8790,191.8800,6348
2019-05-02 14:27:00,192.0300,192.0500,191.8500,191.8500,22856
2019-05-02 14:26:00,192.0700,192.0900,191.9800,192.0200,13370
2019-05-02 14:25:00,192.0472,192.1200,192.0100,192.1100,20316
2019-05-02 14:24:00,191.9500,192.0600,191.9500,192.0500,19194
2019-05-02 14:23:00,191.9050,191.9600,191.8600,191.9400,16524
2019-05-02 14:22:00,191.9800,192.0500,191.8900,191.9300,30397
2019-05-02 14:21:00,191.8600,192.0213,191.8600,192.0213,20370
2019-05-02 14:20:00,191.9200,191.9500,191.8132,191.8310,10169
2019-05-02 14:19:00,192.0000,192.0300,191.8560,191.9000,14195
2019-05-02 14:18:00,191.9480,192.0500,191.9300,192.0200,14843
2019-05-02 14:17:00,191.8700,192.0483,191.8500,191.9600,35779
2019-05-02 14:16:00,191.9300,191.9754,191.8900,191.8970,12915
2019-05-02 14:15:00,191.9000,191.9300,191.8775,191.9250,13360
2019-05-02 14:14:00,191.6900,191.8900,191.6853,191.8900,44232
2019-05-02 14:13:00,191.6000,191.6700,191.5400,191.6700,11437
2019-05-02 14:12:00,191.6000,191.6100,191.5600,191.6000,3362
2019-05-02 14:11:00,191.4400,191.6000,191.4353,191.5650,11834
2019-05-02 14:10:00,191.6600,191.6700,191.4100,191.4476,12417
2019-05-02 14:09:00,191.8100,191.8400,191.6400,191.6700,11483
2019-05-02 14:08:00,191.6800,191.8250,191.6800,191.8100,13036
2019-05-02 14:07:00,191.7389,191.7900,191.6900,191.7100,15417
2019-05-02 14:06:00,191.8000,191.8003,191.6800,191.7300,22843
2019-05-02 14:05:00,191.7400,191.8600,191.7400,191.8000,25920
2019-05-02 14:04:00,191.6600,191.7200,191.6000,191.7200,10245
2019-05-02 14:03:00,191.5800,191.6800,191.5800,191.6406,8596
2019-05-02 14:02:00,191.5900,191.5900,191.5000,191.5200,10523
2019-05-02 14:01:00,191.6200,191.6600,191.5500,191.5800,9522
2019-05-02 14:00:00,191.7200,191.7200,191.5700,191.6100,9085
2019-05-02 13:59:00,191.7100,191.7225,191.6400,191.6700,8435
2019-05-02 13:58:00,191.6450,191.8000,191.6450,191.7400,16496
2019-05-02 13:57:00,191.5400,191.6800,191.5400,191.6576,9317
2019-05-02 13:56:00,191.5700,191.5700,191.4476,191.5300,14560
2019-05-02 13:55:00,191.6600,191.7000,191.5600,191.5800,26948
2019-05-02 13:54:00,191.6600,191.7300,191.6500,191.6600,14165
2019-05-02 13:53:00,191.5225,191.6571,191.4900,191.6571,22422
2019-05-02 13:52:00,191.3100,191.5259,191.2742,191.5100,21713
2019-05-02 13:51:00,191.2100,191.2700,191.2052,191.2700,5157
2019-05-02 13:50:00,191.2026,191.2500,191.1900,191.2279,4590
2019-05-02 13:49:00,191.1900,191.2200,191.1500,191.2200,12139
2019-05-02 13:48:00,191.1664,191.2700,191.1664,191.2000,26464
2019-05-02 13:47:00,191.1200,191.1700,191.0503,191.1600,12104
2019-05-02 13:46:00,191.2300,191.3000,191.1200,191.1300,14472
2019-05-02 13:45:00,191.2900,191.3400,191.2400,191.2494,32679
2019-05-02 13:44:00,191.3370,191.3800,191.2500,191.2700,8870
2019-05-02 13:43:00,191.2750,191.3400,191.2000,191.3100,12741
2019-05-02 13:42:00,191.3728,191.3900,191.2750,191.2900,9419
2019-05-02 13:41:00,191.4500,191.4993,191.3600,191.3850,10432
2019-05-02 13:40:00,191.5000,191.5500,191.4000,191.4200,32308
2019-05-02 13:39:00,191.5700,191.6450,191.5000,191.5000,25585
2019-05-02 13:38:00,191.5435,191.6300,191.5300,191.5800,7174
2019-05-02 13:37:00,191.4244,191.6865,191.4000,191.5800,17648
2019-05-02 13:36:00,191.3500,191.4343,191.3410,191.4297,10012
2019-05-02 13:35:00,191.3500,191.3750,191.3200,191.3600,27400
2019-05-02 13:34:00,191.3700,191.4300,191.3345,191.3500,47902
2019-05-02 13:33:00,191.3900,191.4250,191.3400,191.3676,10567
2019-05-02 13:32:00,191.4300,191.4300,191.3500,191.3800,8436
2019-05-02 13:31:00,191.4400,191.4700,191.3600,191.4700,8030
2019-05-02 13:30:00,191.3800,191.4800,191.3400,191.4300,12226
2019-05-02 13:29:00,191.3700,191.4800,191.3400,191.3500,13930
2019-05-02 13:28:00,191.5400,191.6100,191.3900,191.3900,15884
2019-05-02 13:27:00,191.3800,191.5425,191.3800,191.5425,13178
2019-05-02 13:26:00,191.2700,191.4000,191.2300,191.3500,8735
2019-05-02 13:25:00,191.3000,191.3300,191.2200,191.2900,20590
2019-05-02 13:24:00,191.3699,191.3699,191.2800,191.3000,16905
2019-05-02 13:23:00,191.4600,191.4750,191.3000,191.3300,10534
2019-05-02 13:22:00,191.5800,191.6000,191.4700,191.4800,17694
2019-05-02 13:21:00,191.4900,191.5900,191.4500,191.5715,14313
2019-05-02 13:20:00,191.5359,191.5400,191.4600,191.5000,25761
2019-05-02 13:19:00,191.4800,191.5600,191.4300,191.5489,36561
2019-05-02 13:18:00,191.2553,191.4700,191.2500,191.4555,20359
2019-05-02 13:17:00,191.2500,191.2600,191.2100,191.2540,6276
2019-05-02 13:16:00,191.1200,191.2900,191.1000,191.2900,14507
2019-05-02 13:15:00,191.2100,191.2100,191.1300,191.1300,7087
2019-05-02 13:14:00,191.1600,191.2150,191.0700,191.1800,12725
2019-05-02 13:13:00,191.1400,191.2300,191.1000,191.1582,13952
2019-05-02 13:12:00,191.1500,191.3500,191.1500,191.2100,47991
2019-05-02 13:11:00,191.1025,191.1616,191.0770,191.1616,15376
2019-05-02 13:10:00,190.8988,191.1100,190.8988,191.1100,19750
2019-05-02 13:09:00,190.8200,190.9300,190.8000,190.9025,18900
2019-05-02 13:08:00,190.8274,190.8500,190.8100,190.8250,14489
2019-05-02 13:07:00,190.7400,190.8200,190.7400,190.8162,16766
2019-05-02 13:06:00,190.7200,190.8000,190.6900,190.7554,21783
2019-05-02 13:05:00,190.7823,190.8250,190.6300,190.7163,18296
2019-05-02 13:04:00,190.8400,190.8500,190.7400,190.7800,10228
2019-05-02 13:03:00,190.9100,190.9396,190.8500,190.8567,10320
2019-05-02 13:02:00,191.1000,191.1300,190.8800,190.9100,17532
2019-05-02 13:01:00,191.1200,191.1300,191.0000,191.1200,17800
2019-05-02 13:00:00,191.0100,191.1000,190.9600,191.1000,13234
2019-05-02 12:59:00,191.0900,191.1000,190.9400,190.9900,27710
2019-05-02 12:58:00,190.7600,191.1000,190.7500,191.1000,18347
2019-05-02 12:57:00,190.6500,190.7900,190.6500,190.7700,8177
2019-05-02 12:56:00,190.7800,190.7800,190.6100,190.6100,14590
2019-05-02 12:55:00,190.7000,190.8100,190.6300,190.8000,20108
2019-05-02 12:54:00,190.7400,190.7400,190.6100,190.7100,29563
2019-05-02 12:53:00,190.9700,190.9700,190.7000,190.7200,17605
2019-05-02 12:52:00,191.0650,191.0850,190.9750,190.9800,51466
2019-05-02 12:51:00,190.9800,191.1000,190.9650,191.0600,31256
2019-05-02 12:50:00,191.0000,191.0200,190.9700,190.9800,16337
2019-05-02 12:49:00,190.9700,191.0400,190.9600,191.0050,23094
2019-05-02 12:48:00,191.0532,191.1150,190.9600,190.9600,13184
2019-05-02 12:47:00,190.9850,191.0900,190.9100,191.0611,13240
2019-05-02 12:46:00,190.9600,191.0300,190.8900,191.0150,16560
2019-05-02 12:45:00,191.0500,191.0500,190.9000,190.9312,17925
2019-05-02 12:44:00,191.0600,191.1100,190.9201,191.0400,19439
2019-05-02 12:43:00,191.0700,191.1300,191.0700,191.0700,18109
2019-05-02 12:42:00,191.2558,191.2558,191.0400,191.0400,23205
2019-05-02 12:41:00,191.2900,191.3000,191.1802,191.2500,25247
2019-05-02 12:40:00,191.1631,191.2800,191.1328,191.2800,21780
2019-05-02 12:39:00,191.0261,191.1927,190.9800,191.1700,15668
2019-05-02 12:38:00,191.1300,191.2000,191.0100,191.0300,23995
2019-05-02 12:37:00,191.0854,191.1263,191.0335,191.1260,11551
2019-05-02 12:36:00,191.0000,191.1300,191.0000,191.0950,21287
2019-05-02 12:35:00,191.0800,191.0800,191.0100,191.0100,8047
2019-05-02 12:34:00,190.9700,191.1000,190.9250,191.0600,17755
2019-05-02 12:33:00,190.9100,190.9900,190.8600,190.9800,17313
2019-05-02 12:32:00,190.7600,190.9250,190.7600,190.9200,39575
2019-05-02 12:31:00,190.8500,190.9063,190.7600,190.7610,14023
2019-05-02 12:30:00,190.7000,190.8300,190.6700,190.8300,22553
2019-05-02 12:29:00,190.7300,190.8200,190.5600,190.7000,26628
2019-05-02 12:28:00,190.8200,190.8350,190.6900,190.7127,13116
2019-05-02 12:27:00,190.8700,190.9100,190.8100,190.8200,10080
2019-05-02 12:26:00,190.8100,190.9100,190.7900,190.9100,16141
2019-05-02 12:25:00,190.8750,190.9200,190.8100,190.8300,17094
2019-05-02 12:24:00,190.9084,190.9200,190.8200,190.8540,33580
2019-05-02 12:23:00,190.8400,190.9300,190.8200,190.8800,58989
2019-05-02 12:22:00,190.8000,190.9100,190.7100,190.8567,22391
2019-05-02 12:21:00,190.5000,190.8200,190.4977,190.8200,18028
2019-05-02 12:20:00,190.4240,190.5250,190.3200,190.5108,22802
2019-05-02 12:19:00,190.6100,190.6400,190.4100,190.4100,32757
2019-05-02 12:18:00,190.6100,190.6900,190.5200,190.6359,33911
2019-05-02 12:17:00,190.8600,190.8669,190.6100,190.6100,19427
2019-05-02 12:16:00,190.8500,190.9550,190.7900,190.8528,184560
2019-05-02 12:15:00,190.9000,190.9000,190.6878,190.8500,19719
2019-05-02 12:14:00,190.8200,190.9000,190.7400,190.8600,19928
2019-05-02 12:13:00,190.8800,191.0300,190.8100,190.8490,34231
2019-05-02 12:12:00,190.9500,191.0600,190.8400,190.8900,39928
2019-05-02 12:11:00,190.8925,190.9500,190.8500,190.9400,19177
2019-05-02 12:10:00,190.8800,190.9985,190.8700,190.8950,40818
2019-05-02 12:09:00,190.8200,191.0100,190.8200,190.8800,71010
2019-05-02 12:08:00,190.6500,190.8500,190.6500,190.8000,39200
2019-05-02 12:07:00,190.8600,190.8800,190.6300,190.6500,32277
2019-05-02 12:06:00,190.5588,190.8900,190.5521,190.8700,35495
2019-05-02 12:05:00,190.3422,190.5500,190.3200,190.5500,29332
2019-05-02 12:04:00,190.2500,190.3700,190.1600,190.3400,22201
2019-05-02 12:03:00,190.3700,190.3800,190.1600,190.2200,52895
2019-05-02 12:02:00,190.3579,190.5100,190.3300,190.3800,44329
2019-05-02 12:01:00,190.2000,190.4900,190.2000,190.3800,79852
2019-05-02 12:00:00,190.0050,190.2200,189.8555,190.2000,92201
2019-05-02 11:59:00,189.8700,190.0600,189.7500,190.0300,60285
2019-05-02 11:58:00,189.9223,190.1000,189.8000,189.8953,76278
2019-05-02 11:57:00,190.2100,190.2500,189.8000,189.9080,139703
2019-05-02 11:56:00,190.1900,190.2400,190.0800,190.2100,46371
2019-05-02 11:55:00,190.1900,190.2600,190.0600,190.2200,58920
2019-05-02 11:54:00,190.4200,190.4600,190.1500,190.2000,57089
2019-05-02 11:53:00,190.4500,190.6300,190.4000,190.4185,42878
2019-05-02 11:52:00,190.3200,190.4500,190.2600,190.4400,88093
2019-05-02 11:51:00,190.4200,190.5200,190.2000,190.3200,59098
2019-05-02 11:50:00,190.3700,190.5600,190.2200,190.4550,122214
2019-05-02 11:49:00,190.5200,190.5900,190.3700,190.3700,69024
2019-05-02 11:48:00,190.7200,190.7600,190.3900,190.5200,95986
2019-05-02 11:47:00,190.9600,190.9630,190.7000,190.7200,75983
2019-05-02 11:46:00,191.1700,191.1900,190.8800,190.9600,86680
2019-05-02 11:45:00,191.3550,191.4450,191.1800,191.1900,62523
2019-05-02 11:44:00,191.3700,191.5200,191.2800,191.3256,36204
2019-05-02 11:43:00,191.6400,191.6811,191.2900,191.3750,127621
2019-05-02 11:42:00,191.7600,191.9000,191.6500,191.6500,52454
2019-05-02 11:41:00,191.8500,191.8700,191.5900,191.7500,50024
2019-05-02 11:40:00,192.0800,192.0900,191.7900,191.8894,27265
2019-05-02 11:39:00,192.0500,192.1000,192.0000,192.0800,21792
2019-05-02 11:38:00,192.1000,192.1500,191.9701,192.0401,25763
2019-05-02 11:37:00,191.9780,192.0900,191.9750,192.0800,27900
2019-05-02 11:36:00,192.0000,192.0200,191.7600,191.9600,27577
2019-05-02 11:35:00,192.0175,192.2079,191.9900,192.0149,42948
2019-05-02 11:34:00,192.0700,192.1400,192.0100,192.0300,48930
2019-05-02 11:33:00,192.0000,192.1800,191.9600,192.0600,25969
2019-05-02 11:32:00,191.6800,192.0300,191.6800,191.9826,46707
2019-05-02 11:31:00,191.6200,191.7550,191.5810,191.7271,36518
2019-05-02 11:30:00,192.0500,192.0700,191.5700,191.6000,120637
2019-05-02 11:29:00,192.1958,192.1958,192.0400,192.0500,35347
2019-05-02 11:28:00,192.1958,192.2453,192.1300,192.1750,35836
2019-05-02 11:27:00,192.2800,192.2900,192.0600,192.2100,65148
2019-05-02 11:26:00,192.2100,192.3100,192.1200,192.2600,34204
2019-05-02 11:25:00,192.3100,192.4000,192.2000,192.2240,28931
2019-05-02 11:24:00,192.2700,192.3800,192.1800,192.3300,28157
2019-05-02 11:23:00,192.5500,192.5699,192.2262,192.2262,56388
2019-05-02 11:22:00,192.7498,192.7498,192.5300,192.5511,24225
2019-05-02 11:21:00,192.8100,192.8200,192.6991,192.7600,22267
2019-05-02 11:20:00,192.9500,192.9600,192.7600,192.8000,26207
2019-05-02 11:19:00,192.8700,192.9800,192.8000,192.9400,18710
2019-05-02 11:18:00,192.9500,192.9550,192.8000,192.8500,32167
2019-05-02 11:17:00,192.9650,193.0100,192.9200,192.9500,25027
2019-05-02 11:16:00,192.9500,193.0000,192.9100,192.9650,25578
2019-05-02 11:15:00,192.9500,192.9700,192.8700,192.9690,6645
2019-05-02 11:14:00,192.9600,193.0300,192.9300,192.9800,19789
2019-05-02 11:13:00,192.9005,193.0000,192.9000,192.9750,12566
2019-05-02 11:12:00,192.9200,193.0200,192.8400,192.9319,22638
2019-05-02 11:11:00,193.0000,193.0000,192.9150,192.9200,8567
2019-05-02 11:10:00,192.8800,193.0700,192.8800,193.0000,28070
2019-05-02 11:09:00,192.7700,192.9200,192.7300,192.8571,16647
2019-05-02 11:08:00,192.7100,192.7900,192.6500,192.7701,26882
2019-05-02 11:07:00,192.7099,192.7100,192.6375,192.7100,13418
2019-05-02 11:06:00,192.6765,192.7200,192.6300,192.6800,13903
2019-05-02 11:05:00,192.6160,192.6800,192.5600,192.6630,15501
2019-05-02 11:04:00,192.5950,192.6285,192.5100,192.6200,25159
2019-05-02 11:03:00,192.6900,192.7100,192.6100,192.6500,12826
2019-05-02 11:02:00,192.6700,192.7600,192.6100,192.7050,13079
2019-05-02 11:01:00,192.5200,192.7017,192.5200,192.6500,19873
2019-05-02 11:00:00,192.5600,192.6600,192.5300,192.5300,26162
2019-05-02 10:59:00,192.6700,192.6700,192.5100,192.5500,35252
2019-05-02 10:58:00,192.7450,192.8000,192.6700,192.6900,28022
2019-05-02 10:57:00,192.6463,192.7900,192.6463,192.7625,15285
2019-05-02 10:56:00,192.6677,192.6780,192.5700,192.6100,19349
2019-05-02 10:55:00,192.7400,192.7400,192.6000,192.6700,26119
2019-05-02 10:54:00,192.8300,192.8400,192.6900,192.7400,30765
2019-05-02 10:53:00,192.8500,192.8700,192.7705,192.8700,10524
2019-05-02 10:52:00,192.9700,192.9800,192.8500,192.8900,16360
2019-05-02 10:51:00,192.9602,193.1100,192.9400,192.9800,32447
2019-05-02 10:50:00,192.9000,193.0000,192.9000,192.9800,15355
2019-05-02 10:49:00,192.6674,192.9300,192.6674,192.9200,21404
2019-05-02 10:48:00,192.6100,192.7100,192.6000,192.6600,15363
2019-05-02 10:47:00,192.5450,192.6000,192.5100,192.6000,17273
2019-05-02 10:46:00,192.4950,192.5300,192.4500,192.5300,9044
2019-05-02 10:45:00,192.5600,192.5900,192.4200,192.4900,34174
2019-05-02 10:44:00,192.6100,192.6604,192.5443,192.5700,12394
2019-05-02 10:43:00,192.5450,192.6325,192.4700,192.5800,26732
2019-05-02 10:42:00,192.4900,192.6100,192.4700,192.5600,37473
2019-05-02 10:41:00,192.5800,192.6100,192.4700,192.4800,26797
2019-05-02 10:40:00,192.6000,192.6800,192.5950,192.5950,13598
2019-05-02 10:39:00,192.5500,192.6400,192.4900,192.6200,61548
2019-05-02 10:38:00,192.6500,192.6500,192.5000,192.5300,26134
2019-05-02 10:37:00,192.6231,192.7600,192.6000,192.6300,23817
2019-05-02 10:36:00,192.6900,192.6900,192.5900,192.6100,14423
2019-05-02 10:35:00,192.7600,192.7600,192.5700,192.6750,28775
2019-05-02 10:34:00,192.8400,192.8500,192.7400,192.7636,19466
2019-05-02 10:33:00,192.7900,192.8728,192.7900,192.8300,11314
2019-05-02 10:32:00,192.6100,192.8000,192.5600,192.7800,21834
2019-05-02 10:31:00,192.6300,192.6700,192.5400,192.6200,24407
2019-05-02 10:30:00,192.5900,192.6790,192.5900,192.6500,11130
2019-05-02 10:29:00,192.7850,192.7850,192.6000,192.6300,31645
2019-05-02 10:28:00,192.9500,192.9600,192.7900,192.7900,25178
2019-05-02 10:27:00,193.0500,193.0790,192.9100,192.9600,25636
2019-05-02 10:26:00,192.8800,193.1200,192.8700,193.0640,20287
2019-05-02 10:25:00,192.8800,192.9000,192.7700,192.8800,18238
2019-05-02 10:24:00,192.8310,192.9700,192.7681,192.9200,19859
2019-05-02 10:23:00,192.8475,192.8700,192.7500,192.8200,27792
2019-05-02 10:22:00,192.9675,192.9765,192.8117,192.8500,33603
2019-05-02 10:21:00,193.0900,193.1500,192.9500,192.9821,32574
2019-05-02 10:20:00,193.1500,193.1900,193.0600,193.0800,16745
2019-05-02 10:19:00,193.1800,193.1900,193.1000,193.1400,15656
2019-05-02 10:18:00,193.1450,193.1800,193.0000,193.1800,15234
2019-05-02 10:17:00,193.2400,193.2700,193.1200,193.1450,23748
2019-05-02 10:16:00,193.4200,193.4250,193.1700,193.2500,22647
2019-05-02 10:15:00,193.4700,193.5000,193.3800,193.4250,18267
2019-05-02 10:14:00,193.4600,193.5300,193.4300,193.4660,35174
2019-05-02 10:13:00,193.2975,193.4450,193.2300,193.4450,25451
2019-05-02 10:12:00,193.2300,193.3300,193.1100,193.2600,32274
2019-05-02 10:11:00,193.1500,193.2800,193.1193,193.2500,31022
2019-05-02 10:10:00,193.0900,193.2600,193.0900,193.1300,32387
2019-05-02 10:09:00,193.2300,193.3000,193.0800,193.1400,27858
2019-05-02 10:08:00,193.3700,193.3800,193.1200,193.2250,51950
2019-05-02 10:07:00,193.8200,193.8400,193.3600,193.3995,85717
2019-05-02 10:06:00,193.9100,193.9234,193.7000,193.8401,60781
2019-05-02 10:05:00,193.8700,193.9500,193.8500,193.9500,33187
2019-05-02 10:04:00,193.8375,193.9600,193.7800,193.9000,22066
2019-05-02 10:03:00,193.8168,193.9800,193.7800,193.8695,35245
2019-05-02 10:02:00,193.8500,193.9200,193.6500,193.7960,46912
2019-05-02 10:01:00,193.7880,193.9200,193.7600,193.8795,19796
2019-05-02 10:00:00,193.9100,193.9500,193.5900,193.7500,40139
2019-05-02 09:59:00,193.6200,193.9300,193.6200,193.9300,35774
2019-05-02 09:58:00,193.9000,193.9900,193.5300,193.5900,70901
2019-05-02 09:57:00,193.6831,194.0000,193.6700,193.8900,105426
2019-05-02 09:56:00,193.4800,193.7100,193.3400,193.6999,118781
2019-05-02 09:55:00,193.3800,193.5186,193.2900,193.4664,57739
2019-05-02 09:54:00,193.1400,193.4226,193.1200,193.3700,38307
2019-05-02 09:53:00,193.3500,193.4100,193.0100,193.1100,46531
2019-05-02 09:52:00,193.3591,193.5037,193.3000,193.3774,79883
2019-05-02 09:51:00,193.0000,193.4000,192.9050,193.3684,144133
2019-05-02 09:50:00,192.7291,192.9800,192.7291,192.9600,38479
2019-05-02 09:49:00,192.5700,192.7700,192.4100,192.7300,64491
2019-05-02 09:48:00,192.3990,192.6300,192.3990,192.5700,24413
2019-05-02 09:47:00,192.4700,192.5900,192.3600,192.3928,27198
2019-05-02 09:46:00,192.3600,192.6099,192.2700,192.5599,72155
2019-05-02 09:45:00,192.7100,192.7691,192.2500,192.3500,39234
2019-05-02 09:44:00,192.6400,192.8200,192.5500,192.6600,30165
2019-05-02 09:43:00,192.4300,192.7900,192.3749,192.6300,41349
2019-05-02 09:42:00,192.5850,192.5850,192.1300,192.4100,45577
2019-05-02 09:41:00,192.3700,192.7000,192.2800,192.6099,48942
2019-05-02 09:40:00,192.2800,192.5000,192.1500,192.4000,52009
2019-05-02 09:39:00,192.4400,192.4700,192.2200,192.2900,37658
2019-05-02 09:38:00,192.6000,192.6200,192.0600,192.4401,99502
2019-05-02 09:37:00,192.9545,193.2500,192.5500,192.5500,45972
2019-05-02 09:36:00,193.0182,193.1100,192.7700,192.9400,55432
2019-05-02 09:35:00,192.6900,193.0200,192.6500,193.0100,58002
2019-05-02 09:34:00,192.7500,192.8100,192.4000,192.7250,56646
