timestamp,open,high,low,close,volume
2019-05-03 09:32:00,101.9600,102.3500,101.9500,102.3500,24479
2019-05-03 09:31:00,102.3200,102.3200,101.8400,101.9500,198797
2019-05-02 16:00:00,101.0600,101.0600,101.0500,101.0500,22303
2019-05-02 15:59:00,101.0450,101.0900,101.0400,101.0899,12000
2019-05-02 15:58:00,101.0600,101.0700,101.0100,101.0400,37025
2019-05-02 15:57:00,101.0900,101.0950,101.0500,101.0600,29949
2019-05-02 15:56:00,101.0700,101.0900,101.0400,101.0850,29764
2019-05-02 15:55:00,101.0400,101.0800,101.0150,101.0700,35120
2019-05-02 15:54:00,100.9800,101.0300,100.9400,101.0300,19047
2019-05-02 15:53:00,101.0300,101.0300,100.9700,100.9800,15756
2019-05-02 15:52:00,100.9700,101.0450,100.9700,101.0350,38131
2019-05-02 15:51:00,100.9900,101.0000,100.9650,100.9650,41816
2019-05-02 15:50:00,100.9600,100.9900,100.9600,100.9883,15518
2019-05-02 15:49:00,100.9100,100.9850,100.9050,100.9500,19979
2019-05-02 15:48:00,100.9500,100.9500,100.9100,100.9100,8170
2019-05-02 15:47:00,100.9550,100.9700,100.9250,100.9400,10480
2019-05-02 15:46:00,100.9700,100.9850,100.9500,100.9550,9810
2019-05-02 15:45:00,100.9400,100.9700,100.9350,100.9700,7792
2019-05-02 15:44:00,100.9300,100.9700,100.9200,100.9500,8138
2019-05-02 15:43:00,100.9400,100.9700,100.9200,100.9300,14660
2019-05-02 15:42:00,100.9350,100.9500,100.9150,100.9400,6237
2019-05-02 15:41:00,100.9500,100.9500,100.9100,100.9400,8447
2019-05-02 15:40:00,100.9500,100.9900,100.9500,100.9529,9927
2019-05-02 15:39:00,100.9150,100.9600,100.9148,100.9500,10380
2019-05-02 15:38:00,100.9200,100.9200,100.8950,100.9132,8544
2019-05-02 15:37:00,100.9350,100.9350,100.9150,100.9200,16331
2019-05-02 15:36:00,100.9300,100.9500,100.9300,100.9350,11650
2019-05-02 15:35:00,100.9300,100.9500,100.9300,100.9300,8940
2019-05-02 15:34:00,100.9800,100.9800,100.9200,100.9200,10936
2019-05-02 15:33:00,100.9200,100.9600,100.9151,100.9600,9524
2019-05-02 15:32:00,100.9000,100.9350,100.8950,100.9300,7202
2019-05-02 15:31:00,100.9300,100.9300,100.8950,100.9100,7772
2019-05-02 15:30:00,100.9200,100.9400,100.9200,100.9300,4183
2019-05-02 15:29:00,100.9012,100.9150,100.9000,100.9150,4171
2019-05-02 15:28:00,100.9400,100.9500,100.9100,100.9100,5217
2019-05-02 15:27:00,100.9200,100.9600,100.9100,100.9500,9939
2019-05-02 15:26:00,100.9000,100.9200,100.8900,100.9200,3377
2019-05-02 15:25:00,100.9200,100.9300,100.9100,100.9100,4947
2019-05-02 15:24:00,100.9000,100.9300,100.9000,100.9300,4121
2019-05-02 15:23:00,100.8800,100.9100,100.8800,100.9100,6176
2019-05-02 15:22:00,100.8600,100.8900,100.8600,100.8900,6309
2019-05-02 15:21:00,100.8400,100.8800,100.8400,100.8500,7062
2019-05-02 15:20:00,100.8200,100.8500,100.8200,100.8500,3953
2019-05-02 15:19:00,100.7900,100.8200,100.7900,100.8200,4875
2019-05-02 15:18:00,100.8000,100.8200,100.7968,100.8000,5440
2019-05-02 15:17:00,100.8250,100.8250,100.7985,100.7985,5791
2019-05-02 15:16:00,100.8050,100.8200,100.8000,100.8100,5311
2019-05-02 15:15:00,100.7900,100.8100,100.7900,100.8000,6056
2019-05-02 15:14:00,100.8100,100.8180,100.7950,100.7950,9971
2019-05-02 15:13:00,100.8200,100.8500,100.8100,100.8100,5728
2019-05-02 15:12:00,100.8300,100.8400,100.8000,100.8200,5237
2019-05-02 15:11:00,100.8000,100.8300,100.8000,100.8200,9089
2019-05-02 15:10:00,100.8038,100.8349,100.7900,100.8000,2809
2019-05-02 15:09:00,100.7638,100.8200,100.7600,100.8000,8303
2019-05-02 15:08:00,100.7950,100.7950,100.7600,100.7600,3041
2019-05-02 15:07:00,100.8000,100.8350,100.7900,100.7950,6771
2019-05-02 15:06:00,100.7772,100.8100,100.7700,100.8100,5184
2019-05-02 15:05:00,100.8200,100.8300,100.7650,100.7650,10257
2019-05-02 15:04:00,100.8300,100.8400,100.8261,100.8261,2298
2019-05-02 15:03:00,100.8200,100.8500,100.8200,100.8300,13639
2019-05-02 15:02:00,100.8500,100.8650,100.8200,100.8200,4314
2019-05-02 15:01:00,100.8700,100.8717,100.8300,100.8440,7563
2019-05-02 15:00:00,100.9100,100.9300,100.8600,100.8600,4745
2019-05-02 14:59:00,100.9250,100.9400,100.9000,100.9050,8658
2019-05-02 14:58:00,100.9200,100.9300,100.9000,100.9300,3906
2019-05-02 14:57:00,100.9200,100.9200,100.9000,100.9100,3513
2019-05-02 14:56:00,100.8950,100.9300,100.8950,100.9300,4535
2019-05-02 14:55:00,100.9100,100.9100,100.8800,100.9000,14914
2019-05-02 14:54:00,100.9400,100.9400,100.9100,100.9150,2021
2019-05-02 14:53:00,100.9100,100.9600,100.9100,100.9300,6582
2019-05-02 14:52:00,100.8200,100.8900,100.8200,100.8900,4044
2019-05-02 14:51:00,100.8550,100.8600,100.8100,100.8100,7582
2019-05-02 14:50:00,100.8600,100.8800,100.8500,100.8560,3051
2019-05-02 14:49:00,100.9000,100.9000,100.8500,100.8600,6713
2019-05-02 14:48:00,100.9700,100.9750,100.9100,100.9100,6830
2019-05-02 14:47:00,101.0000,101.0050,100.9769,100.9900,4021
2019-05-02 14:46:00,100.9782,101.0000,100.9752,100.9999,6016
2019-05-02 14:45:00,100.9900,100.9900,100.9780,100.9800,2953
2019-05-02 14:44:00,100.9900,101.0000,100.9800,100.9850,2909
2019-05-02 14:43:00,100.9600,100.9900,100.9550,100.9900,4018
2019-05-02 14:42:00,100.9700,100.9700,100.9600,100.9600,1521
2019-05-02 14:41:00,100.9800,100.9900,100.9700,100.9769,5261
2019-05-02 14:40:00,100.9900,101.0000,100.9700,100.9900,4509
2019-05-02 14:39:00,101.0350,101.0350,100.9850,100.9900,5931
2019-05-02 14:38:00,101.0400,101.0565,101.0400,101.0400,6577
2019-05-02 14:37:00,101.0200,101.0400,101.0150,101.0400,5297
2019-05-02 14:36:00,101.0300,101.0400,101.0100,101.0200,14027
2019-05-02 14:35:00,101.0031,101.0699,101.0031,101.0400,5502
2019-05-02 14:34:00,101.0247,101.0400,101.0100,101.0100,3647
2019-05-02 14:33:00,101.0840,101.0900,101.0167,101.0200,10683
2019-05-02 14:32:00,101.0200,101.0900,101.0200,101.0850,7784
2019-05-02 14:31:00,100.9700,101.0300,100.9650,101.0200,7429
2019-05-02 14:30:00,100.9800,100.9900,100.9600,100.9700,8017
2019-05-02 14:29:00,100.9700,100.9800,100.9650,100.9717,2551
2019-05-02 14:28:00,100.9800,100.9850,100.9600,100.9700,6832
2019-05-02 14:27:00,100.9900,101.0000,100.9550,100.9800,11421
2019-05-02 14:26:00,100.9700,100.9900,100.9700,100.9900,1449
2019-05-02 14:25:00,100.9700,100.9911,100.9430,100.9700,6657
2019-05-02 14:24:00,100.9800,100.9900,100.9600,100.9600,9363
2019-05-02 14:23:00,100.9700,100.9800,100.9527,100.9800,4083
2019-05-02 14:22:00,100.9700,100.9900,100.9700,100.9800,3844
2019-05-02 14:21:00,100.9150,100.9600,100.9050,100.9600,5942
2019-05-02 14:20:00,100.9400,100.9600,100.9200,100.9200,16596
2019-05-02 14:19:00,100.9500,100.9600,100.9100,100.9200,12608
2019-05-02 14:18:00,100.9700,101.0000,100.9600,100.9700,9937
2019-05-02 14:17:00,100.9297,101.0000,100.9200,100.9800,6692
2019-05-02 14:16:00,100.9600,100.9600,100.9300,100.9300,7543
2019-05-02 14:15:00,100.9600,100.9600,100.9400,100.9500,4737
2019-05-02 14:14:00,100.9000,100.9600,100.9000,100.9553,4363
2019-05-02 14:13:00,100.9150,100.9250,100.8600,100.9000,17979
2019-05-02 14:12:00,100.9400,100.9400,100.9100,100.9150,8695
2019-05-02 14:11:00,100.9500,100.9600,100.9350,100.9500,5425
2019-05-02 14:10:00,100.9600,100.9700,100.9200,100.9500,9733
2019-05-02 14:09:00,101.0000,101.0000,100.9601,100.9700,8757
2019-05-02 14:08:00,100.9600,100.9900,100.9600,100.9900,10921
2019-05-02 14:07:00,100.9400,100.9700,100.9230,100.9600,4582
2019-05-02 14:06:00,100.9700,100.9700,100.9150,100.9300,6917
2019-05-02 14:05:00,100.9300,100.9741,100.9300,100.9700,6754
2019-05-02 14:04:00,100.9139,100.9300,100.9000,100.9200,6210
2019-05-02 14:03:00,100.9000,100.9200,100.8800,100.9100,5992
2019-05-02 14:02:00,100.9100,100.9100,100.8800,100.9000,4882
2019-05-02 14:01:00,100.9200,100.9400,100.9100,100.9100,4317
2019-05-02 14:00:00,100.9100,100.9400,100.9000,100.9100,6291
2019-05-02 13:59:00,100.9300,100.9350,100.9150,100.9200,3868
2019-05-02 13:58:00,100.9400,100.9700,100.9250,100.9400,6303
2019-05-02 13:57:00,100.8600,100.9400,100.8600,100.9400,6016
2019-05-02 13:56:00,100.8500,100.8600,100.8500,100.8600,3201
2019-05-02 13:55:00,100.9000,100.9000,100.8500,100.8500,4458
2019-05-02 13:54:00,100.9200,100.9220,100.9000,100.9000,1982
2019-05-02 13:53:00,100.8900,100.9100,100.8700,100.9100,3140
2019-05-02 13:52:00,100.8500,100.9000,100.8500,100.9000,5045
2019-05-02 13:51:00,100.8100,100.8300,100.8100,100.8300,3976
2019-05-02 13:50:00,100.8100,100.8200,100.8048,100.8100,3829
2019-05-02 13:49:00,100.8280,100.8300,100.8100,100.8300,4660
2019-05-02 13:48:00,100.8200,100.8500,100.8200,100.8400,4927
2019-05-02 13:47:00,100.7900,100.8200,100.7850,100.8158,3435
2019-05-02 13:46:00,100.8200,100.8325,100.8000,100.8000,6754
2019-05-02 13:45:00,100.8400,100.8600,100.8300,100.8300,4517
2019-05-02 13:44:00,100.8100,100.8400,100.7800,100.8400,5984
2019-05-02 13:43:00,100.8600,100.8600,100.7900,100.8100,8822
2019-05-02 13:42:00,100.8900,100.8900,100.8550,100.8550,4501
2019-05-02 13:41:00,100.8900,100.9200,100.8800,100.8800,6369
2019-05-02 13:40:00,100.9100,100.9100,100.8800,100.8900,4116
2019-05-02 13:39:00,100.8900,100.9400,100.8900,100.9000,8406
2019-05-02 13:38:00,100.8650,100.9000,100.8500,100.8900,4804
2019-05-02 13:37:00,100.8400,100.9000,100.8400,100.8510,10605
2019-05-02 13:36:00,100.8000,100.8400,100.8000,100.8400,4949
2019-05-02 13:35:00,100.7916,100.8200,100.7900,100.8000,4991
2019-05-02 13:34:00,100.7950,100.8000,100.7800,100.7800,4325
2019-05-02 13:33:00,100.8100,100.8200,100.7800,100.7967,6385
2019-05-02 13:32:00,100.8200,100.8200,100.8050,100.8100,4077
2019-05-02 13:31:00,100.8200,100.8500,100.8200,100.8200,3733
2019-05-02 13:30:00,100.8352,100.8352,100.8104,100.8200,9761
2019-05-02 13:29:00,100.8190,100.8400,100.8100,100.8400,4166
2019-05-02 13:28:00,100.8500,100.8610,100.8200,100.8200,5639
2019-05-02 13:27:00,100.7850,100.8400,100.7850,100.8400,2530
2019-05-02 13:26:00,100.8100,100.8100,100.7800,100.7800,2737
2019-05-02 13:25:00,100.8500,100.8500,100.7998,100.8200,4975
2019-05-02 13:24:00,100.8400,100.8500,100.8350,100.8500,2285
2019-05-02 13:23:00,100.8500,100.8550,100.8300,100.8500,5399
2019-05-02 13:22:00,100.8800,100.8801,100.8500,100.8500,12625
2019-05-02 13:21:00,100.8300,100.8800,100.8300,100.8700,4888
2019-05-02 13:20:00,100.8000,100.8100,100.8000,100.8100,4998
2019-05-02 13:19:00,100.8000,100.8100,100.7800,100.8000,6798
2019-05-02 13:18:00,100.7500,100.7900,100.7400,100.7900,5396
2019-05-02 13:17:00,100.7500,100.7600,100.7400,100.7447,3761
2019-05-02 13:16:00,100.7300,100.7600,100.7300,100.7500,10981
2019-05-02 13:15:00,100.7300,100.7300,100.7200,100.7300,2379
2019-05-02 13:14:00,100.7200,100.7300,100.7000,100.7300,4961
2019-05-02 13:13:00,100.6885,100.7232,100.6800,100.7140,3571
2019-05-02 13:12:00,100.6310,100.6948,100.6298,100.6948,5173
2019-05-02 13:11:00,100.6500,100.6500,100.6200,100.6367,4192
2019-05-02 13:10:00,100.6500,100.6500,100.6300,100.6400,8281
2019-05-02 13:09:00,100.5500,100.6700,100.5500,100.6500,4522
2019-05-02 13:08:00,100.5450,100.5600,100.5450,100.5500,5492
2019-05-02 13:07:00,100.5200,100.5450,100.5150,100.5450,2936
2019-05-02 13:06:00,100.5400,100.5400,100.5000,100.5100,5299
2019-05-02 13:05:00,100.5400,100.5550,100.5200,100.5300,6683
2019-05-02 13:04:00,100.5850,100.5850,100.5300,100.5300,3737
2019-05-02 13:03:00,100.6100,100.6200,100.5900,100.5900,4105
2019-05-02 13:02:00,100.6600,100.6600,100.6100,100.6100,5485
2019-05-02 13:01:00,100.6400,100.6700,100.6400,100.6500,10092
2019-05-02 13:00:00,100.6430,100.6430,100.6200,100.6350,5386
2019-05-02 12:59:00,100.6866,100.6866,100.6500,100.6500,6845
2019-05-02 12:58:00,100.6800,100.7000,100.6800,100.6852,4856
2019-05-02 12:57:00,100.6400,100.6700,100.6400,100.6700,3791
2019-05-02 12:56:00,100.6900,100.6900,100.6200,100.6300,9065
2019-05-02 12:55:00,100.6600,100.7000,100.6600,100.6900,6716
2019-05-02 12:54:00,100.5900,100.6700,100.5900,100.6600,5047
2019-05-02 12:53:00,100.5803,100.6000,100.5717,100.5717,4544
2019-05-02 12:52:00,100.6300,100.6400,100.5600,100.5900,7206
2019-05-02 12:51:00,100.6400,100.6400,100.6000,100.6200,5005
2019-05-02 12:50:00,100.5900,100.6400,100.5900,100.6400,8157
2019-05-02 12:49:00,100.5374,100.5961,100.5268,100.5900,5917
2019-05-02 12:48:00,100.4999,100.5300,100.4900,100.5200,4075
2019-05-02 12:47:00,100.4700,100.5000,100.4700,100.4800,3465
2019-05-02 12:46:00,100.4847,100.4900,100.4400,100.4800,6535
2019-05-02 12:45:00,100.5000,100.5000,100.4800,100.4844,5870
2019-05-02 12:44:00,100.5000,100.5100,100.4900,100.5050,4155
2019-05-02 12:43:00,100.5341,100.5350,100.4900,100.5000,3659
2019-05-02 12:42:00,100.5900,100.5900,100.5241,100.5350,10829
2019-05-02 12:41:00,100.5550,100.6100,100.5400,100.6100,11645
2019-05-02 12:40:00,100.5750,100.5750,100.5400,100.5500,8562
2019-05-02 12:39:00,100.5550,100.5800,100.5450,100.5800,6379
2019-05-02 12:38:00,100.5700,100.5750,100.5401,100.5550,9053
2019-05-02 12:37:00,100.5600,100.5800,100.5600,100.5759,6427
2019-05-02 12:36:00,100.5200,100.5800,100.5200,100.5500,9045
2019-05-02 12:35:00,100.5400,100.5400,100.5300,100.5334,3266
2019-05-02 12:34:00,100.4900,100.5200,100.4900,100.5200,2189
2019-05-02 12:33:00,100.4750,100.5200,100.4700,100.5100,5603
2019-05-02 12:32:00,100.4200,100.4950,100.4000,100.4700,9894
2019-05-02 12:31:00,100.4400,100.4700,100.4200,100.4200,6382
2019-05-02 12:30:00,100.4000,100.4350,100.3900,100.4300,3702
2019-05-02 12:29:00,100.4500,100.4550,100.3962,100.3962,12539
2019-05-02 12:28:00,100.4900,100.4900,100.4526,100.4550,12332
2019-05-02 12:27:00,100.5200,100.5200,100.4800,100.4800,6947
2019-05-02 12:26:00,100.5350,100.5350,100.5200,100.5250,7171
2019-05-02 12:25:00,100.5100,100.5300,100.5001,100.5300,2459
2019-05-02 12:24:00,100.5300,100.5400,100.5050,100.5050,7805
2019-05-02 12:23:00,100.4600,100.5100,100.4550,100.5100,4460
2019-05-02 12:22:00,100.4000,100.4700,100.4000,100.4600,4640
2019-05-02 12:21:00,100.3141,100.4100,100.3141,100.4100,5240
2019-05-02 12:20:00,100.2900,100.3100,100.2750,100.3100,10524
2019-05-02 12:19:00,100.3400,100.3400,100.2800,100.2800,7282
2019-05-02 12:18:00,100.3707,100.3900,100.3350,100.3500,7580
2019-05-02 12:17:00,100.4900,100.5000,100.3825,100.3825,8853
2019-05-02 12:16:00,100.4780,100.5050,100.4600,100.5000,5681
2019-05-02 12:15:00,100.5050,100.5050,100.4700,100.4900,6690
2019-05-02 12:14:00,100.5250,100.5250,100.5000,100.5046,10173
2019-05-02 12:13:00,100.5400,100.5800,100.5200,100.5400,27587
2019-05-02 12:12:00,100.5200,100.5400,100.5000,100.5300,12135
2019-05-02 12:11:00,100.4300,100.5300,100.4100,100.5300,10987
2019-05-02 12:10:00,100.3700,100.4300,100.3500,100.4300,12622
2019-05-02 12:09:00,100.3300,100.3500,100.3200,100.3500,9275
2019-05-02 12:08:00,100.2950,100.3200,100.2351,100.3184,16880
2019-05-02 12:07:00,100.3400,100.3400,100.3000,100.3000,5844
2019-05-02 12:06:00,100.3300,100.3516,100.3268,100.3500,4002
2019-05-02 12:05:00,100.3000,100.3500,100.3000,100.3300,7378
2019-05-02 12:04:00,100.3100,100.3100,100.2650,100.3000,8613
2019-05-02 12:03:00,100.3900,100.3900,100.3032,100.3199,8731
2019-05-02 12:02:00,100.4400,100.4400,100.3928,100.3928,5755
2019-05-02 12:01:00,100.4900,100.4900,100.4220,100.4220,7014
2019-05-02 12:00:00,100.4383,100.5000,100.4200,100.5000,11605
2019-05-02 11:59:00,100.3800,100.4500,100.3700,100.4400,8698
2019-05-02 11:58:00,100.3700,100.4000,100.3300,100.3800,6618
2019-05-02 11:57:00,100.3900,100.4000,100.3200,100.3700,9902
2019-05-02 11:56:00,100.3600,100.4000,100.3300,100.4000,7074
2019-05-02 11:55:00,100.3700,100.3800,100.3300,100.3500,12225
2019-05-02 11:54:00,100.3900,100.4000,100.3300,100.3700,6410
2019-05-02 11:53:00,100.4800,100.4800,100.3800,100.4000,5268
2019-05-02 11:52:00,100.3900,100.4700,100.3830,100.4700,5154
2019-05-02 11:51:00,100.3900,100.3900,100.3400,100.3900,7533
2019-05-02 11:50:00,100.4287,100.4287,100.3800,100.4000,13405
2019-05-02 11:49:00,100.3400,100.4200,100.3210,100.4200,4474
2019-05-02 11:48:00,100.3500,100.3500,100.3000,100.3200,17078
2019-05-02 11:47:00,100.3900,100.4200,100.3600,100.3700,9034
2019-05-02 11:46:00,100.4400,100.4400,100.3700,100.3800,9938
2019-05-02 11:45:00,100.4900,100.5100,100.4400,100.4400,6218
2019-05-02 11:44:00,100.4200,100.4700,100.4101,100.4600,11720
2019-05-02 11:43:00,100.4600,100.4700,100.4200,100.4299,8552
2019-05-02 11:42:00,100.4300,100.5100,100.4300,100.4600,16234
2019-05-02 11:41:00,100.3400,100.4300,100.2600,100.4300,19527
2019-05-02 11:40:00,100.3302,100.3400,100.2999,100.3300,8913
2019-05-02 11:39:00,100.3300,100.3300,100.2869,100.3200,10803
2019-05-02 11:38:00,100.4335,100.4335,100.3200,100.3400,14993
2019-05-02 11:37:00,100.5200,100.5200,100.4100,100.4300,9058
2019-05-02 11:36:00,100.4900,100.5300,100.4601,100.5300,9315
2019-05-02 11:35:00,100.4300,100.4900,100.4100,100.4900,11304
2019-05-02 11:34:00,100.5500,100.5600,100.4400,100.4400,21290
2019-05-02 11:33:00,100.5200,100.5600,100.4600,100.5500,31591
2019-05-02 11:32:00,100.6000,100.6000,100.5200,100.5200,24468
2019-05-02 11:31:00,100.5800,100.6600,100.5800,100.6000,10395
2019-05-02 11:30:00,100.6000,100.6100,100.5200,100.5790,21893
2019-05-02 11:29:00,100.6600,100.6600,100.6000,100.6000,5582
2019-05-02 11:28:00,100.6400,100.6700,100.6400,100.6500,13784
2019-05-02 11:27:00,100.6590,100.6700,100.5800,100.6300,10904
2019-05-02 11:26:00,100.6000,100.6700,100.6000,100.6600,12346
2019-05-02 11:25:00,100.6850,100.6850,100.5800,100.5800,10394
2019-05-02 11:24:00,100.6400,100.6800,100.6200,100.6800,9665
2019-05-02 11:23:00,100.6800,100.7000,100.6300,100.6300,5808
2019-05-02 11:22:00,100.7100,100.7100,100.6600,100.6700,6935
2019-05-02 11:21:00,100.7700,100.7700,100.7000,100.7100,14997
2019-05-02 11:20:00,100.8700,100.8700,100.7600,100.7600,16951
2019-05-02 11:19:00,100.8900,100.9300,100.8700,100.8700,7395
2019-05-02 11:18:00,100.8800,100.9300,100.8800,100.8800,7063
2019-05-02 11:17:00,100.8900,100.9100,100.8800,100.8800,6993
2019-05-02 11:16:00,100.8900,100.9000,100.8700,100.8900,3763
2019-05-02 11:15:00,100.8559,100.9350,100.8559,100.8900,13557
2019-05-02 11:14:00,100.8600,100.8700,100.8400,100.8500,6277
2019-05-02 11:13:00,100.8900,100.8900,100.8300,100.8500,6783
2019-05-02 11:12:00,100.9200,100.9200,100.8900,100.8900,4871
2019-05-02 11:11:00,100.9500,100.9699,100.9300,100.9300,5287
2019-05-02 11:10:00,100.9250,100.9600,100.9250,100.9600,6393
2019-05-02 11:09:00,100.9200,100.9400,100.9190,100.9300,7860
2019-05-02 11:08:00,100.9368,100.9500,100.9200,100.9300,5400
2019-05-02 11:07:00,100.9500,100.9500,100.9400,100.9400,1114
2019-05-02 11:06:00,100.9500,100.9700,100.9500,100.9600,5939
2019-05-02 11:05:00,100.9443,100.9600,100.9400,100.9600,3025
2019-05-02 11:04:00,100.9300,100.9500,100.9000,100.9500,7007
2019-05-02 11:03:00,100.9700,100.9800,100.9300,100.9372,12149
2019-05-02 11:02:00,100.9900,101.0000,100.9700,100.9800,5959
2019-05-02 11:01:00,100.9500,101.0100,100.9500,100.9900,12770
2019-05-02 11:00:00,100.9200,100.9300,100.9100,100.9300,8228
2019-05-02 10:59:00,100.9000,100.9000,100.8800,100.9000,8788
2019-05-02 10:58:00,100.9400,100.9400,100.8800,100.8900,13350
2019-05-02 10:57:00,100.9300,100.9500,100.9300,100.9400,5175
2019-05-02 10:56:00,100.9200,100.9300,100.9162,100.9300,3422
2019-05-02 10:55:00,100.8999,100.9201,100.8500,100.9201,12658
2019-05-02 10:54:00,100.8800,100.9300,100.8800,100.9100,11061
2019-05-02 10:53:00,100.8800,100.8800,100.8700,100.8740,3869
2019-05-02 10:52:00,100.9600,100.9600,100.8750,100.8800,22440
2019-05-02 10:51:00,101.0350,101.0350,100.9650,100.9650,18515
2019-05-02 10:50:00,101.0300,101.0400,101.0200,101.0400,7433
2019-05-02 10:49:00,101.0600,101.0600,101.0300,101.0300,12653
2019-05-02 10:48:00,101.1050,101.1150,101.0700,101.0700,10165
2019-05-02 10:47:00,101.1050,101.1299,101.1000,101.1100,6518
2019-05-02 10:46:00,101.1200,101.1500,101.0958,101.0958,10326
2019-05-02 10:45:00,101.0200,101.1200,101.0200,101.1200,7517
2019-05-02 10:44:00,101.0000,101.0201,101.0000,101.0200,4454
2019-05-02 10:43:00,101.0500,101.0500,100.9750,101.0000,36584
2019-05-02 10:42:00,101.0500,101.0600,101.0400,101.0400,6639
2019-05-02 10:41:00,101.0900,101.0900,101.0700,101.0700,10534
2019-05-02 10:40:00,101.0900,101.1100,101.0900,101.0900,3873
2019-05-02 10:39:00,101.0800,101.0900,101.0800,101.0900,3633
2019-05-02 10:38:00,101.0800,101.1000,101.0800,101.0969,8114
2019-05-02 10:37:00,101.1300,101.1400,101.0900,101.0900,7809
2019-05-02 10:36:00,101.1085,101.1400,101.0900,101.1400,5631
2019-05-02 10:35:00,101.0500,101.1100,101.0400,101.1099,10615
2019-05-02 10:34:00,101.0900,101.0950,101.0600,101.0600,8539
2019-05-02 10:33:00,101.1700,101.1700,101.0800,101.0800,19335
2019-05-02 10:32:00,101.1800,101.1950,101.1538,101.1700,12966
2019-05-02 10:31:00,101.1400,101.1800,101.1400,101.1800,10689
2019-05-02 10:30:00,101.1410,101.1500,101.1100,101.1450,6207
2019-05-02 10:29:00,101.1400,101.1400,101.1075,101.1300,7491
2019-05-02 10:28:00,101.1100,101.1300,101.0900,101.1300,18505
2019-05-02 10:27:00,101.1400,101.1400,101.1100,101.1100,8301
2019-05-02 10:26:00,101.1000,101.1400,101.1000,101.1400,8743
2019-05-02 10:25:00,101.1500,101.1500,101.0800,101.1000,13482
2019-05-02 10:24:00,101.1800,101.1800,101.1400,101.1400,7509
2019-05-02 10:23:00,101.1900,101.2000,101.1600,101.1800,8623
2019-05-02 10:22:00,101.2000,101.2200,101.1800,101.1800,2865
2019-05-02 10:21:00,101.1750,101.2200,101.1600,101.2200,9783
2019-05-02 10:20:00,101.2000,101.2000,101.1700,101.1850,6989
2019-05-02 10:19:00,101.2600,101.2600,101.2100,101.2100,6461
2019-05-02 10:18:00,101.3000,101.3100,101.2569,101.2569,7259
2019-05-02 10:17:00,101.2950,101.3200,101.2900,101.3087,10056
2019-05-02 10:16:00,101.3900,101.3900,101.2600,101.3000,35193
2019-05-02 10:15:00,101.4000,101.4300,101.3800,101.4000,13279
2019-05-02 10:14:00,101.4200,101.4300,101.4000,101.4100,7337
2019-05-02 10:13:00,101.4380,101.4380,101.4036,101.4110,5982
2019-05-02 10:12:00,101.3550,101.4300,101.3550,101.4300,5394
2019-05-02 10:11:00,101.3665,101.3800,101.3400,101.3500,6846
2019-05-02 10:10:00,101.3685,101.3900,101.3600,101.3683,6130
2019-05-02 10:09:00,101.3300,101.3600,101.3300,101.3600,6332
2019-05-02 10:08:00,101.3042,101.3262,101.2700,101.3262,15370
2019-05-02 10:07:00,101.3100,101.3200,101.2917,101.3000,4591
2019-05-02 10:06:00,101.3000,101.3143,101.2900,101.3100,4916
2019-05-02 10:05:00,101.2433,101.3000,101.2300,101.3000,9405
2019-05-02 10:04:00,101.3000,101.3000,101.2300,101.2499,8232
2019-05-02 10:03:00,101.2200,101.2922,101.2200,101.2922,5028
2019-05-02 10:02:00,101.1431,101.2146,101.1367,101.2146,9708
2019-05-02 10:01:00,101.1200,101.1600,101.1029,101.1250,6072
2019-05-02 10:00:00,101.2000,101.2000,101.1100,101.1120,10666
2019-05-02 09:59:00,101.2000,101.2200,101.1800,101.2000,10670
2019-05-02 09:58:00,101.1800,101.2200,101.1600,101.1965,6611
2019-05-02 09:57:00,101.2300,101.2500,101.1688,101.1800,8605
2019-05-02 09:56:00,101.2522,101.2700,101.2300,101.2400,5501
2019-05-02 09:55:00,101.2500,101.2500,101.1900,101.2300,10422
2019-05-02 09:54:00,101.3200,101.3290,101.2500,101.2500,9361
2019-05-02 09:53:00,101.2600,101.3200,101.2600,101.3100,6091
2019-05-02 09:52:00,101.2200,101.3000,101.2100,101.2600,7929
2019-05-02 09:51:00,101.2600,101.2614,101.1600,101.2090,17440
2019-05-02 09:50:00,101.2700,101.2700,101.2300,101.2600,5972
2019-05-02 09:49:00,101.3000,101.3000,101.2600,101.2900,7078
2019-05-02 09:48:00,101.2830,101.3300,101.2300,101.3000,12326
2019-05-02 09:47:00,101.2400,101.2900,101.2300,101.2700,6733
2019-05-02 09:46:00,101.3300,101.3300,101.2207,101.2501,16335
2019-05-02 09:45:00,101.3600,101.3800,101.3300,101.3363,10412
2019-05-02 09:44:00,101.3900,101.4200,101.3200,101.3500,13203
2019-05-02 09:43:00,101.4500,101.4700,101.4000,101.4000,12349
2019-05-02 09:42:00,101.4900,101.4900,101.4000,101.4500,8381
2019-05-02 09:41:00,101.5472,101.5600,101.4700,101.5000,17890
2019-05-02 09:40:00,101.6100,101.6500,101.5300,101.5452,15879
2019-05-02 09:39:00,101.6100,101.6200,101.5800,101.6100,9497
2019-05-02 09:38:00,101.6950,101.7100,101.5900,101.5900,8609
2019-05-02 09:37:00,101.7500,101.7600,101.6300,101.6900,7746
2019-05-02 09:36:00,101.7850,101.8300,101.7500,101.7903,11189
2019-05-02 09:35:00,101.9600,101.9600,101.7600,101.7885,10124
