timestamp,open,high,low,close,volume
2019-05-03 14:40:00,140.6300,140.6500,140.6200,140.6400,2496
2019-05-03 14:39:00,140.6350,140.6500,140.6300,140.6300,1844
2019-05-03 14:38:00,140.6400,140.6500,140.6200,140.6200,2618
2019-05-03 14:37:00,140.6500,140.6600,140.6400,140.6401,2069
2019-05-03 14:36:00,140.7100,140.7100,140.6600,140.6600,2464
2019-05-03 14:35:00,140.7300,140.7300,140.6950,140.6984,5491
2019-05-03 14:34:00,140.7000,140.7100,140.6700,140.7100,5509
2019-05-03 14:33:00,140.7231,140.7500,140.7100,140.7100,3763
2019-05-03 14:32:00,140.7400,140.7400,140.7100,140.7300,2024
2019-05-03 14:31:00,140.7300,140.7399,140.7100,140.7300,2437
2019-05-03 14:30:00,140.7400,140.7500,140.7232,140.7500,1446
2019-05-03 14:29:00,140.7700,140.7700,140.7299,140.7600,3920
2019-05-03 14:28:00,140.7500,140.8200,140.7500,140.7800,4240
2019-05-03 14:27:00,140.7900,140.7900,140.7500,140.7500,2689
2019-05-03 14:26:00,140.8000,140.8110,140.7900,140.7900,1453
2019-05-03 14:25:00,140.8300,140.8300,140.8100,140.8100,2116
2019-05-03 14:24:00,140.7900,140.8400,140.7900,140.8400,1672
2019-05-03 14:23:00,140.7200,140.7900,140.7200,140.7900,2870
2019-05-03 14:22:00,140.7660,140.7660,140.7200,140.7300,3210
2019-05-03 14:21:00,140.7600,140.7613,140.7576,140.7600,712
2019-05-03 14:20:00,140.7700,140.7700,140.7500,140.7700,3817
2019-05-03 14:19:00,140.7800,140.7900,140.7784,140.7784,1649
2019-05-03 14:18:00,140.8100,140.8200,140.7600,140.7800,3607
2019-05-03 14:17:00,140.8400,140.8400,140.7800,140.8300,2449
2019-05-03 14:16:00,140.8300,140.8300,140.7900,140.8200,4208
2019-05-03 14:15:00,140.8474,140.8474,140.8300,140.8450,574
2019-05-03 14:14:00,140.8700,140.8700,140.8200,140.8300,4183
2019-05-03 14:13:00,140.8595,140.8900,140.8400,140.8750,3029
2019-05-03 14:12:00,140.8700,140.8700,140.8500,140.8638,1839
2019-05-03 14:11:00,140.8468,140.8900,140.8468,140.8800,2597
2019-05-03 14:10:00,140.8700,140.9200,140.8600,140.8600,3452
2019-05-03 14:09:00,140.8600,140.8700,140.8400,140.8700,3454
2019-05-03 14:08:00,140.8500,140.8700,140.8400,140.8700,1605
2019-05-03 14:07:00,140.8500,140.8700,140.8300,140.8600,5060
2019-05-03 14:06:00,140.8500,140.8600,140.8300,140.8400,2941
2019-05-03 14:05:00,140.8700,140.8700,140.8400,140.8400,2938
2019-05-03 14:04:00,140.9200,140.9200,140.8300,140.8600,3290
2019-05-03 14:03:00,140.8500,140.9200,140.8485,140.9100,3329
2019-05-03 14:02:00,140.8400,140.8500,140.8290,140.8500,1103
2019-05-03 14:01:00,140.8400,140.8400,140.8000,140.8200,2277
2019-05-03 14:00:00,140.8296,140.8600,140.8296,140.8500,2821
2019-05-03 13:59:00,140.8000,140.8400,140.7950,140.8400,2213
2019-05-03 13:58:00,140.8100,140.8214,140.7900,140.7984,1185
2019-05-03 13:57:00,140.7900,140.8200,140.7800,140.7800,2609
2019-05-03 13:56:00,140.8100,140.8100,140.7700,140.7800,2450
2019-05-03 13:55:00,140.8392,140.8400,140.8119,140.8200,3219
2019-05-03 13:54:00,140.8700,140.8700,140.8300,140.8424,2313
2019-05-03 13:53:00,140.8600,140.9000,140.8600,140.8800,2185
2019-05-03 13:52:00,140.8400,140.8800,140.8400,140.8600,2012
2019-05-03 13:51:00,140.8550,140.8600,140.8111,140.8500,3305
2019-05-03 13:50:00,140.8500,140.8550,140.8420,140.8500,946
2019-05-03 13:49:00,140.8700,140.9200,140.8700,140.8900,4200
2019-05-03 13:48:00,140.8800,140.8800,140.8700,140.8700,1082
2019-05-03 13:47:00,140.7800,140.8800,140.7800,140.8800,10049
2019-05-03 13:46:00,140.7900,140.7900,140.7700,140.7800,3489
2019-05-03 13:45:00,140.8300,140.8300,140.7900,140.7900,16749
2019-05-03 13:44:00,140.8200,140.8300,140.8000,140.8100,1887
2019-05-03 13:43:00,140.8200,140.8264,140.8200,140.8200,955
2019-05-03 13:42:00,140.8400,140.8400,140.8000,140.8200,1801
2019-05-03 13:41:00,140.8400,140.8400,140.8100,140.8300,2790
2019-05-03 13:40:00,140.8600,140.8900,140.8400,140.8548,5754
2019-05-03 13:39:00,140.8600,140.8700,140.8500,140.8500,1519
2019-05-03 13:38:00,140.9100,140.9100,140.8800,140.8800,1923
2019-05-03 13:37:00,140.9600,140.9600,140.9200,140.9200,2118
2019-05-03 13:36:00,140.9000,140.9500,140.9000,140.9500,5879
2019-05-03 13:35:00,140.8700,140.9300,140.8700,140.9100,5646
2019-05-03 13:34:00,140.8600,140.8600,140.8600,140.8600,897
2019-05-03 13:33:00,140.8603,140.8750,140.8600,140.8600,2706
2019-05-03 13:32:00,140.8700,140.8700,140.8581,140.8700,3828
2019-05-03 13:31:00,140.8929,140.8950,140.8600,140.8600,6205
2019-05-03 13:30:00,140.9200,140.9200,140.8900,140.8900,705
2019-05-03 13:29:00,140.9100,140.9330,140.9050,140.9300,4599
2019-05-03 13:28:00,140.9200,140.9200,140.9000,140.9100,2255
2019-05-03 13:27:00,140.9232,140.9500,140.9100,140.9300,1266
2019-05-03 13:26:00,140.9400,140.9500,140.9200,140.9350,1653
2019-05-03 13:25:00,140.9400,140.9442,140.9289,140.9318,2489
2019-05-03 13:24:00,140.9081,140.9500,140.9081,140.9500,4710
2019-05-03 13:23:00,140.9300,140.9500,140.9100,140.9100,6222
2019-05-03 13:22:00,140.9200,140.9300,140.9100,140.9200,2187
2019-05-03 13:21:00,140.9500,140.9500,140.9100,140.9200,3754
2019-05-03 13:20:00,140.9800,140.9800,140.9400,140.9550,1726
2019-05-03 13:19:00,140.9000,140.9700,140.9000,140.9700,6265
2019-05-03 13:18:00,140.9200,140.9200,140.8900,140.9100,2127
2019-05-03 13:17:00,140.9900,140.9900,140.9600,140.9600,5269
2019-05-03 13:16:00,140.8900,140.9620,140.8900,140.9610,6260
2019-05-03 13:15:00,140.9500,140.9500,140.8900,140.9000,2163
2019-05-03 13:14:00,140.9700,140.9700,140.9484,140.9484,4124
2019-05-03 13:13:00,140.9600,141.0000,140.9600,140.9900,11890
2019-05-03 13:12:00,140.9400,140.9600,140.9300,140.9475,5166
2019-05-03 13:11:00,140.9150,140.9400,140.9100,140.9400,3104
2019-05-03 13:10:00,140.9000,140.9200,140.9000,140.9200,1755
2019-05-03 13:09:00,140.9150,140.9304,140.9050,140.9050,2089
2019-05-03 13:08:00,140.9300,140.9400,140.9100,140.9100,1741
2019-05-03 13:07:00,140.9100,140.9300,140.9100,140.9193,2224
2019-05-03 13:05:00,140.8900,140.9000,140.8700,140.9000,1513
2019-05-03 13:04:00,140.9500,140.9500,140.9050,140.9050,3173
2019-05-03 13:03:00,140.9000,140.9450,140.9000,140.9400,3436
2019-05-03 13:02:00,140.8900,140.9100,140.8900,140.9100,2001
2019-05-03 13:01:00,140.9000,140.9100,140.8900,140.8900,2765
2019-05-03 13:00:00,140.9050,140.9200,140.8800,140.9000,3818
2019-05-03 12:59:00,140.9000,140.9200,140.9000,140.9100,1304
2019-05-03 12:58:00,140.9200,140.9200,140.8900,140.9000,3247
2019-05-03 12:57:00,140.9200,140.9400,140.9200,140.9350,1285
2019-05-03 12:56:00,140.9240,140.9240,140.8900,140.9200,1923
2019-05-03 12:55:00,140.9200,140.9400,140.9000,140.9100,5741
2019-05-03 12:54:00,140.9100,140.9100,140.8950,140.9000,2364
2019-05-03 12:53:00,140.9200,140.9200,140.9094,140.9100,1424
2019-05-03 12:52:00,140.9100,140.9400,140.9100,140.9400,2246
2019-05-03 12:51:00,140.8833,140.9050,140.8800,140.8901,5407
2019-05-03 12:50:00,140.8600,140.8800,140.8600,140.8800,1978
2019-05-03 12:49:00,140.8700,140.8800,140.8700,140.8700,2232
2019-05-03 12:48:00,140.8400,140.8900,140.8400,140.8600,6075
2019-05-03 12:47:00,140.8031,140.8400,140.8031,140.8400,3023
2019-05-03 12:46:00,140.8000,140.8200,140.7900,140.8000,6957
2019-05-03 12:45:00,140.8177,140.8177,140.7771,140.7900,1995
2019-05-03 12:44:00,140.7900,140.8100,140.7600,140.8100,3887
2019-05-03 12:43:00,140.8000,140.8200,140.7500,140.7800,2806
2019-05-03 12:42:00,140.7800,140.8300,140.7800,140.7900,1028
2019-05-03 12:41:00,140.8300,140.8300,140.7500,140.7500,2175
2019-05-03 12:40:00,140.7900,140.8350,140.7700,140.8350,2939
2019-05-03 12:39:00,140.7900,140.8237,140.7900,140.8000,3759
2019-05-03 12:38:00,140.8600,140.8600,140.7950,140.8049,7977
2019-05-03 12:37:00,140.8900,140.8900,140.8600,140.8700,3600
2019-05-03 12:36:00,140.9200,140.9250,140.8800,140.8835,7001
2019-05-03 12:35:00,140.8800,140.9300,140.8700,140.9200,4821
2019-05-03 12:34:00,140.9000,140.9200,140.8800,140.8900,2829
2019-05-03 12:33:00,140.8800,140.9000,140.8645,140.9000,2020
2019-05-03 12:32:00,140.8700,140.9000,140.8600,140.8800,3055
2019-05-03 12:31:00,140.7800,140.8700,140.7800,140.8450,6675
2019-05-03 12:30:00,140.8030,140.8030,140.7500,140.7800,2398
2019-05-03 12:29:00,140.8200,140.8378,140.8100,140.8200,1346
2019-05-03 12:28:00,140.8200,140.8400,140.8000,140.8096,2195
2019-05-03 12:27:00,140.8200,140.8400,140.8000,140.8000,4997
2019-05-03 12:26:00,140.7900,140.8500,140.7900,140.8300,3241
2019-05-03 12:25:00,140.7900,140.8205,140.7750,140.8100,5190
2019-05-03 12:24:00,140.8100,140.8100,140.7800,140.7973,2353
2019-05-03 12:23:00,140.7600,140.8000,140.7600,140.8000,1862
2019-05-03 12:22:00,140.7854,140.7854,140.7300,140.7500,4784
2019-05-03 12:21:00,140.8100,140.8200,140.7600,140.7700,2549
2019-05-03 12:20:00,140.8100,140.8661,140.8100,140.8100,5263
2019-05-03 12:19:00,140.7600,140.8400,140.7600,140.8300,2928
2019-05-03 12:18:00,140.8400,140.8500,140.7800,140.7800,2458
2019-05-03 12:17:00,140.8201,140.8500,140.8200,140.8400,5414
2019-05-03 12:16:00,140.8300,140.8500,140.8200,140.8300,6037
2019-05-03 12:15:00,140.8700,140.8800,140.8150,140.8150,2639
2019-05-03 12:14:00,140.8200,140.8600,140.8200,140.8500,3467
2019-05-03 12:13:00,140.8300,140.8478,140.7900,140.8250,2930
2019-05-03 12:12:00,140.7800,140.8200,140.7800,140.8200,2352
2019-05-03 12:11:00,140.8400,140.8900,140.8000,140.8000,5166
2019-05-03 12:10:00,140.8500,140.8900,140.8200,140.8300,6027
2019-05-03 12:09:00,140.7400,140.8600,140.7400,140.8259,11056
2019-05-03 12:08:00,140.6500,140.7500,140.6500,140.7500,3800
2019-05-03 12:07:00,140.6700,140.7000,140.6200,140.6400,4254
2019-05-03 12:06:00,140.5700,140.6600,140.5500,140.6300,8373
2019-05-03 12:05:00,140.4860,140.5700,140.4600,140.5700,5226
2019-05-03 12:04:00,140.5100,140.5100,140.4800,140.4900,1867
2019-05-03 12:03:00,140.4400,140.5100,140.4250,140.5100,4726
2019-05-03 12:02:00,140.4300,140.4300,140.3800,140.4100,3951
2019-05-03 12:01:00,140.4500,140.4519,140.4300,140.4300,1347
2019-05-03 12:00:00,140.4600,140.4800,140.4300,140.4300,3584
2019-05-03 11:59:00,140.4300,140.4612,140.4300,140.4612,1128
2019-05-03 11:58:00,140.4000,140.4300,140.3897,140.4300,2443
2019-05-03 11:57:00,140.4200,140.4300,140.4000,140.4200,4827
2019-05-03 11:56:00,140.4400,140.4400,140.4200,140.4350,3653
2019-05-03 11:55:00,140.4000,140.4453,140.4000,140.4453,2460
2019-05-03 11:54:00,140.3310,140.4100,140.3310,140.3900,8485
2019-05-03 11:53:00,140.2899,140.3600,140.2826,140.3600,2925
2019-05-03 11:52:00,140.2450,140.2800,140.2450,140.2700,1336
2019-05-03 11:51:00,140.2100,140.2500,140.2100,140.2350,2641
2019-05-03 11:50:00,140.2100,140.2500,140.2100,140.2200,2400
2019-05-03 11:49:00,140.1896,140.2500,140.1894,140.2200,4897
2019-05-03 11:48:00,140.2402,140.2600,140.1827,140.1900,1785
2019-05-03 11:47:00,140.3000,140.3000,140.2300,140.2500,2433
2019-05-03 11:46:00,140.3200,140.3700,140.3100,140.3100,4327
2019-05-03 11:45:00,140.3200,140.3200,140.2800,140.3004,1860
2019-05-03 11:44:00,140.2727,140.3300,140.2600,140.3000,3198
2019-05-03 11:43:00,140.2850,140.3000,140.2600,140.2900,1597
2019-05-03 11:42:00,140.2900,140.3100,140.2700,140.2850,1914
2019-05-03 11:41:00,140.2600,140.2900,140.2500,140.2700,3468
2019-05-03 11:40:00,140.2500,140.2600,140.2100,140.2100,2483
2019-05-03 11:39:00,140.2400,140.2900,140.2400,140.2700,1442
2019-05-03 11:38:00,140.2800,140.3000,140.2300,140.2500,3166
2019-05-03 11:37:00,140.1800,140.3100,140.1800,140.3100,10915
2019-05-03 11:36:00,140.2400,140.2900,140.1700,140.1700,5302
2019-05-03 11:35:00,140.2500,140.2900,140.2100,140.2400,7393
2019-05-03 11:34:00,140.2300,140.2600,140.2000,140.2400,3456
2019-05-03 11:33:00,140.2100,140.2300,140.1756,140.2000,3689
2019-05-03 11:32:00,140.2387,140.2400,140.2050,140.2400,1876
2019-05-03 11:31:00,140.2200,140.2700,140.2200,140.2400,2103
2019-05-03 11:30:00,140.1300,140.1800,140.1100,140.1800,7812
2019-05-03 11:29:00,140.2000,140.2000,140.1183,140.1200,2713
2019-05-03 11:28:00,140.2400,140.2400,140.2100,140.2100,3502
2019-05-03 11:27:00,140.2700,140.2700,140.2295,140.2300,3561
2019-05-03 11:26:00,140.2000,140.2900,140.2000,140.2800,2315
2019-05-03 11:25:00,140.2382,140.2400,140.2000,140.2100,2930
2019-05-03 11:24:00,140.3000,140.3000,140.2400,140.2400,1551
2019-05-03 11:23:00,140.2400,140.3100,140.2400,140.3100,2040
2019-05-03 11:22:00,140.3300,140.3500,140.2500,140.2700,6184
2019-05-03 11:21:00,140.4200,140.4200,140.3300,140.3300,1786
2019-05-03 11:20:00,140.4200,140.4200,140.3600,140.3826,1706
2019-05-03 11:19:00,140.3900,140.4100,140.3500,140.4100,3945
2019-05-03 11:18:00,140.3800,140.3800,140.3581,140.3800,2716
2019-05-03 11:17:00,140.3700,140.3900,140.3698,140.3700,4709
2019-05-03 11:16:00,140.3770,140.3900,140.3700,140.3900,2265
2019-05-03 11:15:00,140.3900,140.3900,140.3700,140.3820,994
2019-05-03 11:14:00,140.3700,140.4000,140.3400,140.4000,2107
2019-05-03 11:13:00,140.4000,140.4144,140.3500,140.3500,2309
2019-05-03 11:12:00,140.4000,140.4000,140.3700,140.3850,1148
2019-05-03 11:11:00,140.3600,140.3900,140.3600,140.3838,2509
2019-05-03 11:10:00,140.3900,140.4100,140.3700,140.3700,2084
2019-05-03 11:09:00,140.4100,140.4100,140.3700,140.3900,2797
2019-05-03 11:08:00,140.4100,140.4400,140.3900,140.4234,3076
2019-05-03 11:07:00,140.4200,140.4300,140.3900,140.4000,2694
2019-05-03 11:06:00,140.4241,140.4400,140.4241,140.4296,1673
2019-05-03 11:05:00,140.4000,140.4000,140.3600,140.3900,4817
2019-05-03 11:04:00,140.4309,140.4500,140.3954,140.4008,2312
2019-05-03 11:03:00,140.3493,140.4100,140.3493,140.4100,3837
2019-05-03 11:02:00,140.3200,140.3600,140.3100,140.3600,3399
2019-05-03 11:01:00,140.2400,140.3200,140.2400,140.3150,4355
2019-05-03 11:00:00,140.2500,140.2716,140.2300,140.2600,3300
2019-05-03 10:59:00,140.2400,140.2700,140.2371,140.2700,2482
2019-05-03 10:58:00,140.2250,140.2400,140.2100,140.2350,4404
2019-05-03 10:57:00,140.2500,140.2600,140.1850,140.2250,7224
2019-05-03 10:56:00,140.1800,140.2500,140.1700,140.2500,5217
2019-05-03 10:55:00,140.1500,140.1750,140.1500,140.1700,2059
2019-05-03 10:54:00,140.1350,140.1550,140.1350,140.1500,992
2019-05-03 10:53:00,140.1100,140.1370,140.1100,140.1334,2422
2019-05-03 10:52:00,140.1800,140.1800,140.1150,140.1150,2550
2019-05-03 10:51:00,140.1400,140.2000,140.1400,140.1700,2131
2019-05-03 10:50:00,140.1100,140.1500,140.1000,140.1500,2392
2019-05-03 10:49:00,140.2000,140.2000,140.1300,140.1500,2063
2019-05-03 10:48:00,140.1800,140.2309,140.1700,140.2309,8468
2019-05-03 10:47:00,140.0600,140.1700,140.0500,140.1700,5031
2019-05-03 10:46:00,140.0500,140.0832,140.0450,140.0450,3269
2019-05-03 10:45:00,140.0700,140.0800,140.0200,140.0200,2648
2019-05-03 10:44:00,140.1100,140.1300,140.0600,140.0700,2501
2019-05-03 10:43:00,140.0700,140.1150,140.0700,140.1100,6473
2019-05-03 10:42:00,140.0336,140.0800,140.0300,140.0700,5462
2019-05-03 10:41:00,140.0200,140.0600,140.0200,140.0600,3057
2019-05-03 10:40:00,140.0900,140.0900,140.0100,140.0300,3611
2019-05-03 10:39:00,140.0900,140.1200,140.0900,140.1200,5236
2019-05-03 10:38:00,140.0200,140.0900,140.0200,140.0800,2629
2019-05-03 10:37:00,139.9700,140.0800,139.9658,140.0200,9063
2019-05-03 10:36:00,139.9800,139.9900,139.9200,139.9600,3580
2019-05-03 10:35:00,139.9400,139.9800,139.9100,139.9700,3345
2019-05-03 10:34:00,139.9500,139.9799,139.9300,139.9400,1913
2019-05-03 10:33:00,139.9800,139.9900,139.9501,139.9501,4899
2019-05-03 10:32:00,139.9600,140.0200,139.9300,139.9900,76501
2019-05-03 10:31:00,139.9300,139.9800,139.9300,139.9600,8209
2019-05-03 10:30:00,139.8700,139.9300,139.8700,139.8900,2505
2019-05-03 10:29:00,139.7800,139.8700,139.7800,139.8525,2526
2019-05-03 10:28:00,139.8100,139.8399,139.8000,139.8196,1166
2019-05-03 10:27:00,139.8200,139.8500,139.8100,139.8100,881
2019-05-03 10:26:00,139.7800,139.8200,139.7600,139.8100,1776
2019-05-03 10:25:00,139.8000,139.8400,139.7695,139.8200,2756
2019-05-03 10:24:00,139.7800,139.8200,139.7500,139.7500,4463
2019-05-03 10:23:00,139.7900,139.8600,139.7900,139.8000,4190
2019-05-03 10:22:00,139.8400,139.8500,139.7300,139.7800,4383
2019-05-03 10:21:00,139.9600,140.0100,139.8500,139.8600,4346
2019-05-03 10:20:00,140.0200,140.0700,139.9550,139.9800,4019
2019-05-03 10:19:00,140.0700,140.1100,140.0000,140.0650,3002
2019-05-03 10:18:00,140.0400,140.1200,140.0150,140.0950,3721
2019-05-03 10:17:00,140.0100,140.1000,140.0100,140.1000,2974
2019-05-03 10:16:00,139.8500,140.0200,139.8500,140.0000,7217
2019-05-03 10:15:00,139.8600,139.8700,139.8000,139.8500,3357
2019-05-03 10:14:00,139.9550,139.9550,139.8600,139.8600,2527
2019-05-03 10:13:00,139.9400,139.9800,139.9200,139.9800,3214
2019-05-03 10:12:00,139.9900,140.0000,139.9370,139.9650,3890
2019-05-03 10:11:00,140.0200,140.1000,140.0000,140.0200,4332
2019-05-03 10:10:00,140.0600,140.1100,139.9700,140.0100,2651
2019-05-03 10:09:00,140.1300,140.1800,140.0100,140.0100,2062
2019-05-03 10:08:00,140.1500,140.1500,140.0600,140.1300,2841
2019-05-03 10:07:00,140.1549,140.1549,140.0900,140.1250,3554
2019-05-03 10:06:00,140.1500,140.1800,140.1000,140.1600,7222
2019-05-03 10:05:00,140.0673,140.1600,140.0536,140.1400,3089
2019-05-03 10:04:00,140.1200,140.1300,140.0500,140.0500,2546
2019-05-03 10:03:00,139.9600,140.1500,139.9600,140.1200,4443
2019-05-03 10:02:00,139.9400,139.9400,139.8700,139.9400,5777
2019-05-03 10:01:00,139.9700,140.0600,139.8800,139.9200,10064
2019-05-03 10:00:00,140.0200,140.0300,139.9650,140.0100,4413
2019-05-03 09:59:00,140.0800,140.0800,140.0300,140.0300,2368
2019-05-03 09:58:00,140.0200,140.1000,140.0000,140.1000,2407
2019-05-03 09:57:00,140.0600,140.0600,139.9900,140.0000,2232
2019-05-03 09:56:00,140.0800,140.1500,140.0650,140.1100,5663
2019-05-03 09:55:00,140.0200,140.1000,140.0000,140.0700,6178
2019-05-03 09:54:00,140.0300,140.0500,140.0100,140.0200,2096
2019-05-03 09:53:00,140.1050,140.1200,140.0300,140.0300,2681
2019-05-03 09:52:00,140.0650,140.1400,140.0650,140.1382,9566
2019-05-03 09:51:00,140.0800,140.1100,140.0400,140.0400,5015
2019-05-03 09:50:00,140.0396,140.0600,140.0100,140.0600,3395
2019-05-03 09:49:00,140.1800,140.1800,139.9935,140.0437,9981
2019-05-03 09:48:00,140.1700,140.1800,140.0650,140.1800,8184
2019-05-03 09:47:00,139.9700,140.1900,139.9700,140.1525,3647
2019-05-03 09:46:00,140.1048,140.1320,140.0000,140.0300,2964
2019-05-03 09:45:00,140.1277,140.1400,139.9900,140.1400,2677
2019-05-03 09:44:00,140.2000,140.2400,140.1100,140.1200,2695
2019-05-03 09:43:00,140.2600,140.2700,140.1600,140.1800,5010
2019-05-03 09:42:00,140.2600,140.3300,140.2200,140.2400,4844
2019-05-03 09:41:00,140.1100,140.2700,140.1100,140.2600,2424
2019-05-03 09:40:00,139.9300,140.0300,139.9300,140.0300,3970
2019-05-03 09:39:00,140.0200,140.0200,139.9500,139.9739,6064
2019-05-03 09:38:00,140.1794,140.1794,139.9400,140.0265,10218
2019-05-03 09:37:00,140.0000,140.1700,139.9700,140.1673,2448
2019-05-03 09:36:00,139.8758,140.0100,139.8758,139.9300,8760
2019-05-03 09:35:00,140.1600,140.2111,139.9700,139.9700,9239
2019-05-03 09:34:00,140.1200,140.2300,140.0700,140.0700,3649
2019-05-03 09:33:00,139.9600,140.1600,139.8400,139.9500,12300
2019-05-03 09:32:00,139.8150,139.8528,139.6400,139.8301,893
