timestamp,open,high,low,close,volume
2019-05-03 12:36:00,128.7200,128.7200,128.6300,128.6300,18263
2019-05-03 12:35:00,128.6750,128.7300,128.6700,128.7200,27582
2019-05-03 12:34:00,128.7400,128.7499,128.6800,128.6850,35605
2019-05-03 12:33:00,128.7100,128.7500,128.7050,128.7460,24362
2019-05-03 12:32:00,128.6650,128.7200,128.6600,128.7101,18970
2019-05-03 12:31:00,128.6400,128.7200,128.6400,128.6800,109973
2019-05-03 12:30:00,128.5900,128.6400,128.5630,128.6400,27161
2019-05-03 12:29:00,128.5650,128.6099,128.5600,128.5883,220674
2019-05-03 12:28:00,128.5500,128.6200,128.5400,128.5700,41862
2019-05-03 12:27:00,128.5300,128.5700,128.5300,128.5500,28461
2019-05-03 12:26:00,128.4800,128.5360,128.4800,128.5250,14331
2019-05-03 12:25:00,128.4450,128.5000,128.4450,128.4650,21148
2019-05-03 12:24:00,128.4800,128.4800,128.4400,128.4480,20278
2019-05-03 12:23:00,128.4700,128.4850,128.4500,128.4783,23458
2019-05-03 12:22:00,128.4450,128.4850,128.4450,128.4500,13464
2019-05-03 12:21:00,128.4900,128.4900,128.3900,128.4447,27272
2019-05-03 12:20:00,128.4400,128.4900,128.4200,128.4900,20244
2019-05-03 12:19:00,128.4287,128.4900,128.4287,128.4437,32937
2019-05-03 12:18:00,128.4300,128.4350,128.4164,128.4200,20909
2019-05-03 12:17:00,128.4500,128.4950,128.4400,128.4400,28434
2019-05-03 12:16:00,128.4400,128.4750,128.4400,128.4450,27011
2019-05-03 12:15:00,128.4008,128.4500,128.4000,128.4500,29698
2019-05-03 12:14:00,128.3700,128.4100,128.3500,128.4000,22689
2019-05-03 12:13:00,128.3800,128.3900,128.3600,128.3650,27283
2019-05-03 12:12:00,128.3900,128.3950,128.3503,128.3799,33274
2019-05-03 12:11:00,128.4800,128.4900,128.3800,128.3800,37286
2019-05-03 12:10:00,128.5434,128.5500,128.4700,128.4750,67446
2019-05-03 12:09:00,128.5200,128.5700,128.5100,128.5401,73520
2019-05-03 12:08:00,128.5100,128.5300,128.5000,128.5100,214467
2019-05-03 12:07:00,128.4600,128.5200,128.4600,128.5150,21940
2019-05-03 12:06:00,128.4000,128.5100,128.4000,128.4590,72450
2019-05-03 12:05:00,128.3550,128.4100,128.3200,128.4000,60526
2019-05-03 12:04:00,128.3769,128.4100,128.3450,128.3500,19990
2019-05-03 12:03:00,128.3200,128.3700,128.3123,128.3700,17898
2019-05-03 12:02:00,128.3200,128.3400,128.2756,128.3200,21567
2019-05-03 12:01:00,128.3400,128.3702,128.3200,128.3300,21668
2019-05-03 12:00:00,128.4200,128.4400,128.3434,128.3500,32074
2019-05-03 11:59:00,128.4300,128.4450,128.4000,128.4150,17521
2019-05-03 11:58:00,128.4300,128.4500,128.4200,128.4200,25402
2019-05-03 11:57:00,128.4100,128.4700,128.4100,128.4500,17373
2019-05-03 11:56:00,128.4490,128.4700,128.4100,128.4100,42962
2019-05-03 11:55:00,128.4400,128.4500,128.4150,128.4500,36622
2019-05-03 11:54:00,128.3500,128.4450,128.3490,128.4350,43795
2019-05-03 11:53:00,128.2350,128.3600,128.2300,128.3500,37630
2019-05-03 11:52:00,128.2300,128.2700,128.2237,128.2350,26620
2019-05-03 11:51:00,128.2200,128.2500,128.1600,128.2400,49240
2019-05-03 11:50:00,128.2700,128.2700,128.2100,128.2250,31282
2019-05-03 11:49:00,128.2662,128.2950,128.2601,128.2700,20934
2019-05-03 11:48:00,128.3200,128.3350,128.2600,128.2600,224972
2019-05-03 11:47:00,128.3800,128.4000,128.3100,128.3300,31456
2019-05-03 11:46:00,128.4750,128.4800,128.3900,128.3900,26392
2019-05-03 11:45:00,128.4950,128.5200,128.4703,128.4800,22089
2019-05-03 11:44:00,128.4500,128.4900,128.4400,128.4900,27792
2019-05-03 11:43:00,128.4450,128.4550,128.4200,128.4550,19818
2019-05-03 11:42:00,128.4499,128.4900,128.4400,128.4400,27416
2019-05-03 11:41:00,128.4600,128.4600,128.4200,128.4500,34292
2019-05-03 11:40:00,128.4900,128.4963,128.4550,128.4600,19099
2019-05-03 11:39:00,128.5600,128.5600,128.4750,128.4981,27137
2019-05-03 11:38:00,128.5550,128.5900,128.5200,128.5600,33152
2019-05-03 11:37:00,128.4150,128.5700,128.4100,128.5500,32899
2019-05-03 11:36:00,128.4350,128.4400,128.3600,128.4146,37152
2019-05-03 11:35:00,128.4290,128.4600,128.4200,128.4350,34823
2019-05-03 11:34:00,128.3800,128.4500,128.3800,128.4290,52923
2019-05-03 11:33:00,128.5300,128.5300,128.3800,128.3850,78413
2019-05-03 11:32:00,128.5800,128.5800,128.5150,128.5205,42366
2019-05-03 11:31:00,128.5700,128.6150,128.5150,128.5700,60101
2019-05-03 11:30:00,128.5550,128.5800,128.5400,128.5750,20842
2019-05-03 11:29:00,128.5650,128.5750,128.5400,128.5600,29926
2019-05-03 11:28:00,128.5600,128.5900,128.5500,128.5650,30849
2019-05-03 11:27:00,128.6000,128.6100,128.5200,128.5550,75708
2019-05-03 11:26:00,128.5836,128.6400,128.5700,128.5950,26492
2019-05-03 11:25:00,128.6150,128.6250,128.5700,128.5800,23821
2019-05-03 11:24:00,128.6100,128.6350,128.5700,128.6100,40747
2019-05-03 11:23:00,128.6050,128.6300,128.5700,128.6200,75357
2019-05-03 11:22:00,128.6303,128.6400,128.5850,128.6100,53996
2019-05-03 11:21:00,128.6300,128.6900,128.6200,128.6400,253519
2019-05-03 11:20:00,128.6750,128.6765,128.6000,128.6300,46187
2019-05-03 11:19:00,128.6100,128.6700,128.5900,128.6700,25612
2019-05-03 11:18:00,128.5650,128.6100,128.5650,128.6100,16699
2019-05-03 11:17:00,128.6350,128.6400,128.5600,128.5600,48376
2019-05-03 11:16:00,128.6350,128.6800,128.5900,128.6400,70783
2019-05-03 11:15:00,128.6400,128.6500,128.6250,128.6350,16063
2019-05-03 11:14:00,128.6950,128.6950,128.6300,128.6425,45938
2019-05-03 11:13:00,128.7300,128.7460,128.7000,128.7000,33172
2019-05-03 11:12:00,128.7000,128.7300,128.6900,128.7300,39988
2019-05-03 11:11:00,128.6600,128.7350,128.6600,128.7050,58086
2019-05-03 11:10:00,128.6800,128.7200,128.6500,128.6500,54936
2019-05-03 11:09:00,128.6500,128.7200,128.6500,128.6800,40099
2019-05-03 11:08:00,128.6750,128.6750,128.6250,128.6500,43378
2019-05-03 11:07:00,128.7100,128.7725,128.6600,128.6700,62127
2019-05-03 11:06:00,128.6449,128.7100,128.6199,128.7100,56562
2019-05-03 11:05:00,128.6047,128.6400,128.5530,128.6400,41677
2019-05-03 11:04:00,128.5500,128.6300,128.5500,128.6100,91266
2019-05-03 11:03:00,128.5000,128.5800,128.5000,128.5450,231041
2019-05-03 11:02:00,128.5200,128.5500,128.5000,128.5100,60341
2019-05-03 11:01:00,128.4950,128.5300,128.4601,128.5200,121908
2019-05-03 11:00:00,128.5400,128.5800,128.4900,128.4900,118008
2019-05-03 10:59:00,128.4400,128.5400,128.4050,128.5400,44623
2019-05-03 10:58:00,128.5100,128.5200,128.4300,128.4300,58120
2019-05-03 10:57:00,128.5600,128.5600,128.4850,128.5050,62449
2019-05-03 10:56:00,128.5100,128.5600,128.4855,128.5600,52040
2019-05-03 10:55:00,128.5200,128.5600,128.5015,128.5100,56568
2019-05-03 10:54:00,128.5000,128.5500,128.4932,128.5174,37231
2019-05-03 10:53:00,128.4690,128.5200,128.4600,128.4900,54598
2019-05-03 10:52:00,128.5350,128.5360,128.4400,128.4700,94497
2019-05-03 10:51:00,128.5300,128.5944,128.5100,128.5350,64618
2019-05-03 10:50:00,128.4550,128.5300,128.4500,128.5300,78231
2019-05-03 10:49:00,128.4400,128.4800,128.4300,128.4600,89077
2019-05-03 10:48:00,128.4150,128.4666,128.3900,128.4400,75284
2019-05-03 10:47:00,128.2000,128.4200,128.2000,128.4000,148330
2019-05-03 10:46:00,128.1400,128.2200,128.1400,128.2000,58919
2019-05-03 10:45:00,128.1100,128.1690,128.1100,128.1355,24857
2019-05-03 10:44:00,128.0850,128.1300,128.0850,128.1100,40409
2019-05-03 10:43:00,128.0900,128.1600,128.0800,128.0843,218397
2019-05-03 10:42:00,128.0400,128.0985,128.0300,128.0877,34824
2019-05-03 10:41:00,127.9869,128.0600,127.9850,128.0400,37814
2019-05-03 10:40:00,128.0246,128.0300,127.9800,127.9800,83840
2019-05-03 10:39:00,128.0400,128.0400,128.0150,128.0300,30030
2019-05-03 10:38:00,128.0600,128.0700,128.0200,128.0300,57757
2019-05-03 10:37:00,128.0344,128.1050,128.0344,128.0689,32564
2019-05-03 10:36:00,128.0400,128.1050,128.0250,128.0400,43429
2019-05-03 10:35:00,127.9423,128.0400,127.9400,128.0400,62597
2019-05-03 10:34:00,127.9500,128.0000,127.9200,127.9450,37785
2019-05-03 10:33:00,127.9400,127.9800,127.8900,127.9600,53093
2019-05-03 10:32:00,128.0400,128.0450,127.9350,127.9400,44530
2019-05-03 10:31:00,128.0200,128.0800,128.0000,128.0400,54738
2019-05-03 10:30:00,128.0050,128.0250,127.9715,128.0250,49535
2019-05-03 10:29:00,127.9500,128.0050,127.9100,128.0000,77643
2019-05-03 10:28:00,127.9900,128.0000,127.9300,127.9400,49068
2019-05-03 10:27:00,127.8997,127.9850,127.8997,127.9850,41806
2019-05-03 10:26:00,127.9100,127.9500,127.8800,127.8950,34642
2019-05-03 10:25:00,127.9200,127.9800,127.8700,127.9100,45598
2019-05-03 10:24:00,127.9800,128.0000,127.9000,127.9200,34508
2019-05-03 10:23:00,127.8800,127.9800,127.8500,127.9800,45947
2019-05-03 10:22:00,127.8350,127.9100,127.8065,127.8700,87506
2019-05-03 10:21:00,127.9200,128.0000,127.7800,127.8300,80372
2019-05-03 10:20:00,128.0300,128.0400,127.9100,127.9200,52327
2019-05-03 10:19:00,128.0200,128.0600,128.0170,128.0250,34765
2019-05-03 10:18:00,128.0100,128.0600,128.0000,128.0150,63179
2019-05-03 10:17:00,128.0400,128.1200,128.0000,128.0000,51864
2019-05-03 10:16:00,127.9400,128.0750,127.9400,128.0400,41148
2019-05-03 10:15:00,127.9300,127.9600,127.8800,127.9500,89850
2019-05-03 10:14:00,127.9200,127.9900,127.9100,127.9500,41031
2019-05-03 10:13:00,127.9100,127.9700,127.8900,127.9300,33567
2019-05-03 10:12:00,127.9700,127.9700,127.8600,127.9200,50408
2019-05-03 10:11:00,127.9700,128.0200,127.9300,127.9700,41801
2019-05-03 10:10:00,127.9000,127.9773,127.8900,127.9600,40342
2019-05-03 10:09:00,127.9800,128.0100,127.8801,127.8801,40290
2019-05-03 10:08:00,127.9950,128.0300,127.9100,127.9800,44018
2019-05-03 10:07:00,127.9600,128.0300,127.9200,127.9900,59258
2019-05-03 10:06:00,128.0750,128.1000,127.9200,127.9500,67508
2019-05-03 10:05:00,128.0700,128.1167,128.0600,128.0800,38985
2019-05-03 10:04:00,128.1300,128.1800,128.0500,128.0700,83286
2019-05-03 10:03:00,128.0000,128.1600,128.0000,128.1250,124633
2019-05-03 10:02:00,127.8300,128.0300,127.8200,128.0030,145415
2019-05-03 10:01:00,127.8650,127.8800,127.7900,127.8200,84820
2019-05-03 10:00:00,127.8199,127.8600,127.8000,127.8600,86438
2019-05-03 09:59:00,127.7650,127.8300,127.7650,127.8200,81072
2019-05-03 09:58:00,127.7300,127.7700,127.7000,127.7600,29772
2019-05-03 09:57:00,127.7350,127.7700,127.6750,127.7300,54828
2019-05-03 09:56:00,127.6700,127.7400,127.6300,127.7400,38293
2019-05-03 09:55:00,127.6100,127.6700,127.5100,127.6700,66484
2019-05-03 09:54:00,127.6450,127.6700,127.5600,127.6000,55711
2019-05-03 09:53:00,127.7179,127.7400,127.6201,127.6500,31631
2019-05-03 09:52:00,127.6950,127.7700,127.6901,127.7300,46324
2019-05-03 09:51:00,127.5800,127.7300,127.5733,127.6900,43971
2019-05-03 09:50:00,127.6600,127.6850,127.5700,127.5800,51665
2019-05-03 09:49:00,127.7500,127.7700,127.6000,127.6500,44724
2019-05-03 09:48:00,127.5556,127.7800,127.5500,127.7500,94999
2019-05-03 09:47:00,127.3900,127.5850,127.3850,127.5600,60482
2019-05-03 09:46:00,127.4100,127.4699,127.3200,127.3725,89959
2019-05-03 09:45:00,127.4200,127.4300,127.3700,127.4000,48414
2019-05-03 09:44:00,127.5050,127.5400,127.3300,127.4100,80805
2019-05-03 09:43:00,127.5516,127.5900,127.4893,127.5166,72973
2019-05-03 09:42:00,127.6100,127.6100,127.4668,127.5511,89664
2019-05-03 09:41:00,127.6300,127.6952,127.5750,127.6000,69394
2019-05-03 09:40:00,127.5300,127.6400,127.5200,127.6400,50971
2019-05-03 09:39:00,127.5103,127.5800,127.4900,127.5300,68898
2019-05-03 09:38:00,127.5850,127.5900,127.4200,127.5250,102066
2019-05-03 09:37:00,127.4500,127.6100,127.4200,127.5800,76307
2019-05-03 09:36:00,127.5500,127.5800,127.4200,127.4455,104429
2019-05-03 09:35:00,127.6338,127.6700,127.5300,127.5400,141237
2019-05-03 09:34:00,127.5074,127.6400,127.4500,127.6303,100769
2019-05-03 09:33:00,127.6100,127.7300,127.4900,127.5103,159426
