timestamp,open,high,low,close,volume
2019-05-02 15:34:00,1161.4950,1161.5400,1160.9200,1160.9200,6336
2019-05-02 15:33:00,1161.2100,1161.5100,1161.2100,1161.3600,4070
2019-05-02 15:32:00,1160.9705,1161.2800,1160.9705,1161.2300,4033
2019-05-02 15:31:00,1160.8448,1160.9900,1160.8073,1160.9900,1852
2019-05-02 15:30:00,1161.9351,1162.1700,1161.3199,1161.5250,5446
2019-05-02 15:29:00,1161.0500,1161.7000,1160.8494,1161.7000,2976
2019-05-02 15:28:00,1162.2000,1162.2000,1161.2700,1161.5300,4302
2019-05-02 15:27:00,1162.0350,1162.8000,1162.0350,1162.3199,8840
2019-05-02 15:26:00,1161.9500,1162.1300,1161.9500,1162.0601,3505
2019-05-02 15:25:00,1161.8700,1162.3300,1161.8700,1162.3300,3567
2019-05-02 15:24:00,1161.7736,1161.8350,1161.4900,1161.8350,1082
2019-05-02 15:23:00,1161.7002,1161.8800,1161.1500,1161.8800,4420
2019-05-02 15:22:00,1161.3500,1161.9000,1161.3500,1161.8950,1442
2019-05-02 15:21:00,1161.3800,1161.8000,1161.3800,1161.4700,3317
2019-05-02 15:20:00,1160.5900,1161.0601,1160.5000,1161.0601,3102
2019-05-02 15:19:00,1160.9100,1160.9100,1160.1200,1160.3832,1508
2019-05-02 15:18:00,1161.3973,1161.5239,1160.7600,1161.1700,2629
2019-05-02 15:17:00,1161.5385,1161.5546,1161.0472,1161.3950,3203
2019-05-02 15:16:00,1160.4301,1161.7200,1160.4301,1161.7200,2676
2019-05-02 15:15:00,1160.7400,1160.7500,1160.5601,1160.6801,1297
2019-05-02 15:14:00,1160.2800,1160.6100,1160.0200,1160.6100,2432
2019-05-02 15:13:00,1161.0000,1161.2100,1160.8199,1161.0750,3006
2019-05-02 15:12:00,1160.7000,1160.8101,1160.3199,1160.6200,3305
2019-05-02 15:11:00,1159.9399,1160.4850,1159.9399,1160.3900,1978
2019-05-02 15:10:00,1160.0605,1160.3300,1159.7700,1160.0000,3867
2019-05-02 15:09:00,1160.0699,1160.5200,1159.7950,1160.1350,1968
2019-05-02 15:08:00,1159.9600,1159.9600,1159.9600,1159.9600,669
2019-05-02 15:07:00,1160.3051,1160.7400,1159.8700,1159.8700,3713
2019-05-02 15:06:00,1159.8700,1160.6200,1159.8700,1160.2682,2442
2019-05-02 15:05:00,1158.6300,1159.2600,1158.6300,1159.1680,2906
2019-05-02 15:04:00,1159.0200,1159.0200,1158.0400,1158.5950,3928
2019-05-02 15:03:00,1158.9950,1159.8149,1158.8912,1159.3000,3774
2019-05-02 15:02:00,1158.9600,1159.4850,1158.7600,1158.8199,3629
2019-05-02 15:01:00,1159.2000,1159.6899,1159.0000,1159.0000,3785
2019-05-02 15:00:00,1159.5800,1159.5800,1159.3800,1159.5699,698
2019-05-02 14:59:00,1159.5800,1159.9050,1159.4100,1159.4100,2332
2019-05-02 14:58:00,1160.0000,1160.1050,1159.8500,1159.9000,1205
2019-05-02 14:57:00,1160.2650,1160.3600,1160.0500,1160.3500,2210
2019-05-02 14:56:00,1160.5311,1160.5311,1160.3500,1160.5000,1818
2019-05-02 14:55:00,1159.9397,1160.3101,1159.9397,1160.3101,1344
2019-05-02 14:54:00,1159.7867,1160.0894,1159.7867,1160.0894,565
2019-05-02 14:53:00,1159.3644,1159.8101,1159.3644,1159.7500,1943
2019-05-02 14:52:00,1158.4939,1159.4015,1158.4939,1159.4015,2611
2019-05-02 14:51:00,1159.3400,1159.3400,1158.4939,1158.4939,4226
2019-05-02 14:50:00,1159.4600,1159.5693,1159.3400,1159.5693,951
2019-05-02 14:49:00,1160.3344,1160.3344,1159.2913,1159.5350,5214
2019-05-02 14:48:00,1160.9449,1160.9449,1160.5200,1160.5950,2524
2019-05-02 14:47:00,1161.9200,1161.9200,1161.3900,1161.4698,1581
2019-05-02 14:46:00,1161.7000,1161.9600,1161.5100,1161.5300,3458
2019-05-02 14:45:00,1161.4310,1161.8300,1161.4310,1161.7000,1568
2019-05-02 14:44:00,1161.3900,1161.8400,1161.0601,1161.0601,4634
2019-05-02 14:43:00,1160.4800,1161.1801,1160.2600,1161.1801,2093
2019-05-02 14:42:00,1160.7700,1160.7700,1160.4100,1160.4100,751
2019-05-02 14:41:00,1160.9850,1161.3199,1160.8400,1160.8400,2055
2019-05-02 14:40:00,1160.4301,1161.1801,1160.2800,1161.1300,3283
2019-05-02 14:39:00,1161.3973,1161.3973,1160.7700,1160.8138,1457
2019-05-02 14:38:00,1160.9821,1161.5708,1160.9821,1161.4600,1789
2019-05-02 14:37:00,1161.6100,1161.8800,1161.3488,1161.3488,3195
2019-05-02 14:36:00,1162.1300,1162.1300,1161.5292,1161.7200,2798
2019-05-02 14:35:00,1162.3500,1162.5900,1162.2200,1162.3800,1693
2019-05-02 14:34:00,1162.2319,1162.2319,1162.1400,1162.1400,806
2019-05-02 14:33:00,1163.7200,1163.7963,1163.1897,1163.1897,2695
2019-05-02 14:32:00,1163.3647,1163.3647,1163.1300,1163.1300,637
2019-05-02 14:31:00,1162.5927,1163.3000,1162.5927,1163.2444,1691
2019-05-02 14:30:00,1163.2300,1163.3669,1162.5900,1162.6300,1345
2019-05-02 14:29:00,1163.3417,1163.3417,1163.3417,1163.3417,299
2019-05-02 14:28:00,1163.5000,1163.5000,1163.5000,1163.5000,815
2019-05-02 14:27:00,1164.0601,1164.1200,1163.1400,1163.5948,5768
2019-05-02 14:26:00,1164.2300,1164.6200,1164.2300,1164.6200,1447
2019-05-02 14:25:00,1163.7700,1164.2700,1163.7700,1164.2700,2582
2019-05-02 14:24:00,1163.5950,1163.7700,1163.3600,1163.7700,2509
2019-05-02 14:23:00,1163.3700,1163.4399,1163.2100,1163.4399,1086
2019-05-02 14:22:00,1163.6801,1163.7900,1163.1899,1163.1899,2792
2019-05-02 14:21:00,1162.6500,1163.6801,1162.6500,1163.6801,1257
2019-05-02 14:20:00,1163.4987,1163.4987,1162.3600,1162.7256,2308
2019-05-02 14:19:00,1163.6300,1163.8168,1163.2850,1163.3401,1072
2019-05-02 14:18:00,1163.7325,1164.0000,1163.7325,1163.8600,2143
2019-05-02 14:17:00,1163.1550,1163.9000,1163.1550,1163.9000,1914
2019-05-02 14:16:00,1163.5500,1163.5543,1163.1600,1163.1600,2572
2019-05-02 14:15:00,1163.2300,1163.5000,1163.2300,1163.5000,1313
2019-05-02 14:14:00,1162.0000,1162.9978,1162.0000,1162.9978,2345
2019-05-02 14:13:00,1161.1600,1161.3600,1161.0000,1161.3600,1598
2019-05-02 14:12:00,1161.6300,1161.6300,1161.5900,1161.5900,580
2019-05-02 14:11:00,1161.2659,1161.7300,1161.2659,1161.5900,1375
2019-05-02 14:10:00,1161.8500,1162.0000,1161.3400,1161.3400,2594
2019-05-02 14:09:00,1163.0000,1163.0000,1162.2500,1162.3562,1453
2019-05-02 14:08:00,1162.1600,1163.0699,1162.1600,1163.0699,1489
2019-05-02 14:07:00,1162.0630,1162.6299,1162.0630,1162.3524,1063
2019-05-02 14:06:00,1162.0500,1162.0500,1162.0500,1162.0500,6826
2019-05-02 14:03:00,1160.9800,1161.0000,1160.1158,1160.4900,5099
2019-05-02 14:02:00,1161.6100,1161.6100,1160.3550,1160.3900,11182
2019-05-02 14:01:00,1161.7828,1162.3889,1161.6801,1161.7000,3998
2019-05-02 14:00:00,1162.0601,1162.5699,1161.7800,1161.8826,12000
2019-05-02 13:59:00,1162.9900,1163.3400,1162.2600,1162.3636,2396
2019-05-02 13:58:00,1163.2600,1163.6030,1163.1300,1163.1300,2482
2019-05-02 13:57:00,1162.6600,1163.2500,1162.4250,1163.0975,1844
2019-05-02 13:56:00,1162.0780,1162.5000,1161.9000,1162.2450,2263
2019-05-02 13:55:00,1163.3928,1163.3928,1162.7500,1162.7500,2489
2019-05-02 13:54:00,1163.5601,1163.9500,1163.3199,1163.3199,2083
2019-05-02 13:53:00,1163.5000,1163.8900,1163.1899,1163.8500,3194
2019-05-02 13:52:00,1163.2600,1163.7250,1163.2600,1163.7250,2672
2019-05-02 13:51:00,1162.4950,1163.5601,1162.4950,1163.2600,4560
2019-05-02 13:50:00,1162.6373,1162.7800,1162.2200,1162.7800,696
2019-05-02 13:49:00,1162.1700,1162.4900,1161.9800,1162.4900,3638
2019-05-02 13:48:00,1161.9800,1162.4700,1161.8400,1162.1100,3791
2019-05-02 13:47:00,1161.3800,1161.7300,1161.0900,1161.7300,3037
2019-05-02 13:46:00,1162.0000,1162.3400,1161.0000,1161.0000,5287
2019-05-02 13:45:00,1162.4751,1162.4751,1162.0800,1162.0800,454
2019-05-02 13:44:00,1162.6400,1162.6700,1162.0800,1162.0800,1994
2019-05-02 13:43:00,1161.8400,1162.4900,1161.7800,1162.4900,1819
2019-05-02 13:42:00,1162.8750,1163.0699,1162.2700,1162.5300,5861
2019-05-02 13:41:00,1162.9100,1163.3000,1162.6000,1162.9750,4137
2019-05-02 13:40:00,1162.8000,1162.8400,1162.5699,1162.8400,1009
2019-05-02 13:39:00,1163.6700,1163.8000,1163.1801,1163.1801,3252
2019-05-02 13:38:00,1163.1500,1163.2800,1162.6650,1163.2800,1542
2019-05-02 13:37:00,1163.0000,1163.7700,1162.9520,1163.3000,5736
2019-05-02 13:36:00,1162.3199,1162.8700,1162.3199,1162.8700,1745
2019-05-02 13:35:00,1162.4200,1162.4200,1162.0601,1162.1700,678
2019-05-02 13:34:00,1162.1500,1162.4100,1161.7500,1162.4100,2870
2019-05-02 13:33:00,1162.0500,1162.5100,1161.2800,1162.1600,4091
2019-05-02 13:32:00,1161.9301,1162.1100,1161.6150,1161.6150,1478
2019-05-02 13:31:00,1162.7000,1162.7000,1161.9900,1162.3500,2906
2019-05-02 13:30:00,1162.2000,1162.6720,1162.2000,1162.2500,2137
2019-05-02 13:29:00,1161.7500,1162.2820,1161.7500,1161.9872,1617
2019-05-02 13:28:00,1162.3600,1162.3900,1162.0601,1162.0601,3183
2019-05-02 13:27:00,1161.3600,1161.5100,1161.3000,1161.4800,1489
2019-05-02 13:26:00,1160.7800,1161.0260,1160.7800,1161.0260,380
2019-05-02 13:25:00,1161.0100,1161.3400,1161.0100,1161.3400,1164
2019-05-02 13:24:00,1161.6500,1161.8798,1161.6500,1161.8798,826
2019-05-02 13:23:00,1162.2300,1162.2300,1161.5500,1162.0000,2042
2019-05-02 13:22:00,1162.4700,1162.7000,1162.3199,1162.4225,4383
2019-05-02 13:21:00,1161.8947,1162.5000,1161.8947,1162.5000,1238
2019-05-02 13:20:00,1161.6500,1161.7150,1161.3101,1161.6400,2357
2019-05-02 13:19:00,1161.8650,1161.9700,1161.8650,1161.9700,1621
2019-05-02 13:18:00,1162.1600,1162.1600,1161.8500,1161.9900,1103
2019-05-02 13:17:00,1161.7800,1162.3700,1161.7800,1161.8500,532
2019-05-02 13:16:00,1160.9900,1162.3101,1160.4700,1162.3101,3839
2019-05-02 13:15:00,1161.4301,1161.4800,1160.9200,1161.0000,1577
2019-05-02 13:14:00,1161.3300,1161.6302,1160.8400,1161.6302,8872
2019-05-02 13:13:00,1161.4000,1162.0000,1160.9900,1161.2601,12691
2019-05-02 13:12:00,1161.2996,1161.8538,1161.0100,1161.6400,5012
2019-05-02 13:11:00,1161.1918,1161.1918,1160.9200,1160.9200,953
2019-05-02 13:10:00,1160.7100,1160.8600,1160.6400,1160.8600,1672
2019-05-02 13:09:00,1159.7196,1160.9700,1159.5100,1160.8800,6154
2019-05-02 13:08:00,1159.7163,1159.9500,1159.1801,1159.9500,1728
2019-05-02 13:07:00,1158.8000,1159.8900,1158.5400,1159.5250,1814
2019-05-02 13:06:00,1158.8495,1159.3101,1158.8495,1159.0547,1179
2019-05-02 13:05:00,1158.5699,1159.1700,1158.0000,1158.6000,3750
2019-05-02 13:04:00,1158.8350,1159.1100,1158.2205,1158.7700,4566
2019-05-02 13:03:00,1159.2100,1159.9528,1158.9100,1158.9100,1807
2019-05-02 13:02:00,1161.5000,1161.5000,1160.3500,1160.3500,4695
2019-05-02 13:01:00,1160.4500,1161.4200,1160.3199,1161.4200,7596
2019-05-02 13:00:00,1159.0900,1160.3000,1159.0000,1160.3000,3296
2019-05-02 12:59:00,1160.1801,1160.2000,1159.0869,1159.0869,3991
2019-05-02 12:58:00,1159.6400,1160.2552,1159.6400,1159.9399,1229
2019-05-02 12:57:00,1159.5024,1159.7500,1159.5024,1159.7500,529
2019-05-02 12:56:00,1159.9900,1159.9900,1158.9500,1158.9500,2779
2019-05-02 12:55:00,1159.3800,1159.9900,1159.2500,1159.9900,2245
2019-05-02 12:54:00,1158.8400,1159.5800,1158.8400,1159.5699,2552
2019-05-02 12:53:00,1157.7500,1158.6801,1157.7500,1158.6801,3079
2019-05-02 12:52:00,1159.0400,1159.0800,1158.0000,1158.0500,3715
2019-05-02 12:51:00,1159.0535,1159.3300,1158.6700,1158.6700,2171
2019-05-02 12:50:00,1158.6300,1159.1700,1158.4901,1159.1700,1009
2019-05-02 12:49:00,1158.0000,1158.3800,1158.0000,1158.3800,795
2019-05-02 12:48:00,1158.9402,1158.9402,1158.3700,1158.3700,2626
2019-05-02 12:47:00,1158.3307,1159.1941,1158.3307,1159.1143,1836
2019-05-02 12:46:00,1158.6801,1158.6801,1158.3500,1158.3500,3811
2019-05-02 12:45:00,1158.8900,1159.0601,1158.3700,1158.9500,2996
2019-05-02 12:44:00,1158.6573,1159.6100,1158.6573,1159.0699,3816
2019-05-02 12:42:00,1159.3101,1159.4327,1159.1801,1159.1801,2952
2019-05-02 12:41:00,1159.9399,1160.0000,1159.2800,1159.4189,3132
2019-05-02 12:40:00,1159.6500,1159.8000,1159.6500,1159.8000,819
2019-05-02 12:39:00,1159.2800,1159.3101,1158.9875,1159.2700,2074
2019-05-02 12:38:00,1159.2800,1159.3000,1158.7708,1158.9750,4484
2019-05-02 12:37:00,1159.0463,1159.5699,1159.0463,1159.5699,2015
2019-05-02 12:36:00,1159.2800,1159.3936,1159.0100,1159.3340,1461
2019-05-02 12:35:00,1159.9301,1159.9399,1159.3500,1159.3500,4138
2019-05-02 12:34:00,1159.9000,1160.0460,1159.6899,1160.0460,2276
2019-05-02 12:33:00,1159.0400,1159.6801,1159.0400,1159.6801,2976
2019-05-02 12:32:00,1159.3700,1159.5400,1159.0100,1159.0900,6119
2019-05-02 12:31:00,1159.4900,1159.4900,1159.0553,1159.0553,1395
2019-05-02 12:30:00,1159.1666,1159.9100,1159.1666,1159.9100,3035
2019-05-02 12:29:00,1159.8800,1159.8800,1158.8000,1158.9678,3112
2019-05-02 12:28:00,1159.4700,1159.9343,1159.4700,1159.9343,2327
2019-05-02 12:27:00,1159.1801,1159.7300,1159.1600,1159.7300,1626
2019-05-02 12:26:00,1158.9160,1159.4500,1158.7900,1159.4500,1855
2019-05-02 12:25:00,1159.1500,1159.6100,1158.5000,1158.7850,6054
2019-05-02 12:24:00,1160.2772,1160.2772,1159.0850,1159.0850,3793
2019-05-02 12:23:00,1160.0000,1160.3000,1159.8800,1160.3000,4299
2019-05-02 12:22:00,1159.9750,1160.2300,1159.6500,1160.2300,2414
2019-05-02 12:21:00,1159.4550,1160.0100,1159.4550,1160.0100,1828
2019-05-02 12:20:00,1159.1572,1159.1572,1158.3550,1158.9442,2467
2019-05-02 12:19:00,1160.0300,1160.0817,1158.7400,1158.7400,7663
2019-05-02 12:18:00,1159.8400,1160.3646,1159.8400,1160.3646,1921
2019-05-02 12:17:00,1159.6925,1160.4100,1159.5100,1159.7900,12788
2019-05-02 12:16:00,1159.7400,1160.0400,1159.4000,1159.4000,9823
2019-05-02 12:15:00,1159.5601,1159.7400,1159.2800,1159.6899,3739
2019-05-02 12:14:00,1159.6150,1160.0000,1158.3599,1160.0000,8303
2019-05-02 12:13:00,1159.2600,1160.0400,1159.2600,1159.6100,12209
2019-05-02 12:12:00,1158.9700,1159.4700,1158.8600,1159.4700,2307
2019-05-02 12:11:00,1158.8550,1158.8550,1158.8550,1158.8550,601
2019-05-02 12:10:00,1158.1899,1158.7500,1158.1899,1158.7500,1545
2019-05-02 12:09:00,1157.3800,1158.3925,1157.0300,1158.0200,6966
2019-05-02 12:08:00,1157.4316,1157.8400,1156.4352,1157.3099,3342
2019-05-02 12:07:00,1158.9200,1158.9331,1158.1600,1158.2400,4885
2019-05-02 12:06:00,1158.5400,1158.9800,1158.4000,1158.9800,3672
2019-05-02 12:05:00,1157.4843,1158.7400,1157.3101,1158.4000,4429
2019-05-02 12:04:00,1156.7650,1157.5811,1156.6801,1157.1500,5286
2019-05-02 12:03:00,1156.2800,1156.7900,1156.1550,1156.7600,4291
2019-05-02 12:02:00,1156.6815,1156.9399,1156.1320,1156.1320,2023
2019-05-02 12:01:00,1156.5950,1157.5699,1156.5950,1156.9301,4788
2019-05-02 12:00:00,1156.1600,1156.6899,1155.1228,1156.5500,9591
2019-05-02 11:59:00,1155.2400,1156.6550,1155.0100,1156.2115,4476
2019-05-02 11:58:00,1155.5100,1155.8485,1155.0018,1155.8485,8493
2019-05-02 11:57:00,1156.5800,1157.0100,1155.5900,1155.6968,9394
2019-05-02 11:56:00,1156.8000,1156.8000,1156.0000,1156.4351,6319
2019-05-02 11:55:00,1157.6700,1157.6700,1156.2400,1156.2400,5148
2019-05-02 11:54:00,1158.0601,1158.0601,1157.1300,1157.1300,3576
2019-05-02 11:53:00,1158.2050,1158.7300,1158.2050,1158.3950,5633
2019-05-02 11:52:00,1158.2100,1158.3101,1156.7500,1158.0850,7602
2019-05-02 11:51:00,1158.9600,1158.9600,1157.2600,1158.5050,5376
2019-05-02 11:50:00,1158.3199,1159.2300,1158.1000,1158.6899,6719
2019-05-02 11:49:00,1156.9100,1158.0000,1156.4700,1157.8700,5080
2019-05-02 11:48:00,1157.3900,1157.4600,1156.0000,1156.5699,15188
2019-05-02 11:47:00,1158.9700,1158.9700,1157.4301,1157.4301,17705
2019-05-02 11:46:00,1159.0100,1159.3131,1158.1400,1158.5100,9309
2019-05-02 11:45:00,1160.0714,1160.7100,1159.0000,1159.2500,7305
2019-05-02 11:44:00,1160.5699,1160.6938,1160.0000,1160.0000,8243
2019-05-02 11:43:00,1160.8612,1160.9033,1160.0000,1160.5000,7886
2019-05-02 11:42:00,1161.9199,1162.7495,1161.2100,1161.2100,4429
2019-05-02 11:41:00,1161.4200,1161.4200,1160.0500,1160.7268,8337
2019-05-02 11:40:00,1162.2050,1162.2050,1161.0000,1161.5699,8569
2019-05-02 11:39:00,1161.7589,1162.1200,1161.7589,1161.8281,1993
2019-05-02 11:38:00,1163.1500,1163.1500,1161.9535,1162.0000,2133
2019-05-02 11:37:00,1162.2600,1162.6500,1162.1927,1162.6500,2365
2019-05-02 11:36:00,1161.5900,1162.0900,1161.0500,1161.9713,3828
2019-05-02 11:35:00,1162.3500,1162.9099,1161.6100,1161.9250,4708
2019-05-02 11:34:00,1164.0090,1164.1500,1162.7600,1162.7600,3437
2019-05-02 11:33:00,1163.9056,1164.1500,1163.8000,1163.8000,1297
2019-05-02 11:32:00,1162.5500,1163.8101,1162.5300,1163.8101,7055
2019-05-02 11:31:00,1161.8800,1162.4000,1161.4900,1162.3600,2724
2019-05-02 11:30:00,1164.1206,1164.1206,1161.7500,1161.7500,7017
2019-05-02 11:29:00,1164.6548,1164.8400,1164.0225,1164.0225,2488
2019-05-02 11:28:00,1165.0800,1165.2300,1164.6500,1164.7441,1785
2019-05-02 11:27:00,1165.3400,1165.3400,1164.5100,1164.6600,2833
2019-05-02 11:26:00,1164.3300,1165.2100,1163.6400,1165.2100,4030
2019-05-02 11:25:00,1164.2250,1164.2700,1164.1644,1164.1644,1075
2019-05-02 11:24:00,1162.8346,1163.8500,1162.8346,1163.8500,3885
2019-05-02 11:23:00,1163.7700,1163.9650,1162.9000,1162.9521,4020
2019-05-02 11:22:00,1164.5800,1164.5800,1164.0800,1164.2432,2054
2019-05-02 11:21:00,1164.8250,1165.0800,1164.4500,1164.5500,2236
2019-05-02 11:20:00,1164.9100,1165.3800,1164.8500,1164.8500,2964
2019-05-02 11:19:00,1163.8600,1164.5100,1163.7050,1164.4600,2051
2019-05-02 11:18:00,1164.6050,1164.6050,1163.6300,1163.8300,2213
2019-05-02 11:17:00,1164.8300,1165.0900,1164.5900,1164.5900,2391
2019-05-02 11:16:00,1163.7800,1164.4650,1163.7100,1164.2850,3700
2019-05-02 11:15:00,1163.9900,1164.1500,1163.7100,1163.7100,2762
2019-05-02 11:14:00,1164.2740,1165.1600,1164.2740,1165.1600,2872
2019-05-02 11:13:00,1164.7600,1164.8800,1164.5601,1164.6650,1863
2019-05-02 11:12:00,1165.4900,1165.5200,1164.9680,1165.0000,3452
2019-05-02 11:11:00,1165.7400,1165.8022,1165.3300,1165.7550,1863
2019-05-02 11:10:00,1164.8650,1165.7900,1164.8650,1165.7900,5662
2019-05-02 11:09:00,1165.3282,1165.3300,1165.1300,1165.2900,1509
2019-05-02 11:08:00,1165.0100,1165.3450,1165.0000,1165.3187,1418
2019-05-02 11:07:00,1165.1600,1165.1760,1164.7867,1164.7867,2934
2019-05-02 11:06:00,1164.6400,1165.2700,1164.6400,1165.1400,2886
2019-05-02 11:05:00,1164.8101,1165.1050,1164.4924,1165.0551,2086
2019-05-02 11:04:00,1164.2000,1164.3400,1163.8000,1164.3400,2157
2019-05-02 11:03:00,1164.5800,1165.0000,1163.9000,1164.1200,4856
2019-05-02 11:02:00,1163.7200,1164.3549,1163.7100,1164.0701,1641
2019-05-02 11:01:00,1162.5100,1163.7600,1162.5100,1163.7600,2947
2019-05-02 11:00:00,1162.2850,1162.4218,1162.0100,1162.4039,4058
2019-05-02 10:59:00,1162.7400,1163.0000,1162.2600,1162.2600,5269
2019-05-02 10:58:00,1164.0793,1164.1100,1163.1500,1163.1500,4077
2019-05-02 10:57:00,1164.3676,1164.6000,1164.1500,1164.3149,2691
2019-05-02 10:56:00,1164.8700,1164.8700,1164.1595,1164.1595,1550
2019-05-02 10:55:00,1163.7200,1164.9100,1163.7200,1164.9100,1699
2019-05-02 10:54:00,1165.0100,1165.0500,1164.6200,1164.9799,2913
2019-05-02 10:53:00,1165.5697,1165.6600,1165.0400,1165.2150,6913
2019-05-02 10:52:00,1165.3500,1166.1000,1165.3199,1165.6899,12360
2019-05-02 10:51:00,1164.5900,1165.7300,1164.5900,1165.5789,17160
2019-05-02 10:50:00,1164.7400,1164.7400,1164.4301,1164.5930,1350
2019-05-02 10:49:00,1163.7830,1164.9351,1163.7830,1164.5850,5034
2019-05-02 10:48:00,1163.0000,1164.0900,1163.0000,1163.7900,3978
2019-05-02 10:47:00,1162.8705,1163.2692,1162.7438,1163.2180,2366
2019-05-02 10:46:00,1162.0776,1162.3900,1162.0088,1162.3900,2290
2019-05-02 10:45:00,1162.9788,1163.3000,1161.9255,1162.2026,5090
2019-05-02 10:44:00,1162.6857,1163.1000,1162.5400,1162.9399,2050
2019-05-02 10:43:00,1161.7749,1162.1345,1161.7749,1162.0000,1795
2019-05-02 10:42:00,1162.4700,1162.5936,1161.9500,1161.9500,4835
2019-05-02 10:41:00,1163.0200,1163.0200,1162.8900,1162.8900,2349
2019-05-02 10:40:00,1163.4700,1163.5800,1163.0200,1163.2437,2447
2019-05-02 10:39:00,1162.8000,1163.6040,1162.6550,1163.0800,4357
2019-05-02 10:38:00,1162.6200,1162.6200,1161.9147,1162.4301,4961
2019-05-02 10:37:00,1161.7100,1163.1300,1161.3000,1162.7600,10223
2019-05-02 10:36:00,1161.5000,1161.7000,1160.8500,1161.6960,3474
2019-05-02 10:35:00,1162.5551,1162.7000,1161.1431,1161.6350,5725
2019-05-02 10:34:00,1162.7300,1162.9999,1162.2100,1162.6144,6267
2019-05-02 10:33:00,1162.2350,1162.7500,1162.2301,1162.6169,5357
2019-05-02 10:32:00,1160.6150,1162.3322,1160.3668,1162.3322,6724
2019-05-02 10:31:00,1160.0900,1160.6100,1160.0000,1160.6000,15727
2019-05-02 10:30:00,1160.6801,1160.6923,1160.0100,1160.0200,9229
2019-05-02 10:29:00,1161.4750,1161.4750,1160.7000,1160.7061,10437
2019-05-02 10:28:00,1161.6100,1161.8700,1161.2200,1161.3000,5220
2019-05-02 10:27:00,1162.4950,1162.6033,1162.0000,1162.0000,8862
2019-05-02 10:26:00,1162.1100,1162.7500,1162.1100,1162.3900,6321
2019-05-02 10:25:00,1162.3550,1162.4958,1162.0400,1162.2700,10052
2019-05-02 10:24:00,1162.4434,1162.4434,1162.2000,1162.3350,9341
2019-05-02 10:23:00,1162.4600,1162.6200,1162.2200,1162.2200,13021
2019-05-02 10:21:00,1163.0300,1163.0300,1162.8900,1163.0100,8376
2019-05-02 10:19:00,1163.3101,1163.3101,1163.0500,1163.0500,9532
2019-05-02 10:17:00,1163.2200,1163.2200,1163.0249,1163.0249,8212
2019-05-02 10:15:00,1164.2700,1164.5200,1164.2700,1164.5200,8770
2019-05-02 10:13:00,1163.2906,1163.8400,1163.2906,1163.7200,20073
2019-05-02 10:11:00,1163.2500,1163.2500,1163.2500,1163.2500,10252
2019-05-02 10:09:00,1164.9301,1164.9301,1164.9250,1164.9250,16876
2019-05-02 10:07:00,1164.1100,1164.1100,1163.4100,1163.5160,9998
2019-05-02 10:05:00,1164.8101,1165.4000,1164.8101,1165.2700,9191
2019-05-02 10:03:00,1165.3950,1165.3950,1165.3051,1165.3051,9491
2019-05-02 10:01:00,1163.0797,1164.0000,1163.0797,1163.8550,2396
2019-05-02 10:00:00,1164.7600,1164.7600,1162.5377,1163.1899,9301
2019-05-02 09:59:00,1163.6300,1164.6801,1163.4265,1164.5900,14203
2019-05-02 09:58:00,1164.5601,1164.7300,1163.0601,1163.5100,10853
2019-05-02 09:57:00,1165.1680,1165.4800,1164.5000,1164.5450,11880
