timestamp,open,high,low,close,volume
2019-05-02 15:59:00,115.2950,115.3800,115.2925,115.3800,21276
2019-05-02 15:58:00,115.2800,115.3300,115.2800,115.3125,46965
2019-05-02 15:57:00,115.3400,115.3400,115.2750,115.2800,21355
2019-05-02 15:56:00,115.3300,115.3700,115.3000,115.3400,44619
2019-05-02 15:55:00,115.3000,115.3800,115.3000,115.3400,43182
2019-05-02 15:54:00,115.2300,115.2950,115.2000,115.2950,23774
2019-05-02 15:53:00,115.3450,115.3450,115.2150,115.2250,19230
2019-05-02 15:52:00,115.3300,115.3800,115.3200,115.3400,45671
2019-05-02 15:51:00,115.2900,115.3770,115.2900,115.3250,40569
2019-05-02 15:50:00,115.2600,115.3200,115.2600,115.2800,21574
2019-05-02 15:49:00,115.2400,115.2900,115.2350,115.2500,15955
2019-05-02 15:48:00,115.2300,115.2800,115.2276,115.2431,23547
2019-05-02 15:47:00,115.2750,115.2800,115.1850,115.2200,20841
2019-05-02 15:46:00,115.2800,115.3350,115.2700,115.2700,21786
2019-05-02 15:45:00,115.2800,115.3400,115.2700,115.2800,42595
2019-05-02 15:44:00,115.1900,115.2799,115.1800,115.2700,16750
2019-05-02 15:43:00,115.2300,115.2600,115.1900,115.2000,12967
2019-05-02 15:42:00,115.2050,115.2300,115.1716,115.2200,14979
2019-05-02 15:41:00,115.3000,115.3000,115.1800,115.1850,22701
2019-05-02 15:40:00,115.3000,115.3600,115.2800,115.3000,12574
2019-05-02 15:39:00,115.2900,115.3400,115.2850,115.3000,11962
2019-05-02 15:38:00,115.2500,115.3100,115.2500,115.2900,12027
2019-05-02 15:37:00,115.2600,115.2650,115.2200,115.2400,13117
2019-05-02 15:36:00,115.2600,115.2900,115.2400,115.2500,17228
2019-05-02 15:35:00,115.3100,115.3400,115.2600,115.2615,11129
2019-05-02 15:34:00,115.4100,115.4200,115.3100,115.3100,20883
2019-05-02 15:33:00,115.3500,115.4300,115.3500,115.4200,25377
2019-05-02 15:32:00,115.3000,115.3500,115.2899,115.3500,12304
2019-05-02 15:31:00,115.3500,115.3500,115.2700,115.3050,21689
2019-05-02 15:30:00,115.3600,115.4000,115.3500,115.3500,106153
2019-05-02 15:29:00,115.3274,115.3600,115.3274,115.3500,9870
2019-05-02 15:28:00,115.3900,115.3900,115.3200,115.3300,25342
2019-05-02 15:27:00,115.3700,115.4350,115.3700,115.3900,20004
2019-05-02 15:26:00,115.3900,115.3900,115.3300,115.3700,11964
2019-05-02 15:25:00,115.3400,115.4000,115.3400,115.3900,12337
2019-05-02 15:24:00,115.4000,115.4000,115.3100,115.3300,27165
2019-05-02 15:23:00,115.3900,115.4200,115.3800,115.4000,12646
2019-05-02 15:22:00,115.3600,115.4000,115.3500,115.3900,13330
2019-05-02 15:21:00,115.3400,115.4200,115.3400,115.3600,21116
2019-05-02 15:20:00,115.3300,115.3500,115.3100,115.3400,13061
2019-05-02 15:19:00,115.3400,115.3500,115.3200,115.3200,16819
2019-05-02 15:18:00,115.3500,115.3500,115.3100,115.3400,11462
2019-05-02 15:17:00,115.4001,115.4001,115.3400,115.3500,11845
2019-05-02 15:16:00,115.3300,115.4200,115.3100,115.4000,15337
2019-05-02 15:15:00,115.3000,115.3500,115.3000,115.3400,8050
2019-05-02 15:14:00,115.2500,115.2950,115.2500,115.2950,9639
2019-05-02 15:13:00,115.2201,115.2800,115.2200,115.2500,11942
2019-05-02 15:12:00,115.2800,115.2900,115.2200,115.2250,13096
2019-05-02 15:11:00,115.2300,115.2800,115.2100,115.2750,7383
2019-05-02 15:10:00,115.2400,115.2600,115.2050,115.2300,11785
2019-05-02 15:09:00,115.2196,115.2800,115.2100,115.2400,13625
2019-05-02 15:08:00,115.2476,115.2500,115.1849,115.2100,12238
2019-05-02 15:07:00,115.2600,115.2950,115.2400,115.2400,17975
2019-05-02 15:06:00,115.2100,115.2800,115.2000,115.2700,21602
2019-05-02 15:05:00,115.1300,115.2100,115.1250,115.2100,26246
2019-05-02 15:04:00,115.1550,115.1600,115.1214,115.1300,17927
2019-05-02 15:03:00,115.1800,115.2050,115.1500,115.1500,9150
2019-05-02 15:02:00,115.1850,115.2200,115.1750,115.1750,15740
2019-05-02 15:01:00,115.1500,115.2200,115.1500,115.1850,22597
2019-05-02 15:00:00,115.1800,115.2200,115.1600,115.1600,12378
2019-05-02 14:59:00,115.1900,115.2100,115.1700,115.1700,8550
2019-05-02 14:58:00,115.2141,115.2200,115.1629,115.1800,19876
2019-05-02 14:57:00,115.2400,115.2400,115.1800,115.2050,10430
2019-05-02 14:56:00,115.2000,115.2600,115.1924,115.2400,11853
2019-05-02 14:55:00,115.2200,115.2201,115.1600,115.1950,9773
2019-05-02 14:54:00,115.2300,115.2400,115.1950,115.2250,6800
2019-05-02 14:53:00,115.2300,115.2600,115.2100,115.2200,12637
2019-05-02 14:52:00,115.1500,115.2400,115.1500,115.2300,13167
2019-05-02 14:51:00,115.1900,115.1900,115.1100,115.1300,33713
2019-05-02 14:50:00,115.2000,115.2200,115.1800,115.1900,7672
2019-05-02 14:49:00,115.2500,115.2500,115.1700,115.1800,13650
2019-05-02 14:48:00,115.3002,115.3069,115.2400,115.2600,13905
2019-05-02 14:47:00,115.3735,115.3900,115.3200,115.3200,7508
2019-05-02 14:46:00,115.3300,115.3750,115.3200,115.3700,10984
2019-05-02 14:45:00,115.3250,115.3500,115.3200,115.3300,7867
2019-05-02 14:44:00,115.3300,115.3400,115.3000,115.3200,10941
2019-05-02 14:43:00,115.2900,115.3300,115.2600,115.3300,9185
2019-05-02 14:42:00,115.3150,115.3200,115.2600,115.2900,21025
2019-05-02 14:41:00,115.3400,115.3600,115.3200,115.3200,8520
2019-05-02 14:40:00,115.3700,115.3700,115.3100,115.3300,9788
2019-05-02 14:39:00,115.3600,115.3700,115.3500,115.3650,5867
2019-05-02 14:38:00,115.3400,115.3700,115.3300,115.3600,10052
2019-05-02 14:37:00,115.2700,115.3500,115.2700,115.3300,8920
2019-05-02 14:36:00,115.3100,115.3100,115.2700,115.2700,11673
2019-05-02 14:35:00,115.3400,115.3800,115.3150,115.3200,9949
2019-05-02 14:34:00,115.3200,115.3500,115.3100,115.3300,13273
2019-05-02 14:33:00,115.4200,115.4300,115.3300,115.3300,33136
2019-05-02 14:32:00,115.3600,115.4200,115.3500,115.4200,10550
2019-05-02 14:31:00,115.2600,115.3600,115.2500,115.3600,12041
2019-05-02 14:30:00,115.3100,115.3100,115.2600,115.2700,7831
2019-05-02 14:29:00,115.3400,115.3600,115.3050,115.3100,15745
2019-05-02 14:28:00,115.4000,115.4000,115.3400,115.3400,18780
2019-05-02 14:27:00,115.4550,115.4800,115.4000,115.4000,24396
2019-05-02 14:26:00,115.4600,115.4700,115.4200,115.4500,14964
2019-05-02 14:25:00,115.4800,115.5000,115.4461,115.4696,6174
2019-05-02 14:24:00,115.4300,115.5100,115.4300,115.4900,14264
2019-05-02 14:23:00,115.4400,115.4500,115.4100,115.4300,9487
2019-05-02 14:22:00,115.4700,115.4800,115.4400,115.4400,8686
2019-05-02 14:21:00,115.4800,115.4811,115.4400,115.4700,9049
2019-05-02 14:20:00,115.4900,115.5100,115.4700,115.4765,10203
2019-05-02 14:19:00,115.4900,115.5000,115.4590,115.4800,8933
2019-05-02 14:18:00,115.4700,115.5500,115.4650,115.5000,13271
2019-05-02 14:17:00,115.4000,115.4750,115.3800,115.4750,11297
2019-05-02 14:16:00,115.3800,115.4300,115.3700,115.4000,16644
2019-05-02 14:15:00,115.4300,115.4300,115.3500,115.3841,25308
2019-05-02 14:14:00,115.3300,115.4300,115.3050,115.4300,17387
2019-05-02 14:13:00,115.3200,115.3450,115.3000,115.3300,13589
2019-05-02 14:12:00,115.3350,115.3700,115.3000,115.3150,8341
2019-05-02 14:11:00,115.3000,115.3700,115.3000,115.3400,14778
2019-05-02 14:10:00,115.3400,115.3450,115.2900,115.3044,12085
2019-05-02 14:09:00,115.3200,115.4000,115.3200,115.3400,24944
2019-05-02 14:08:00,115.2550,115.3400,115.2500,115.3150,17968
2019-05-02 14:07:00,115.2700,115.2850,115.2200,115.2500,17256
2019-05-02 14:06:00,115.2700,115.2750,115.2672,115.2750,38721
2019-05-02 14:03:00,115.2300,115.2400,115.2000,115.2267,7259
2019-05-02 14:02:00,115.2500,115.2550,115.2300,115.2300,8186
2019-05-02 14:01:00,115.3200,115.3250,115.2500,115.2500,11674
2019-05-02 14:00:00,115.3600,115.3600,115.3200,115.3200,11511
2019-05-02 13:59:00,115.4000,115.4100,115.3600,115.3600,12038
2019-05-02 13:58:00,115.4300,115.4700,115.3805,115.4000,8349
2019-05-02 13:57:00,115.3700,115.4350,115.3500,115.4350,10761
2019-05-02 13:56:00,115.3990,115.3990,115.3400,115.3700,20358
2019-05-02 13:55:00,115.5099,115.5100,115.4000,115.4000,11230
2019-05-02 13:54:00,115.5000,115.5200,115.4723,115.4950,5887
2019-05-02 13:53:00,115.4600,115.5100,115.4300,115.4950,16590
2019-05-02 13:52:00,115.4200,115.4600,115.4100,115.4550,10308
2019-05-02 13:51:00,115.3600,115.4300,115.3500,115.4300,8563
2019-05-02 13:50:00,115.3500,115.3900,115.3230,115.3501,12015
2019-05-02 13:49:00,115.4300,115.4300,115.3300,115.3600,39619
2019-05-02 13:48:00,115.3950,115.5300,115.3950,115.4300,19910
2019-05-02 13:47:00,115.4100,115.4150,115.3700,115.3800,21271
2019-05-02 13:46:00,115.4400,115.4550,115.4100,115.4100,24357
2019-05-02 13:45:00,115.4650,115.4800,115.4326,115.4350,16727
2019-05-02 13:44:00,115.5200,115.5500,115.4600,115.4664,20474
2019-05-02 13:43:00,115.5350,115.5400,115.4900,115.5100,18628
2019-05-02 13:42:00,115.6000,115.6250,115.5400,115.5400,17216
2019-05-02 13:41:00,115.5800,115.6350,115.5800,115.6050,12095
2019-05-02 13:40:00,115.5600,115.6100,115.5600,115.5850,28264
2019-05-02 13:39:00,115.5000,115.6000,115.5000,115.5600,31412
2019-05-02 13:38:00,115.4600,115.5100,115.4200,115.5050,10601
2019-05-02 13:37:00,115.4800,115.5000,115.4250,115.4650,25218
2019-05-02 13:36:00,115.4500,115.5100,115.4300,115.4800,10308
2019-05-02 13:35:00,115.4300,115.4800,115.4200,115.4572,8002
2019-05-02 13:34:00,115.4100,115.4300,115.3400,115.4300,16086
2019-05-02 13:33:00,115.4200,115.4400,115.3900,115.4061,12084
2019-05-02 13:32:00,115.4700,115.4800,115.3800,115.4100,13551
2019-05-02 13:31:00,115.4600,115.5100,115.4500,115.4700,7013
2019-05-02 13:30:00,115.4099,115.4800,115.4000,115.4700,11390
2019-05-02 13:29:00,115.4600,115.4600,115.4000,115.4000,11013
2019-05-02 13:28:00,115.5300,115.5400,115.4600,115.4700,24863
2019-05-02 13:27:00,115.5350,115.5700,115.5000,115.5300,32273
2019-05-02 13:26:00,115.5800,115.5900,115.5350,115.5350,10270
2019-05-02 13:25:00,115.5900,115.6100,115.5600,115.5716,10507
2019-05-02 13:24:00,115.6300,115.6300,115.5862,115.5900,7335
2019-05-02 13:23:00,115.5600,115.6400,115.5600,115.6400,12427
2019-05-02 13:22:00,115.6100,115.6150,115.5500,115.5600,18564
2019-05-02 13:21:00,115.5799,115.6300,115.5799,115.6000,28439
2019-05-02 13:20:00,115.6000,115.6000,115.5433,115.5700,9455
2019-05-02 13:19:00,115.5285,115.6000,115.5285,115.6000,11298
2019-05-02 13:18:00,115.5369,115.5600,115.5000,115.5200,10337
2019-05-02 13:17:00,115.5600,115.5800,115.5300,115.5380,7858
2019-05-02 13:16:00,115.5500,115.5700,115.5400,115.5600,24410
2019-05-02 13:15:00,115.5100,115.5500,115.4700,115.5400,11922
2019-05-02 13:14:00,115.5300,115.5500,115.4800,115.5100,21939
2019-05-02 13:13:00,115.5300,115.5600,115.5100,115.5350,25446
2019-05-02 13:12:00,115.4900,115.5500,115.4900,115.5400,24081
2019-05-02 13:11:00,115.4800,115.4900,115.4600,115.4900,15953
2019-05-02 13:10:00,115.4250,115.4750,115.4250,115.4700,7363
2019-05-02 13:09:00,115.3400,115.4310,115.3400,115.4299,15572
2019-05-02 13:08:00,115.2950,115.3499,115.2900,115.3400,8034
2019-05-02 13:07:00,115.2800,115.2900,115.2400,115.2800,8398
2019-05-02 13:06:00,115.2800,115.3200,115.2800,115.2800,7873
2019-05-02 13:05:00,115.2800,115.3000,115.2500,115.2800,11661
2019-05-02 13:04:00,115.2900,115.2900,115.2500,115.2700,33128
2019-05-02 13:03:00,115.3300,115.3300,115.2800,115.2882,8817
2019-05-02 13:02:00,115.3999,115.3999,115.3200,115.3300,8854
2019-05-02 13:01:00,115.3300,115.4000,115.3200,115.4000,8709
2019-05-02 13:00:00,115.3450,115.3700,115.3100,115.3300,12214
2019-05-02 12:59:00,115.4158,115.4300,115.3400,115.3400,9334
2019-05-02 12:58:00,115.3950,115.4200,115.3898,115.4100,10885
2019-05-02 12:57:00,115.3400,115.4400,115.3400,115.4000,15375
2019-05-02 12:56:00,115.4800,115.4800,115.3200,115.3300,27915
2019-05-02 12:55:00,115.4600,115.5100,115.4400,115.4900,41014
2019-05-02 12:54:00,115.4900,115.4928,115.4100,115.4600,20705
2019-05-02 12:53:00,115.4500,115.4850,115.3950,115.4800,20592
2019-05-02 12:52:00,115.4700,115.4800,115.4300,115.4500,11795
2019-05-02 12:51:00,115.5300,115.5350,115.4701,115.4701,8529
2019-05-02 12:50:00,115.5600,115.5900,115.5300,115.5300,21619
2019-05-02 12:49:00,115.5700,115.5800,115.5100,115.5500,7045
2019-05-02 12:48:00,115.5100,115.5650,115.5050,115.5650,11086
2019-05-02 12:47:00,115.5000,115.5200,115.4900,115.5055,19367
2019-05-02 12:46:00,115.4373,115.5100,115.4100,115.5000,11402
2019-05-02 12:45:00,115.5000,115.5031,115.4300,115.4300,11460
2019-05-02 12:44:00,115.5200,115.5200,115.4900,115.4900,10728
2019-05-02 12:43:00,115.5251,115.5600,115.5000,115.5200,12367
2019-05-02 12:42:00,115.5400,115.5750,115.5100,115.5400,29755
2019-05-02 12:41:00,115.4400,115.5500,115.4300,115.5500,37996
2019-05-02 12:40:00,115.3700,115.4400,115.3640,115.4400,13978
2019-05-02 12:39:00,115.2750,115.3650,115.2550,115.3650,11047
2019-05-02 12:38:00,115.3200,115.3200,115.2400,115.2650,20320
2019-05-02 12:37:00,115.3187,115.3450,115.3100,115.3250,7854
2019-05-02 12:36:00,115.2800,115.3000,115.2700,115.2900,6269
2019-05-02 12:35:00,115.3250,115.3450,115.2810,115.2810,10767
2019-05-02 12:34:00,115.3200,115.3286,115.2500,115.3200,11896
2019-05-02 12:33:00,115.2700,115.3350,115.2600,115.3200,14542
2019-05-02 12:32:00,115.2400,115.2800,115.1900,115.2700,9054
2019-05-02 12:31:00,115.2700,115.3250,115.2400,115.2400,11877
2019-05-02 12:30:00,115.2000,115.2900,115.2000,115.2683,14596
2019-05-02 12:29:00,115.2600,115.2700,115.1600,115.2000,15132
2019-05-02 12:28:00,115.3400,115.3400,115.2600,115.2600,14470
2019-05-02 12:27:00,115.3700,115.3800,115.3350,115.3500,18286
2019-05-02 12:26:00,115.3000,115.3800,115.2983,115.3600,38631
2019-05-02 12:25:00,115.2450,115.3250,115.2450,115.2900,21351
2019-05-02 12:24:00,115.2800,115.2950,115.2400,115.2431,15252
2019-05-02 12:23:00,115.2200,115.2900,115.2200,115.2750,22762
2019-05-02 12:22:00,115.2400,115.2700,115.2000,115.2400,21952
2019-05-02 12:21:00,115.1700,115.2401,115.1700,115.2401,16028
2019-05-02 12:20:00,115.1500,115.1700,115.1000,115.1700,12347
2019-05-02 12:19:00,115.2094,115.2094,115.1200,115.1470,12719
2019-05-02 12:18:00,115.1100,115.2000,115.1100,115.1807,17750
2019-05-02 12:17:00,115.1700,115.1800,115.0950,115.1100,24279
2019-05-02 12:16:00,115.1200,115.1700,115.0850,115.1700,18213
2019-05-02 12:15:00,115.1500,115.1500,115.1100,115.1200,16384
2019-05-02 12:14:00,115.1100,115.1600,115.1100,115.1500,8913
2019-05-02 12:13:00,115.1600,115.2000,115.1200,115.1200,23467
2019-05-02 12:12:00,115.1628,115.1850,115.1300,115.1600,14150
2019-05-02 12:11:00,115.2000,115.2100,115.1500,115.1700,20333
2019-05-02 12:10:00,115.1700,115.1959,115.1400,115.1959,12503
2019-05-02 12:09:00,115.1500,115.1900,115.1300,115.1800,16606
2019-05-02 12:08:00,115.1500,115.1717,115.1000,115.1717,10980
2019-05-02 12:07:00,115.1500,115.1900,115.1100,115.1400,21890
2019-05-02 12:06:00,115.0700,115.1400,115.0600,115.1400,14918
2019-05-02 12:05:00,115.0000,115.0600,115.0000,115.0400,16517
2019-05-02 12:04:00,114.9600,114.9950,114.9200,114.9950,10245
2019-05-02 12:03:00,114.9500,114.9741,114.9000,114.9500,12049
2019-05-02 12:02:00,114.9845,115.0100,114.9400,114.9500,16600
2019-05-02 12:01:00,114.9700,115.0000,114.9450,114.9792,18837
2019-05-02 12:00:00,114.9100,114.9700,114.8700,114.9700,28987
2019-05-02 11:59:00,114.8450,114.9400,114.8400,114.9200,18464
2019-05-02 11:58:00,114.8100,114.8400,114.7800,114.8400,18933
2019-05-02 11:57:00,114.8000,114.8500,114.7600,114.8100,37395
2019-05-02 11:56:00,114.7100,114.8100,114.6700,114.8019,22147
2019-05-02 11:55:00,114.7500,114.7600,114.6500,114.7200,18323
2019-05-02 11:54:00,114.8000,114.8100,114.6800,114.7400,15038
2019-05-02 11:53:00,114.7950,114.8700,114.7800,114.8001,18252
2019-05-02 11:52:00,114.7600,114.7950,114.7300,114.7900,13262
2019-05-02 11:51:00,114.8400,114.8400,114.7300,114.7650,22084
2019-05-02 11:50:00,114.7150,114.8550,114.7100,114.8450,51709
2019-05-02 11:49:00,114.6700,114.7500,114.6400,114.7127,37264
2019-05-02 11:48:00,114.7100,114.7100,114.5800,114.6600,64856
2019-05-02 11:47:00,114.6600,114.7500,114.6600,114.7100,33341
2019-05-02 11:46:00,114.8100,114.8200,114.6400,114.6500,36895
2019-05-02 11:45:00,114.8800,114.9500,114.8010,114.8141,41271
2019-05-02 11:44:00,114.8900,114.9300,114.8400,114.8688,25904
2019-05-02 11:43:00,115.0900,115.0950,114.8800,114.9000,32058
2019-05-02 11:42:00,115.0600,115.1500,115.0600,115.0900,32381
2019-05-02 11:41:00,115.0350,115.0700,114.9900,115.0600,12725
2019-05-02 11:40:00,115.1700,115.1700,115.0100,115.0200,23613
2019-05-02 11:39:00,115.2000,115.2000,115.1100,115.1700,12481
2019-05-02 11:38:00,115.3500,115.3500,115.2000,115.2000,10994
2019-05-02 11:37:00,115.2300,115.3500,115.2300,115.3500,15441
2019-05-02 11:36:00,115.2127,115.2382,115.1300,115.2300,25509
2019-05-02 11:35:00,115.1100,115.2000,115.1100,115.2000,24088
2019-05-02 11:34:00,115.1300,115.1400,115.0700,115.1000,17362
2019-05-02 11:33:00,115.0700,115.1650,115.0550,115.1100,17119
2019-05-02 11:32:00,115.0100,115.0900,115.0000,115.0800,14751
2019-05-02 11:31:00,114.9400,115.0800,114.9400,115.0200,24722
2019-05-02 11:30:00,115.1100,115.1100,114.9300,114.9304,58098
2019-05-02 11:29:00,115.1220,115.1700,115.0800,115.1200,17609
2019-05-02 11:28:00,115.1400,115.1650,115.1000,115.1300,21832
2019-05-02 11:27:00,115.1600,115.1600,115.0600,115.1300,42717
2019-05-02 11:26:00,115.0700,115.1700,115.0700,115.1500,44212
2019-05-02 11:25:00,115.1100,115.1500,115.0400,115.0700,23781
2019-05-02 11:24:00,115.0650,115.1400,115.0600,115.1000,22169
2019-05-02 11:23:00,115.1800,115.1810,115.0400,115.0600,31777
2019-05-02 11:22:00,115.1300,115.2000,115.1200,115.1900,15079
2019-05-02 11:21:00,115.1300,115.1700,115.1000,115.1200,24444
2019-05-02 11:20:00,115.2500,115.2600,115.1300,115.1300,30872
2019-05-02 11:19:00,115.3000,115.3600,115.2400,115.2400,30726
2019-05-02 11:18:00,115.3200,115.3200,115.2400,115.2934,15653
2019-05-02 11:17:00,115.3800,115.4100,115.3200,115.3200,15203
2019-05-02 11:16:00,115.4400,115.4400,115.3200,115.4000,23887
2019-05-02 11:15:00,115.4300,115.4900,115.4200,115.4500,33903
2019-05-02 11:14:00,115.4900,115.4900,115.4200,115.4200,18415
2019-05-02 11:13:00,115.4600,115.5200,115.4600,115.5000,10903
2019-05-02 11:12:00,115.5250,115.5300,115.4600,115.4600,18949
2019-05-02 11:11:00,115.5350,115.5500,115.4900,115.5250,15633
2019-05-02 11:10:00,115.4900,115.5600,115.4900,115.5300,33130
2019-05-02 11:09:00,115.4900,115.4900,115.4200,115.4800,15656
2019-05-02 11:08:00,115.4200,115.5100,115.4000,115.4900,16326
2019-05-02 11:07:00,115.3400,115.4300,115.3300,115.4300,14772
2019-05-02 11:06:00,115.2500,115.3300,115.2450,115.3300,14207
2019-05-02 11:05:00,115.2180,115.2800,115.2100,115.2500,15487
2019-05-02 11:04:00,115.1474,115.2131,115.1450,115.2131,16295
2019-05-02 11:03:00,115.1300,115.1600,115.0900,115.1350,30160
2019-05-02 11:02:00,115.1800,115.1800,115.1210,115.1371,22659
2019-05-02 11:01:00,115.1900,115.2100,115.1500,115.1832,23938
2019-05-02 11:00:00,115.1900,115.2200,115.1500,115.1761,25056
2019-05-02 10:59:00,115.2100,115.2200,115.1650,115.1800,31882
2019-05-02 10:58:00,115.3100,115.3200,115.2100,115.2100,21839
2019-05-02 10:57:00,115.4383,115.4400,115.3000,115.3000,16520
2019-05-02 10:56:00,115.3900,115.4400,115.3800,115.4400,15502
2019-05-02 10:55:00,115.4000,115.4100,115.3300,115.3800,13689
2019-05-02 10:54:00,115.3900,115.4200,115.3850,115.4000,14841
2019-05-02 10:53:00,115.4200,115.4250,115.3800,115.3800,9126
2019-05-02 10:52:00,115.5100,115.5200,115.4100,115.4100,15858
2019-05-02 10:51:00,115.4600,115.5100,115.4200,115.5100,13566
2019-05-02 10:50:00,115.4700,115.4800,115.4400,115.4550,14571
2019-05-02 10:49:00,115.3300,115.4500,115.3300,115.4500,13942
2019-05-02 10:48:00,115.2310,115.3200,115.2200,115.3200,24880
2019-05-02 10:47:00,115.3300,115.3300,115.2400,115.2500,20649
2019-05-02 10:46:00,115.3100,115.3400,115.3100,115.3200,17410
2019-05-02 10:45:00,115.2850,115.3196,115.2800,115.3100,14730
2019-05-02 10:44:00,115.3200,115.3300,115.2800,115.2900,26825
2019-05-02 10:43:00,115.3350,115.3500,115.3000,115.3200,20375
2019-05-02 10:42:00,115.3600,115.3700,115.3200,115.3350,15491
2019-05-02 10:41:00,115.4400,115.4500,115.3800,115.3800,11213
2019-05-02 10:40:00,115.4100,115.4500,115.4000,115.4450,11955
2019-05-02 10:39:00,115.3000,115.3950,115.2939,115.3800,21110
2019-05-02 10:38:00,115.4100,115.4250,115.3100,115.3100,13194
2019-05-02 10:37:00,115.5000,115.5350,115.4000,115.4000,31943
2019-05-02 10:36:00,115.5500,115.5650,115.4900,115.5000,14920
2019-05-02 10:35:00,115.5600,115.5800,115.5400,115.5500,15820
2019-05-02 10:34:00,115.5800,115.5850,115.5300,115.5500,14361
2019-05-02 10:33:00,115.5600,115.5800,115.5200,115.5750,41690
2019-05-02 10:32:00,115.5000,115.5400,115.4600,115.5400,19931
2019-05-02 10:31:00,115.4800,115.5600,115.4769,115.5100,30885
2019-05-02 10:30:00,115.5100,115.5400,115.4400,115.4762,29979
2019-05-02 10:29:00,115.5100,115.5300,115.4700,115.5300,15882
2019-05-02 10:28:00,115.4800,115.5500,115.4800,115.5100,28021
2019-05-02 10:27:00,115.5000,115.5300,115.4700,115.4800,14680
2019-05-02 10:26:00,115.5000,115.5000,115.4400,115.4987,11256
2019-05-02 10:25:00,115.4650,115.5100,115.4527,115.5000,9534
2019-05-02 10:24:00,115.4900,115.5200,115.4700,115.4700,20908
2019-05-02 10:23:00,115.4600,115.4900,115.4400,115.4900,26209
2019-05-02 10:21:00,115.4300,115.4400,115.4300,115.4400,26851
2019-05-02 10:19:00,115.5000,115.5100,115.4867,115.4867,33199
2019-05-02 10:17:00,115.4200,115.4200,115.4200,115.4200,37135
2019-05-02 10:15:00,115.4900,115.5500,115.4900,115.5200,33290
2019-05-02 10:13:00,115.3400,115.4200,115.3400,115.4000,39811
2019-05-02 10:11:00,115.4500,115.4500,115.4400,115.4500,30023
2019-05-02 10:09:00,115.4700,115.4900,115.4700,115.4750,28655
2019-05-02 10:07:00,115.4900,115.4900,115.4700,115.4800,27990
2019-05-02 10:05:00,115.5600,115.5650,115.5300,115.5600,59180
2019-05-02 10:03:00,115.6300,115.6300,115.5800,115.5800,64861
2019-05-02 10:01:00,115.5400,115.5900,115.5400,115.5700,9098
2019-05-02 10:00:00,115.5800,115.5900,115.5500,115.5600,12118
2019-05-02 09:59:00,115.6600,115.6800,115.5455,115.5800,35208
2019-05-02 09:58:00,115.5400,115.6500,115.5000,115.6500,22913
2019-05-02 09:57:00,115.4410,115.5600,115.4410,115.5300,18889
2019-05-02 09:56:00,115.3500,115.4500,115.3500,115.4350,20006
2019-05-02 09:55:00,115.3950,115.4200,115.3375,115.3600,38725
2019-05-02 09:54:00,115.2781,115.4000,115.2700,115.3900,24948
2019-05-02 09:53:00,115.4000,115.4300,115.2500,115.2700,37087
2019-05-02 09:52:00,115.3100,115.4400,115.2800,115.4000,23759
2019-05-02 09:51:00,115.3550,115.4535,115.3100,115.3100,34490
2019-05-02 09:50:00,115.1900,115.3600,115.1800,115.3600,26508
2019-05-02 09:49:00,115.3000,115.3150,115.1500,115.1890,34855
2019-05-02 09:48:00,115.3500,115.3700,115.2900,115.2900,21164
2019-05-02 09:47:00,115.3400,115.3750,115.3100,115.3300,19416
2019-05-02 09:46:00,115.5300,115.5350,115.3200,115.3400,20643
2019-05-02 09:45:00,115.4950,115.5657,115.4950,115.5200,27455
2019-05-02 09:44:00,115.3600,115.5400,115.3500,115.4800,27368
2019-05-02 09:43:00,115.4100,115.4100,115.2700,115.3600,20479
2019-05-02 09:42:00,115.4400,115.5000,115.4100,115.4292,23576
2019-05-02 09:41:00,115.4200,115.4313,115.3400,115.3800,25057
2019-05-02 09:40:00,115.5300,115.6301,115.3600,115.4365,43801
2019-05-02 09:39:00,115.4900,115.5400,115.4400,115.5400,29016
2019-05-02 09:38:00,115.7300,115.7300,115.4676,115.4900,34086
2019-05-02 09:37:00,115.5701,115.7753,115.5300,115.7230,54314
2019-05-02 09:36:00,115.5710,115.6000,115.5000,115.5831,37935
2019-05-02 09:35:00,115.4500,115.6000,115.3700,115.5850,45227
2019-05-02 09:34:00,115.4600,115.5950,115.4300,115.4300,56687
2019-05-02 09:33:00,115.2800,115.4700,115.2050,115.4650,35305
2019-05-02 09:32:00,115.2800,115.3100,115.0800,115.3100,24427
2019-05-02 09:31:00,115.1700,115.4000,115.1700,115.2650,0
2019-05-01 16:00:00,115.1500,115.2200,115.1200,115.1300,109900
2019-05-01 15:59:00,115.1600,115.1900,115.1300,115.1500,87951
2019-05-01 15:58:00,115.2100,115.2500,115.1200,115.1700,70474
2019-05-01 15:57:00,115.2550,115.3200,115.2000,115.2100,68155
2019-05-01 15:56:00,115.1400,115.2800,115.1300,115.2500,89485
2019-05-01 15:55:00,115.1650,115.2500,115.1100,115.1350,71521
2019-05-01 15:54:00,115.2200,115.2700,115.1500,115.1650,45997
2019-05-01 15:53:00,115.2700,115.2750,115.1900,115.2100,54484
2019-05-01 15:52:00,115.2850,115.3300,115.2300,115.2600,54997
2019-05-01 15:51:00,115.3800,115.4100,115.2500,115.2800,59167
2019-05-01 15:50:00,115.4300,115.5000,115.3600,115.3700,37952
2019-05-01 15:49:00,115.4800,115.5100,115.4200,115.4650,42615
