timestamp,open,high,low,close,volume
2019-05-03 14:49:00,1963.9000,1963.9000,1963.3101,1963.3885,6170
2019-05-03 14:48:00,1963.8099,1964.0000,1963.7200,1963.7200,16699
2019-05-03 14:47:00,1963.4399,1963.7100,1963.3210,1963.7000,4915
2019-05-03 14:46:00,1963.2400,1963.9700,1963.1141,1963.1141,8557
2019-05-03 14:45:00,1963.6888,1963.9000,1962.8094,1962.9576,9351
2019-05-03 14:44:00,1962.9900,1963.7450,1962.9900,1963.3500,14080
2019-05-03 14:43:00,1962.4055,1963.1781,1962.4055,1962.8320,9137
2019-05-03 14:42:00,1961.9600,1962.4800,1961.7437,1962.2900,8730
2019-05-03 14:41:00,1961.8101,1962.0000,1961.7300,1961.8400,4101
2019-05-03 14:40:00,1962.0500,1962.0500,1961.7356,1961.9900,5864
2019-05-03 14:39:00,1961.8455,1962.0000,1961.5200,1961.9399,2395
2019-05-03 14:38:00,1961.0800,1961.9399,1961.0800,1961.6400,6959
2019-05-03 14:37:00,1961.1500,1961.7400,1961.0100,1961.0100,4617
2019-05-03 14:36:00,1960.7400,1961.3800,1960.4100,1961.3400,6737
2019-05-03 14:35:00,1961.6450,1961.6851,1960.7100,1960.9900,7433
2019-05-03 14:34:00,1961.3700,1961.5156,1960.9150,1961.4900,9606
2019-05-03 14:33:00,1962.3038,1962.3038,1961.5601,1961.5699,5433
2019-05-03 14:32:00,1961.6300,1962.2800,1961.6300,1962.1768,10596
2019-05-03 14:31:00,1962.5900,1962.7200,1961.4200,1961.5350,11986
2019-05-03 14:30:00,1963.0699,1963.2400,1962.5699,1962.6700,8308
2019-05-03 14:29:00,1962.8250,1963.0750,1962.7500,1963.0750,6586
2019-05-03 14:28:00,1963.0000,1963.2600,1962.6304,1963.0048,17745
2019-05-03 14:27:00,1962.9128,1963.1252,1962.7050,1962.7614,8346
2019-05-03 14:26:00,1962.6500,1962.8805,1962.4100,1962.8805,5689
2019-05-03 14:25:00,1962.4399,1962.5100,1962.1500,1962.4728,4447
2019-05-03 14:24:00,1962.6700,1962.8700,1962.4500,1962.5900,2880
2019-05-03 14:23:00,1962.8350,1962.9301,1962.7250,1962.8101,3702
2019-05-03 14:22:00,1962.6600,1962.9301,1962.1100,1962.9301,4017
2019-05-03 14:21:00,1962.7750,1962.8800,1962.6300,1962.7800,5601
2019-05-03 14:20:00,1963.1335,1963.1335,1962.2802,1962.8051,6490
2019-05-03 14:19:00,1962.6700,1963.3555,1962.4681,1963.1200,10561
2019-05-03 14:18:00,1963.5100,1963.5100,1962.8400,1962.8700,4683
2019-05-03 14:17:00,1963.5789,1963.6700,1963.3101,1963.5984,8306
2019-05-03 14:16:00,1962.8092,1964.0000,1962.8092,1963.5950,11934
2019-05-03 14:15:00,1963.0900,1963.0900,1962.7300,1962.9225,5346
2019-05-03 14:14:00,1962.6200,1963.0000,1962.1200,1963.0000,8957
2019-05-03 14:13:00,1962.1600,1962.6200,1962.1300,1962.6100,3795
2019-05-03 14:12:00,1961.8900,1962.1500,1961.5631,1962.0210,4901
2019-05-03 14:11:00,1961.8400,1962.0000,1961.7595,1962.0000,3401
2019-05-03 14:10:00,1961.4200,1961.8101,1961.2900,1961.8101,4417
2019-05-03 14:09:00,1960.5345,1961.2900,1960.5325,1961.2900,3359
2019-05-03 14:08:00,1960.6801,1961.0400,1960.1700,1960.6100,6646
2019-05-03 14:07:00,1961.5500,1961.6400,1960.5000,1960.6647,4026
2019-05-03 14:06:00,1961.2050,1961.3550,1960.8800,1961.3000,5912
2019-05-03 14:05:00,1961.4200,1961.4800,1961.0000,1961.0100,4404
2019-05-03 14:04:00,1962.4600,1962.4839,1961.0000,1961.6000,15321
2019-05-03 14:03:00,1962.6200,1962.7489,1962.5601,1962.5601,3794
2019-05-03 14:02:00,1963.2000,1963.2144,1962.2000,1962.3550,9688
2019-05-03 14:01:00,1962.9489,1963.1586,1962.6750,1963.1270,2852
2019-05-03 14:00:00,1963.5548,1963.6300,1963.0991,1963.0991,7307
2019-05-03 13:59:00,1963.2200,1964.0000,1963.0200,1963.5200,19190
2019-05-03 13:58:00,1962.5000,1963.2100,1962.5000,1963.0000,7906
2019-05-03 13:57:00,1962.4351,1962.5000,1962.0500,1962.0750,8502
2019-05-03 13:56:00,1962.7300,1962.8900,1962.3500,1962.4999,9920
2019-05-03 13:55:00,1962.3300,1962.9800,1962.3300,1962.7700,7890
2019-05-03 13:54:00,1962.7400,1962.7400,1962.3199,1962.3199,3065
2019-05-03 13:53:00,1962.4000,1962.9731,1962.4000,1962.7500,10512
2019-05-03 13:52:00,1962.0300,1963.0000,1962.0100,1962.6899,14684
2019-05-03 13:51:00,1962.3400,1962.3400,1961.9600,1961.9600,4131
2019-05-03 13:50:00,1961.8800,1962.0760,1961.4900,1962.0140,7020
2019-05-03 13:49:00,1961.6899,1962.4500,1961.6899,1961.7250,9189
2019-05-03 13:48:00,1961.6000,1961.6000,1961.3462,1961.5000,4599
2019-05-03 13:47:00,1961.2461,1961.7800,1961.2461,1961.4800,5863
2019-05-03 13:46:00,1960.8800,1961.7700,1960.8800,1961.4600,7067
2019-05-03 13:45:00,1960.8800,1961.0800,1960.8800,1960.9351,3964
2019-05-03 13:44:00,1961.0300,1961.0800,1960.6083,1960.8800,16200
2019-05-03 13:43:00,1961.5400,1961.5500,1961.0000,1961.1375,4248
2019-05-03 13:42:00,1961.2695,1961.5601,1961.1200,1961.4200,5038
2019-05-03 13:41:00,1961.5601,1962.2450,1961.2241,1961.2241,5736
2019-05-03 13:40:00,1961.9800,1962.1600,1961.6600,1961.7987,3286
2019-05-03 13:39:00,1962.0601,1962.3500,1961.5500,1961.8781,9354
2019-05-03 13:38:00,1963.0400,1963.5500,1962.1200,1962.3400,13328
2019-05-03 13:37:00,1962.8086,1963.1000,1962.6600,1962.9500,12679
2019-05-03 13:36:00,1962.8900,1962.9399,1962.6411,1962.9399,5097
2019-05-03 13:35:00,1962.3800,1962.9500,1962.3800,1962.6300,6027
2019-05-03 13:34:00,1962.7100,1962.7100,1961.3500,1962.1801,13590
2019-05-03 13:33:00,1962.1899,1962.5500,1962.1899,1962.4100,6807
2019-05-03 13:32:00,1961.6100,1962.3350,1961.4100,1962.1830,12128
2019-05-03 13:31:00,1961.1786,1961.4900,1961.1652,1961.3300,2957
2019-05-03 13:30:00,1960.3600,1960.9900,1960.3600,1960.8514,4218
2019-05-03 13:29:00,1960.1899,1960.6000,1960.1899,1960.6000,3676
2019-05-03 13:28:00,1960.5500,1960.5500,1959.9301,1959.9500,9359
2019-05-03 13:27:00,1960.7622,1961.1600,1960.4600,1960.7600,6603
2019-05-03 13:26:00,1961.3700,1961.5000,1960.8199,1961.0000,4533
2019-05-03 13:25:00,1961.8770,1962.1200,1961.5000,1961.5000,4901
2019-05-03 13:24:00,1961.5000,1962.2600,1961.2600,1962.0524,6721
2019-05-03 13:23:00,1961.9475,1962.6000,1961.6000,1961.6000,21269
2019-05-03 13:22:00,1961.6300,1962.0400,1961.5764,1962.0000,13025
2019-05-03 13:21:00,1961.4263,1962.0000,1961.0300,1961.5649,10763
2019-05-03 13:20:00,1960.2192,1961.2200,1959.9399,1961.2200,7879
2019-05-03 13:19:00,1961.4100,1961.6300,1959.9399,1960.2430,13879
2019-05-03 13:18:00,1961.4000,1961.8500,1961.0800,1961.2689,7272
2019-05-03 13:17:00,1961.5200,1962.0000,1961.0300,1961.2700,18111
2019-05-03 13:16:00,1961.2400,1962.0000,1961.2400,1961.6000,12123
2019-05-03 13:15:00,1961.6300,1961.6600,1961.1600,1961.3076,9762
2019-05-03 13:14:00,1960.4900,1961.8400,1960.4490,1961.7183,15894
2019-05-03 13:13:00,1960.3000,1960.4800,1960.2600,1960.3850,4226
2019-05-03 13:12:00,1960.3800,1960.4500,1960.2500,1960.4500,4554
2019-05-03 13:11:00,1960.8800,1960.8800,1960.4000,1960.5000,6424
2019-05-03 13:10:00,1961.0000,1961.3800,1960.7600,1960.7600,9053
2019-05-03 13:09:00,1960.3350,1961.0000,1960.2900,1961.0000,5307
2019-05-03 13:08:00,1960.3101,1960.5500,1960.1801,1960.4550,4121
2019-05-03 13:07:00,1959.9330,1960.2400,1959.9330,1960.2400,2294
2019-05-03 13:06:00,1960.1899,1960.3500,1960.1000,1960.3239,2705
2019-05-03 13:05:00,1959.6920,1960.2900,1959.6696,1960.1654,5825
2019-05-03 13:04:00,1960.4750,1960.4750,1959.7400,1959.7917,7614
2019-05-03 13:03:00,1960.3101,1960.8800,1960.2400,1960.4301,6416
2019-05-03 13:02:00,1959.8400,1960.2700,1959.7749,1960.2700,9741
2019-05-03 13:01:00,1959.8900,1960.0800,1959.5100,1959.5200,9114
2019-05-03 13:00:00,1959.4000,1959.6400,1959.3300,1959.5950,5376
2019-05-03 12:59:00,1959.4200,1959.5000,1959.2400,1959.3756,4404
2019-05-03 12:58:00,1958.6700,1959.2200,1958.5500,1959.2200,2745
2019-05-03 12:57:00,1959.0000,1959.0400,1958.6700,1958.8350,7683
2019-05-03 12:56:00,1958.0699,1959.1899,1958.0000,1959.0513,13156
2019-05-03 12:55:00,1957.7950,1958.3350,1957.7500,1958.2300,3673
2019-05-03 12:54:00,1957.8650,1958.0900,1957.6405,1957.8212,3316
2019-05-03 12:53:00,1957.2252,1958.0699,1957.2252,1957.7000,10985
2019-05-03 12:52:00,1956.8101,1957.0601,1956.0427,1957.0450,7653
2019-05-03 12:51:00,1956.2650,1956.8400,1955.7921,1956.8083,9182
2019-05-03 12:50:00,1957.3309,1957.3309,1956.2500,1956.2600,7128
2019-05-03 12:49:00,1957.4100,1957.4100,1957.0601,1957.1359,5251
2019-05-03 12:48:00,1957.4600,1957.5699,1957.1500,1957.4825,4811
2019-05-03 12:47:00,1957.8953,1957.9755,1957.4301,1957.7419,7077
2019-05-03 12:46:00,1958.0601,1958.4900,1956.8500,1957.7800,9585
2019-05-03 12:45:00,1957.6875,1957.8700,1957.3000,1957.8700,4525
2019-05-03 12:44:00,1958.2236,1958.2236,1957.4100,1957.6726,9190
2019-05-03 12:43:00,1958.1000,1958.8375,1958.1000,1958.4000,4217
2019-05-03 12:42:00,1958.2500,1958.7300,1958.0000,1958.0000,3277
2019-05-03 12:41:00,1958.9000,1958.9000,1957.9600,1957.9600,11502
2019-05-03 12:40:00,1958.4000,1959.0000,1958.1100,1959.0000,4788
2019-05-03 12:39:00,1959.0100,1959.5200,1958.5601,1958.6792,6780
2019-05-03 12:38:00,1959.7845,1959.7845,1959.0100,1959.1483,2623
2019-05-03 12:37:00,1959.8400,1960.2600,1959.8400,1960.2300,5516
2019-05-03 12:36:00,1960.7902,1960.7902,1959.5720,1959.5720,4114
2019-05-03 12:35:00,1960.0000,1961.0000,1960.0000,1960.9900,7258
2019-05-03 12:34:00,1959.8700,1959.8700,1959.5000,1959.7700,6407
2019-05-03 12:33:00,1960.9950,1961.2350,1959.7000,1959.8600,6275
2019-05-03 12:32:00,1961.1801,1961.6700,1961.0100,1961.0100,7313
2019-05-03 12:31:00,1961.0100,1961.7800,1961.0100,1961.0360,10257
2019-05-03 12:30:00,1961.0000,1961.5000,1960.9000,1961.0000,17108
2019-05-03 12:29:00,1959.9135,1960.9999,1959.7100,1960.9999,12797
2019-05-03 12:28:00,1960.3107,1960.4700,1960.0745,1960.1400,6153
2019-05-03 12:27:00,1959.7950,1960.4600,1959.7950,1960.2833,4094
2019-05-03 12:26:00,1960.1400,1960.5000,1959.4399,1959.7728,9351
2019-05-03 12:25:00,1960.6902,1960.9600,1960.1508,1960.1508,5000
2019-05-03 12:24:00,1960.2800,1961.0000,1960.2509,1960.7500,18871
2019-05-03 12:23:00,1959.5000,1960.3000,1959.2700,1960.1650,6759
2019-05-03 12:22:00,1959.3650,1959.7599,1958.7500,1959.5000,5723
2019-05-03 12:21:00,1960.0000,1960.2700,1958.8929,1959.3260,15828
2019-05-03 12:20:00,1958.4850,1959.9900,1958.4714,1959.8300,12300
2019-05-03 12:19:00,1958.7336,1958.7336,1958.0900,1958.4700,7438
2019-05-03 12:18:00,1959.2300,1959.4200,1959.0720,1959.0720,5140
2019-05-03 12:17:00,1958.8999,1959.7700,1958.7600,1959.1548,5812
2019-05-03 12:16:00,1959.1100,1960.0000,1958.6776,1958.7800,15013
2019-05-03 12:15:00,1958.3680,1959.2600,1958.3350,1958.9100,9638
2019-05-03 12:14:00,1957.8940,1958.4700,1957.8400,1958.4700,3583
2019-05-03 12:13:00,1957.8800,1958.3479,1957.7700,1957.9050,8994
2019-05-03 12:12:00,1957.6300,1957.8623,1957.5000,1957.8623,6315
2019-05-03 12:11:00,1957.7100,1958.1400,1957.5341,1957.6700,6758
2019-05-03 12:10:00,1957.4600,1958.0200,1957.4600,1957.6349,5792
2019-05-03 12:09:00,1956.8423,1957.9000,1956.8423,1957.4650,10573
2019-05-03 12:08:00,1956.3989,1957.0500,1956.3989,1957.0000,6024
2019-05-03 12:07:00,1955.8573,1956.9000,1955.8573,1956.8400,4397
2019-05-03 12:06:00,1956.6760,1956.9100,1956.0200,1956.2250,7106
2019-05-03 12:05:00,1955.2100,1956.7300,1954.9000,1956.2400,6140
2019-05-03 12:04:00,1955.5400,1955.7000,1955.1010,1955.6600,4142
2019-05-03 12:03:00,1954.2000,1955.5601,1954.2000,1955.5400,7468
2019-05-03 12:02:00,1955.0800,1955.2250,1954.1801,1954.1801,11347
2019-05-03 12:01:00,1956.4200,1956.7850,1955.1700,1955.2500,11175
2019-05-03 12:00:00,1956.6000,1957.0122,1956.3101,1956.3800,4121
2019-05-03 11:59:00,1956.5601,1957.1863,1956.3140,1957.0601,5534
2019-05-03 11:58:00,1957.0050,1957.0050,1956.1700,1956.7900,6779
2019-05-03 11:57:00,1957.2643,1957.3945,1956.9000,1956.9000,5415
2019-05-03 11:56:00,1957.7100,1957.8698,1957.2200,1957.2231,4363
2019-05-03 11:55:00,1958.0000,1958.1737,1957.6700,1957.9301,7350
2019-05-03 11:54:00,1957.0000,1957.9500,1957.0000,1957.7764,6919
2019-05-03 11:53:00,1956.3358,1957.2100,1956.3358,1957.2100,5326
2019-05-03 11:52:00,1956.9845,1957.4031,1956.2200,1956.2452,5043
2019-05-03 11:51:00,1955.8400,1956.9174,1955.8400,1956.8000,4830
2019-05-03 11:50:00,1956.5000,1956.5100,1956.0000,1956.1600,4693
2019-05-03 11:49:00,1956.9860,1957.2000,1956.5101,1956.6328,6586
2019-05-03 11:48:00,1957.3199,1957.4150,1956.2000,1957.3101,10158
2019-05-03 11:47:00,1958.4500,1958.7000,1957.4750,1957.4750,6674
2019-05-03 11:46:00,1958.6899,1958.9900,1957.9700,1958.2798,6925
2019-05-03 11:45:00,1959.4399,1959.6000,1958.4500,1958.5032,6840
2019-05-03 11:44:00,1959.1897,1959.4200,1958.9100,1959.2960,10591
2019-05-03 11:43:00,1958.3248,1959.2791,1958.3248,1959.0000,6658
2019-05-03 11:42:00,1958.6000,1958.8500,1958.0027,1958.3248,7143
2019-05-03 11:41:00,1957.7512,1958.5400,1957.4399,1958.5400,3689
2019-05-03 11:40:00,1958.2700,1958.5800,1958.1300,1958.3240,4901
2019-05-03 11:39:00,1958.0100,1958.0100,1957.1100,1957.9700,6653
2019-05-03 11:38:00,1958.0590,1958.3364,1957.5790,1958.2225,3777
2019-05-03 11:37:00,1956.7750,1958.6270,1956.7750,1958.2854,13842
2019-05-03 11:36:00,1956.7500,1956.9999,1956.0200,1956.9999,7216
2019-05-03 11:35:00,1957.3213,1957.9700,1957.1000,1957.1000,10494
2019-05-03 11:34:00,1956.3800,1957.1434,1955.9000,1957.1434,7855
2019-05-03 11:33:00,1956.8600,1957.3400,1956.2336,1956.4663,11529
2019-05-03 11:32:00,1956.3199,1957.0000,1955.8389,1957.0000,15178
2019-05-03 11:31:00,1953.9800,1956.3500,1953.9800,1956.1500,15313
2019-05-03 11:30:00,1954.0815,1954.3300,1953.0000,1954.1771,16784
2019-05-03 11:29:00,1955.4750,1955.4750,1954.0000,1954.0000,11463
2019-05-03 11:28:00,1955.5100,1956.0100,1954.7850,1955.4349,18882
2019-05-03 11:27:00,1957.3134,1957.6100,1955.2400,1955.3331,24243
2019-05-03 11:26:00,1957.7190,1958.1700,1957.3263,1957.4100,8746
2019-05-03 11:25:00,1957.9600,1958.1400,1957.5300,1957.5300,11135
2019-05-03 11:24:00,1958.8051,1958.8400,1957.4000,1957.6801,13288
2019-05-03 11:23:00,1959.2253,1959.2253,1958.1617,1958.4700,8450
2019-05-03 11:22:00,1959.1600,1959.3650,1958.8300,1959.2350,6250
2019-05-03 11:21:00,1958.1801,1959.8199,1958.1801,1959.4757,8772
2019-05-03 11:20:00,1958.5480,1958.7000,1958.2000,1958.3300,9297
2019-05-03 11:19:00,1958.5551,1958.7700,1958.0400,1958.7400,5486
2019-05-03 11:18:00,1958.2939,1958.8284,1958.1200,1958.5266,10066
2019-05-03 11:17:00,1957.8134,1958.3199,1957.4100,1958.3199,8959
2019-05-03 11:16:00,1958.3101,1958.9950,1957.6300,1957.7281,16144
2019-05-03 11:15:00,1959.6500,1959.7740,1958.5601,1958.6396,9318
2019-05-03 11:14:00,1960.6000,1960.6000,1959.6200,1959.6200,5206
2019-05-03 11:13:00,1959.2383,1960.6395,1959.2383,1960.3900,10777
2019-05-03 11:12:00,1960.6259,1960.7206,1959.1000,1959.4893,14788
2019-05-03 11:11:00,1961.5000,1961.6624,1960.7842,1960.7842,5527
2019-05-03 11:10:00,1961.7480,1962.0000,1961.0048,1961.0048,7275
2019-05-03 11:09:00,1961.5300,1961.9399,1961.5000,1961.8650,8682
2019-05-03 11:08:00,1960.8600,1961.7900,1960.5500,1961.6550,8439
2019-05-03 11:07:00,1961.6234,1961.7000,1960.5601,1960.8500,9463
2019-05-03 11:06:00,1961.3600,1961.7500,1961.1907,1961.2100,5835
2019-05-03 11:05:00,1961.4626,1961.7800,1960.5660,1961.7800,6643
2019-05-03 11:04:00,1961.8615,1962.4950,1961.3000,1961.3800,11824
2019-05-03 11:03:00,1961.2400,1962.5000,1961.2400,1962.0944,15211
2019-05-03 11:02:00,1961.2600,1961.2700,1960.3337,1961.1541,10097
2019-05-03 11:01:00,1962.2000,1962.2000,1960.6400,1961.0000,6591
2019-05-03 11:00:00,1960.0000,1962.4700,1960.0000,1961.8700,17097
2019-05-03 10:59:00,1961.0601,1961.2743,1959.4333,1959.6600,18701
2019-05-03 10:58:00,1962.1600,1962.5450,1961.2900,1961.5000,7101
2019-05-03 10:57:00,1962.3600,1962.3600,1961.6100,1962.0000,6481
2019-05-03 10:56:00,1961.4399,1962.8400,1961.4399,1961.9900,8784
2019-05-03 10:55:00,1963.0000,1963.0000,1961.1200,1961.8000,8339
2019-05-03 10:54:00,1962.1600,1963.0601,1962.0699,1962.8750,9320
2019-05-03 10:53:00,1961.7939,1962.4900,1961.7001,1962.0466,7967
2019-05-03 10:52:00,1962.1191,1962.7100,1961.5291,1961.8700,6364
2019-05-03 10:51:00,1962.9500,1963.8000,1962.8199,1963.0601,25105
2019-05-03 10:50:00,1961.1200,1963.0000,1960.9301,1962.7700,32833
2019-05-03 10:49:00,1960.9500,1960.9900,1960.5000,1960.7644,7402
2019-05-03 10:48:00,1961.7000,1962.4900,1961.2700,1961.2700,15741
2019-05-03 10:47:00,1959.1899,1961.7900,1958.6710,1961.5920,22498
2019-05-03 10:46:00,1959.9019,1960.2400,1959.1500,1959.1500,9239
2019-05-03 10:45:00,1959.4500,1960.0000,1958.9700,1959.8600,10355
2019-05-03 10:44:00,1957.5699,1959.0300,1957.5699,1959.0000,17759
2019-05-03 10:43:00,1959.1600,1959.5850,1956.7700,1957.4475,33532
2019-05-03 10:42:00,1960.5300,1960.9600,1958.8400,1958.8400,22028
2019-05-03 10:41:00,1959.3900,1960.3199,1958.5332,1960.3199,18053
2019-05-03 10:40:00,1958.2600,1959.4771,1958.1100,1959.1899,17958
2019-05-03 10:39:00,1961.0800,1961.6000,1958.5000,1958.5000,18886
2019-05-03 10:38:00,1961.5529,1962.6511,1961.2900,1961.2900,19700
2019-05-03 10:37:00,1961.0000,1961.6138,1960.5100,1961.6138,21821
2019-05-03 10:36:00,1962.9500,1962.9500,1960.5800,1961.3600,25905
2019-05-03 10:35:00,1963.4500,1963.8000,1962.6899,1962.6899,13564
2019-05-03 10:34:00,1962.5959,1963.8000,1962.4500,1963.3400,18441
2019-05-03 10:33:00,1960.2250,1963.1500,1960.2250,1962.4000,22690
2019-05-03 10:32:00,1963.4399,1963.5900,1960.2200,1960.9301,30927
2019-05-03 10:31:00,1964.2035,1964.2087,1961.9000,1963.4456,44415
2019-05-03 10:30:00,1961.4399,1964.4000,1961.0635,1964.4000,55322
2019-05-03 10:29:00,1959.7700,1961.5800,1959.5100,1961.5800,64387
2019-05-03 10:28:00,1959.1000,1960.0000,1958.5900,1959.6868,32122
2019-05-03 10:27:00,1959.0100,1960.0000,1958.9000,1959.2000,27666
2019-05-03 10:26:00,1957.4399,1959.6499,1957.2100,1959.3995,36725
2019-05-03 10:25:00,1957.4000,1957.9399,1956.5900,1957.4000,11429
2019-05-03 10:24:00,1957.4166,1958.1000,1956.9500,1957.5551,13128
2019-05-03 10:23:00,1957.1400,1958.1600,1956.9150,1957.0000,17473
2019-05-03 10:22:00,1954.8000,1957.3260,1954.8000,1956.7448,20733
2019-05-03 10:21:00,1957.0100,1957.2600,1954.6300,1954.8000,22248
2019-05-03 10:20:00,1958.0699,1958.6093,1956.8417,1957.3000,35500
2019-05-03 10:19:00,1957.0699,1958.9750,1957.0000,1958.0000,45425
2019-05-03 10:18:00,1956.5100,1957.2806,1955.5800,1956.8824,42411
2019-05-03 10:17:00,1954.0000,1956.6700,1954.0000,1956.0419,78282
2019-05-03 10:16:00,1952.7000,1954.3199,1952.6600,1954.0000,45141
2019-05-03 10:15:00,1951.8950,1952.9600,1950.5050,1952.3748,15794
2019-05-03 10:14:00,1951.8192,1951.9600,1950.5150,1951.6740,17148
2019-05-03 10:13:00,1952.7900,1953.0000,1951.2692,1951.9600,22025
2019-05-03 10:12:00,1951.8600,1953.3500,1950.8000,1953.0081,17912
